"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Acrelândia",2,"2020","Maio","Todas","Acre"
"2","Assis Brasil",2,"2020","Maio","Todas","Acre"
"3","Brasiléia",17,"2020","Maio","Todas","Acre"
"4","Bujari",5,"2020","Maio","Todas","Acre"
"5","Cruzeiro do Sul",48,"2020","Maio","Todas","Acre"
"6","Epitaciolândia",8,"2020","Maio","Todas","Acre"
"7","Feijó",10,"2020","Maio","Todas","Acre"
"8","Mâncio Lima",7,"2020","Maio","Todas","Acre"
"9","Plácido de Castro",7,"2020","Maio","Todas","Acre"
"10","Porto Acre",4,"2020","Maio","Todas","Acre"
"11","Porto Walter",2,"2020","Maio","Todas","Acre"
"12","Rio Branco",254,"2020","Maio","Todas","Acre"
"13","Rodrigues Alves",4,"2020","Maio","Todas","Acre"
"14","Sena Madureira",2,"2020","Maio","Todas","Acre"
"15","Senador Guiomard",11,"2020","Maio","Todas","Acre"
"16","Tarauacá",6,"2020","Maio","Todas","Acre"
"17","Xapuri",7,"2020","Maio","Todas","Acre"
