"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Trajano de Moraes",2,"2020","Abril","Todas","Rio de Janeiro"
"2","Três Rios",41,"2020","Abril","Todas","Rio de Janeiro"
"3","Valença",50,"2020","Abril","Todas","Rio de Janeiro"
"4","Varre-Sai",1,"2020","Abril","Todas","Rio de Janeiro"
"5","Vassouras",70,"2020","Abril","Todas","Rio de Janeiro"
"6","Volta Redonda",264,"2020","Abril","Todas","Rio de Janeiro"
"7","Rio das Flores",10,"2020","Abril","Todas","Rio de Janeiro"
"8","Rio das Ostras",87,"2020","Abril","Todas","Rio de Janeiro"
"9","Rio de Janeiro",6946,"2020","Abril","Todas","Rio de Janeiro"
"10","Santa Maria Madalena",1,"2020","Abril","Todas","Rio de Janeiro"
"11","Santo Antônio de Pádua",27,"2020","Abril","Todas","Rio de Janeiro"
"12","Sapucaia",11,"2020","Abril","Todas","Rio de Janeiro"
"13","Saquarema",74,"2020","Abril","Todas","Rio de Janeiro"
"14","Seropedica",48,"2020","Abril","Todas","Rio de Janeiro"
"15","Silva Jardim",19,"2020","Abril","Todas","Rio de Janeiro"
"16","Sumidouro",3,"2020","Abril","Todas","Rio de Janeiro"
"17","São Fidélis",3,"2020","Abril","Todas","Rio de Janeiro"
"18","São Francisco de Itabapoana",14,"2020","Abril","Todas","Rio de Janeiro"
"19","São Gonçalo",653,"2020","Abril","Todas","Rio de Janeiro"
"20","São José de Ubá",4,"2020","Abril","Todas","Rio de Janeiro"
"21","São José do Vale do Rio Preto",12,"2020","Abril","Todas","Rio de Janeiro"
"22","São João de Meriti",397,"2020","Abril","Todas","Rio de Janeiro"
"23","São Pedro da Aldeia",52,"2020","Abril","Todas","Rio de Janeiro"
"24","São Sebastião do Alto",3,"2020","Abril","Todas","Rio de Janeiro"
"25","Tanguá",19,"2020","Abril","Todas","Rio de Janeiro"
"26","Teresopolis",120,"2020","Abril","Todas","Rio de Janeiro"
"27","Miracema",14,"2020","Abril","Todas","Rio de Janeiro"
"28","Natividade",7,"2020","Abril","Todas","Rio de Janeiro"
"29","Nilópolis",174,"2020","Abril","Todas","Rio de Janeiro"
"30","Niteroi",568,"2020","Abril","Todas","Rio de Janeiro"
"31","Nova Friburgo",150,"2020","Abril","Todas","Rio de Janeiro"
"32","Nova Iguaçu",691,"2020","Abril","Todas","Rio de Janeiro"
"33","Paracambi",21,"2020","Abril","Todas","Rio de Janeiro"
"34","Paraiba do Sul",31,"2020","Abril","Todas","Rio de Janeiro"
"35","Parati",24,"2020","Abril","Todas","Rio de Janeiro"
"36","Paty do Alferes",18,"2020","Abril","Todas","Rio de Janeiro"
"37","Petropolis",230,"2020","Abril","Todas","Rio de Janeiro"
"38","Pinheiral",18,"2020","Abril","Todas","Rio de Janeiro"
"39","Pirai",13,"2020","Abril","Todas","Rio de Janeiro"
"40","Porciúncula",6,"2020","Abril","Todas","Rio de Janeiro"
"41","Quatis",12,"2020","Abril","Todas","Rio de Janeiro"
"42","Queimados",104,"2020","Abril","Todas","Rio de Janeiro"
"43","Quissamã",8,"2020","Abril","Todas","Rio de Janeiro"
"44","Resende",73,"2020","Abril","Todas","Rio de Janeiro"
"45","Rio Bonito",34,"2020","Abril","Todas","Rio de Janeiro"
"46","Rio Claro",8,"2020","Abril","Todas","Rio de Janeiro"
"47","Conceição de Macabu",7,"2020","Abril","Todas","Rio de Janeiro"
"48","Cordeiro",14,"2020","Abril","Todas","Rio de Janeiro"
"49","Duas Barras",9,"2020","Abril","Todas","Rio de Janeiro"
"50","Duque de Caxias",395,"2020","Abril","Todas","Rio de Janeiro"
"51","Guapimirim",40,"2020","Abril","Todas","Rio de Janeiro"
"52","Iguaba Grande",36,"2020","Abril","Todas","Rio de Janeiro"
"53","Itaborai",211,"2020","Abril","Todas","Rio de Janeiro"
"54","Itaguai",106,"2020","Abril","Todas","Rio de Janeiro"
"55","Italva",9,"2020","Abril","Todas","Rio de Janeiro"
"56","Itaocara",20,"2020","Abril","Todas","Rio de Janeiro"
"57","Itaperuna",79,"2020","Abril","Todas","Rio de Janeiro"
"58","Itatiaia",15,"2020","Abril","Todas","Rio de Janeiro"
"59","Japeri",54,"2020","Abril","Todas","Rio de Janeiro"
"60","Macae",136,"2020","Abril","Todas","Rio de Janeiro"
"61","Mage",191,"2020","Abril","Todas","Rio de Janeiro"
"62","Mangaratiba",19,"2020","Abril","Todas","Rio de Janeiro"
"63","Maricá",109,"2020","Abril","Todas","Rio de Janeiro"
"64","Mendes",10,"2020","Abril","Todas","Rio de Janeiro"
"65","Mesquita",161,"2020","Abril","Todas","Rio de Janeiro"
