"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Uruçuca",14,"2015","Agosto","Todas","Bahia"
"2","Vera Cruz",1,"2015","Agosto","Todas","Bahia"
"3","Xique-Xique",10,"2015","Agosto","Todas","Bahia"
"4","Rafael Jambeiro",3,"2015","Agosto","Todas","Bahia"
"5","Remanso",8,"2015","Agosto","Todas","Bahia"
"6","Riachão do Jacuípe",17,"2015","Agosto","Todas","Bahia"
"7","Ribeira do Pombal",26,"2015","Agosto","Todas","Bahia"
"8","Rio do Antônio",7,"2015","Agosto","Todas","Bahia"
"9","Salvador",241,"2015","Agosto","Todas","Bahia"
"10","Santa Bárbara",2,"2015","Agosto","Todas","Bahia"
"11","Santa Cruz Cabrália",8,"2015","Agosto","Todas","Bahia"
"12","Santa Maria da Vitória",11,"2015","Agosto","Todas","Bahia"
"13","Santa Rita de Cássia",5,"2015","Agosto","Todas","Bahia"
"14","Santo Amaro",12,"2015","Agosto","Todas","Bahia"
"15","Sao Francisco do Conde",5,"2015","Agosto","Todas","Bahia"
"16","Saúde",6,"2015","Agosto","Todas","Bahia"
"17","Serrinha",6,"2015","Agosto","Todas","Bahia"
"18","São Felipe",4,"2015","Agosto","Todas","Bahia"
"19","Teixeira de Freitas",106,"2015","Agosto","Todas","Bahia"
"20","Teodoro Sampaio",3,"2015","Agosto","Todas","Bahia"
"21","Terra Nova",3,"2015","Agosto","Todas","Bahia"
"22","Ubaitaba",11,"2015","Agosto","Todas","Bahia"
"23","Urandi",5,"2015","Agosto","Todas","Bahia"
"24","Luís Eduardo Magalhães",9,"2015","Agosto","Todas","Bahia"
"25","Maracás",5,"2015","Agosto","Todas","Bahia"
"26","Maragogipe",11,"2015","Agosto","Todas","Bahia"
"27","Mata de Sao Joao",7,"2015","Agosto","Todas","Bahia"
"28","Medeiros Neto",1,"2015","Agosto","Todas","Bahia"
"29","Monte Santo",24,"2015","Agosto","Todas","Bahia"
"30","Mucuri",5,"2015","Agosto","Todas","Bahia"
"31","Nazaré",1,"2015","Agosto","Todas","Bahia"
"32","Nova Itarana",1,"2015","Agosto","Todas","Bahia"
"33","Nova Viçosa",1,"2015","Agosto","Todas","Bahia"
"34","Paripiranga",13,"2015","Agosto","Todas","Bahia"
"35","Paulo Afonso",44,"2015","Agosto","Todas","Bahia"
"36","Piatã",4,"2015","Agosto","Todas","Bahia"
"37","Pindobaçu",6,"2015","Agosto","Todas","Bahia"
"38","Piritiba",7,"2015","Agosto","Todas","Bahia"
"39","Pojuca",6,"2015","Agosto","Todas","Bahia"
"40","Porto Seguro",45,"2015","Agosto","Todas","Bahia"
"41","Poções",14,"2015","Agosto","Todas","Bahia"
"42","Prado",4,"2015","Agosto","Todas","Bahia"
"43","Pé de Serra",5,"2015","Agosto","Todas","Bahia"
"44","Ibotirama",3,"2015","Agosto","Todas","Bahia"
"45","Ichu",2,"2015","Agosto","Todas","Bahia"
"46","Ilheus",89,"2015","Agosto","Todas","Bahia"
"47","Ipirá",16,"2015","Agosto","Todas","Bahia"
"48","Irará",16,"2015","Agosto","Todas","Bahia"
"49","Itaberaba",23,"2015","Agosto","Todas","Bahia"
"50","Itabuna",129,"2015","Agosto","Todas","Bahia"
"51","Itagimirim",2,"2015","Agosto","Todas","Bahia"
"52","Itajuípe",6,"2015","Agosto","Todas","Bahia"
"53","Itamaraju",34,"2015","Agosto","Todas","Bahia"
"54","Itapetinga",29,"2015","Agosto","Todas","Bahia"
"55","Itatim",10,"2015","Agosto","Todas","Bahia"
"56","Itororó",4,"2015","Agosto","Todas","Bahia"
"57","Jacobina",10,"2015","Agosto","Todas","Bahia"
"58","Jaguaripe",1,"2015","Agosto","Todas","Bahia"
"59","Jequié",2,"2015","Agosto","Todas","Bahia"
"60","Jeremoabo",6,"2015","Agosto","Todas","Bahia"
"61","Juazeiro",73,"2015","Agosto","Todas","Bahia"
"62","Jussiape",8,"2015","Agosto","Todas","Bahia"
"63","Livramento de Nossa Senhora",15,"2015","Agosto","Todas","Bahia"
"64","Camaçari",78,"2015","Agosto","Todas","Bahia"
"65","Campo Formoso",19,"2015","Agosto","Todas","Bahia"
"66","Candeias",34,"2015","Agosto","Todas","Bahia"
"67","Casa Nova",17,"2015","Agosto","Todas","Bahia"
"68","Cipó",5,"2015","Agosto","Todas","Bahia"
"69","Coaraci",18,"2015","Agosto","Todas","Bahia"
"70","Conceição do Jacuípe",19,"2015","Agosto","Todas","Bahia"
"71","Coração de Maria",3,"2015","Agosto","Todas","Bahia"
"72","Cruz das Almas",27,"2015","Agosto","Todas","Bahia"
"73","Cândido Sales",1,"2015","Agosto","Todas","Bahia"
"74","Dias D'Ávila",21,"2015","Agosto","Todas","Bahia"
"75","Dom Macedo Costa",3,"2015","Agosto","Todas","Bahia"
"76","Esplanada",12,"2015","Agosto","Todas","Bahia"
"77","Euclides da Cunha",26,"2015","Agosto","Todas","Bahia"
"78","Eunapolis",63,"2015","Agosto","Todas","Bahia"
"79","Feira de Santana",343,"2015","Agosto","Todas","Bahia"
"80","Formosa do Rio Preto",2,"2015","Agosto","Todas","Bahia"
"81","Guanambi",37,"2015","Agosto","Todas","Bahia"
"82","Iaçu",2,"2015","Agosto","Todas","Bahia"
"83","Ibicaraí",7,"2015","Agosto","Todas","Bahia"
"84","Alagoinhas",25,"2015","Agosto","Todas","Bahia"
"85","Alcobaça",2,"2015","Agosto","Todas","Bahia"
"86","Almadina",4,"2015","Agosto","Todas","Bahia"
"87","Amelia Rodrigues",11,"2015","Agosto","Todas","Bahia"
"88","Anguera",3,"2015","Agosto","Todas","Bahia"
"89","Antas",5,"2015","Agosto","Todas","Bahia"
"90","Antônio Gonçalves",5,"2015","Agosto","Todas","Bahia"
"91","Barra",7,"2015","Agosto","Todas","Bahia"
"92","Barra da Estiva",9,"2015","Agosto","Todas","Bahia"
"93","Barra do Choça",2,"2015","Agosto","Todas","Bahia"
"94","Barreiras",88,"2015","Agosto","Todas","Bahia"
"95","Belmonte",8,"2015","Agosto","Todas","Bahia"
"96","Bom Jesus da Lapa",16,"2015","Agosto","Todas","Bahia"
"97","Buritirama",3,"2015","Agosto","Todas","Bahia"
"98","Caatiba",2,"2015","Agosto","Todas","Bahia"
"99","Cabaceiras do Paraguaçu",2,"2015","Agosto","Todas","Bahia"
"100","Caculé",18,"2015","Agosto","Todas","Bahia"
"101","Caetité",15,"2015","Agosto","Todas","Bahia"
"102","Caldeirão Grande",4,"2015","Agosto","Todas","Bahia"
"103","Camamu",1,"2015","Agosto","Todas","Bahia"
