"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Porto de Pedras",1,"2018","Novembro","Todas","Alagoas"
"2","Poço das Trincheiras",1,"2018","Novembro","Todas","Alagoas"
"3","Quebrangulo",8,"2018","Novembro","Todas","Alagoas"
"4","Rio Largo",31,"2018","Novembro","Todas","Alagoas"
"5","Santa Luzia do Norte",2,"2018","Novembro","Todas","Alagoas"
"6","Santana do Ipanema",1,"2018","Novembro","Todas","Alagoas"
"7","Sao Miguel dos Campos",14,"2018","Novembro","Todas","Alagoas"
"8","São Brás",4,"2018","Novembro","Todas","Alagoas"
"9","São José da Laje",13,"2018","Novembro","Todas","Alagoas"
"10","São José da Tapera",11,"2018","Novembro","Todas","Alagoas"
"11","São Luís do Quitunde",16,"2018","Novembro","Todas","Alagoas"
"12","São Miguel dos Milagres",2,"2018","Novembro","Todas","Alagoas"
"13","São Sebastião",17,"2018","Novembro","Todas","Alagoas"
"14","Taquarana",6,"2018","Novembro","Todas","Alagoas"
"15","Teotônio Vilela",17,"2018","Novembro","Todas","Alagoas"
"16","Traipu",6,"2018","Novembro","Todas","Alagoas"
"17","União dos Palmares",30,"2018","Novembro","Todas","Alagoas"
"18","Viçosa",8,"2018","Novembro","Todas","Alagoas"
"19","Água Branca",9,"2018","Novembro","Todas","Alagoas"
"20","Marechal Deodoro",16,"2018","Novembro","Todas","Alagoas"
"21","Maribondo",6,"2018","Novembro","Todas","Alagoas"
"22","Mata Grande",11,"2018","Novembro","Todas","Alagoas"
"23","Messias",6,"2018","Novembro","Todas","Alagoas"
"24","Monteirópolis",1,"2018","Novembro","Todas","Alagoas"
"25","Murici",14,"2018","Novembro","Todas","Alagoas"
"26","Olho D'água das Flores",10,"2018","Novembro","Todas","Alagoas"
"27","Olho D'água do Casado",3,"2018","Novembro","Todas","Alagoas"
"28","Olivença",5,"2018","Novembro","Todas","Alagoas"
"29","Ouro Branco",4,"2018","Novembro","Todas","Alagoas"
"30","Palestina",1,"2018","Novembro","Todas","Alagoas"
"31","Palmeira dos Índios",40,"2018","Novembro","Todas","Alagoas"
"32","Pariconha",4,"2018","Novembro","Todas","Alagoas"
"33","Passo de Camaragibe",8,"2018","Novembro","Todas","Alagoas"
"34","Penedo",26,"2018","Novembro","Todas","Alagoas"
"35","Piaçabuçu",8,"2018","Novembro","Todas","Alagoas"
"36","Pilar",12,"2018","Novembro","Todas","Alagoas"
"37","Piranhas",5,"2018","Novembro","Todas","Alagoas"
"38","Porto Calvo",8,"2018","Novembro","Todas","Alagoas"
"39","Porto Real do Colégio",1,"2018","Novembro","Todas","Alagoas"
"40","Dois Riachos",4,"2018","Novembro","Todas","Alagoas"
"41","Estrela de Alagoas",5,"2018","Novembro","Todas","Alagoas"
"42","Feira Grande",7,"2018","Novembro","Todas","Alagoas"
"43","Flexeiras",3,"2018","Novembro","Todas","Alagoas"
"44","Girau do Ponciano",1,"2018","Novembro","Todas","Alagoas"
"45","Ibateguara",4,"2018","Novembro","Todas","Alagoas"
"46","Igaci",17,"2018","Novembro","Todas","Alagoas"
"47","Igreja Nova",4,"2018","Novembro","Todas","Alagoas"
"48","Inhapi",11,"2018","Novembro","Todas","Alagoas"
"49","Jacaré dos Homens",1,"2018","Novembro","Todas","Alagoas"
"50","Jacuípe",3,"2018","Novembro","Todas","Alagoas"
"51","Japaratinga",4,"2018","Novembro","Todas","Alagoas"
"52","Jaramataia",2,"2018","Novembro","Todas","Alagoas"
"53","Jequiá da Praia",6,"2018","Novembro","Todas","Alagoas"
"54","Jundiá",1,"2018","Novembro","Todas","Alagoas"
"55","Junqueiro",9,"2018","Novembro","Todas","Alagoas"
"56","Lagoa da Canoa",13,"2018","Novembro","Todas","Alagoas"
"57","Maceio",420,"2018","Novembro","Todas","Alagoas"
"58","Maragogi",8,"2018","Novembro","Todas","Alagoas"
"59","Maravilha",5,"2018","Novembro","Todas","Alagoas"
"60","Arapiraca",12,"2018","Novembro","Todas","Alagoas"
"61","Atalaia",14,"2018","Novembro","Todas","Alagoas"
"62","Barra de Santo Antônio",4,"2018","Novembro","Todas","Alagoas"
"63","Barra de São Miguel",4,"2018","Novembro","Todas","Alagoas"
"64","Belém",4,"2018","Novembro","Todas","Alagoas"
"65","Boca da Mata",10,"2018","Novembro","Todas","Alagoas"
"66","Branquinha",7,"2018","Novembro","Todas","Alagoas"
"67","Cacimbinhas",6,"2018","Novembro","Todas","Alagoas"
"68","Cajueiro",7,"2018","Novembro","Todas","Alagoas"
"69","Campestre",3,"2018","Novembro","Todas","Alagoas"
"70","Campo Alegre",11,"2018","Novembro","Todas","Alagoas"
"71","Campo Grande",5,"2018","Novembro","Todas","Alagoas"
"72","Canapi",8,"2018","Novembro","Todas","Alagoas"
"73","Capela",3,"2018","Novembro","Todas","Alagoas"
"74","Carneiros",2,"2018","Novembro","Todas","Alagoas"
"75","Chã Preta",2,"2018","Novembro","Todas","Alagoas"
"76","Coité do Nóia",4,"2018","Novembro","Todas","Alagoas"
"77","Coruripe",3,"2018","Novembro","Todas","Alagoas"
"78","Craíbas",27,"2018","Novembro","Todas","Alagoas"
"79","Delmiro Gouveia",21,"2018","Novembro","Todas","Alagoas"
