"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tuneiras do Oeste",1,"2015","Janeiro","Todas","Paraná"
"2","Tupãssi",2,"2015","Janeiro","Todas","Paraná"
"3","Turvo",4,"2015","Janeiro","Todas","Paraná"
"4","Ubiratã",10,"2015","Janeiro","Todas","Paraná"
"5","Umuarama",104,"2015","Janeiro","Todas","Paraná"
"6","Uniflor",1,"2015","Janeiro","Todas","Paraná"
"7","União da Vitória",37,"2015","Janeiro","Todas","Paraná"
"8","Uraí",7,"2015","Janeiro","Todas","Paraná"
"9","Ventania",3,"2015","Janeiro","Todas","Paraná"
"10","Vera Cruz do Oeste",3,"2015","Janeiro","Todas","Paraná"
"11","Verê",3,"2015","Janeiro","Todas","Paraná"
"12","Virmond",2,"2015","Janeiro","Todas","Paraná"
"13","Vitorino",1,"2015","Janeiro","Todas","Paraná"
"14","Wenceslau Braz",9,"2015","Janeiro","Todas","Paraná"
"15","Xambrê",6,"2015","Janeiro","Todas","Paraná"
"16","Ângulo",1,"2015","Janeiro","Todas","Paraná"
"17","São Mateus do Sul",9,"2015","Janeiro","Todas","Paraná"
"18","São Miguel do Iguaçu",7,"2015","Janeiro","Todas","Paraná"
"19","São Pedro do Ivaí",2,"2015","Janeiro","Todas","Paraná"
"20","São Pedro do Paraná",2,"2015","Janeiro","Todas","Paraná"
"21","São Sebastião da Amoreira",4,"2015","Janeiro","Todas","Paraná"
"22","Tamarana",1,"2015","Janeiro","Todas","Paraná"
"23","Tamboara",2,"2015","Janeiro","Todas","Paraná"
"24","Tapejara",2,"2015","Janeiro","Todas","Paraná"
"25","Tapira",4,"2015","Janeiro","Todas","Paraná"
"26","Teixeira Soares",6,"2015","Janeiro","Todas","Paraná"
"27","Telemaco Borba",48,"2015","Janeiro","Todas","Paraná"
"28","Terra Boa",2,"2015","Janeiro","Todas","Paraná"
"29","Terra Rica",5,"2015","Janeiro","Todas","Paraná"
"30","Terra Roxa",5,"2015","Janeiro","Todas","Paraná"
"31","Tibagi",12,"2015","Janeiro","Todas","Paraná"
"32","Tijucas do Sul",5,"2015","Janeiro","Todas","Paraná"
"33","Toledo",81,"2015","Janeiro","Todas","Paraná"
"34","Tomazina",4,"2015","Janeiro","Todas","Paraná"
"35","Três Barras do Paraná",6,"2015","Janeiro","Todas","Paraná"
"36","Tunas do Paraná",2,"2015","Janeiro","Todas","Paraná"
"37","Santo Inácio",3,"2015","Janeiro","Todas","Paraná"
"38","Sarandi",56,"2015","Janeiro","Todas","Paraná"
"39","Saudade do Iguaçu",2,"2015","Janeiro","Todas","Paraná"
"40","Sengés",4,"2015","Janeiro","Todas","Paraná"
"41","Sertaneja",1,"2015","Janeiro","Todas","Paraná"
"42","Sertanópolis",2,"2015","Janeiro","Todas","Paraná"
"43","Siqueira Campos",12,"2015","Janeiro","Todas","Paraná"
"44","Sulina",1,"2015","Janeiro","Todas","Paraná"
"45","São Carlos do Ivaí",3,"2015","Janeiro","Todas","Paraná"
"46","São Jerônimo da Serra",3,"2015","Janeiro","Todas","Paraná"
"47","São Jorge D'oeste",3,"2015","Janeiro","Todas","Paraná"
"48","São Jorge do Ivaí",1,"2015","Janeiro","Todas","Paraná"
"49","São Jorge do Patrocínio",1,"2015","Janeiro","Todas","Paraná"
"50","São José da Boa Vista",3,"2015","Janeiro","Todas","Paraná"
"51","São José das Palmeiras",1,"2015","Janeiro","Todas","Paraná"
"52","São José dos Pinhais",84,"2015","Janeiro","Todas","Paraná"
"53","São João",6,"2015","Janeiro","Todas","Paraná"
"54","São João do Caiuá",2,"2015","Janeiro","Todas","Paraná"
"55","São João do Ivaí",5,"2015","Janeiro","Todas","Paraná"
"56","São João do Triunfo",5,"2015","Janeiro","Todas","Paraná"
"57","Rolandia",28,"2015","Janeiro","Todas","Paraná"
"58","Roncador",6,"2015","Janeiro","Todas","Paraná"
"59","Rondon",5,"2015","Janeiro","Todas","Paraná"
"60","Rosário do Ivaí",7,"2015","Janeiro","Todas","Paraná"
"61","Sabáudia",3,"2015","Janeiro","Todas","Paraná"
"62","Salto do Itararé",3,"2015","Janeiro","Todas","Paraná"
"63","Salto do Lontra",4,"2015","Janeiro","Todas","Paraná"
"64","Santa Cecília do Pavão",1,"2015","Janeiro","Todas","Paraná"
"65","Santa Cruz de Monte Castelo",4,"2015","Janeiro","Todas","Paraná"
"66","Santa Fé",3,"2015","Janeiro","Todas","Paraná"
"67","Santa Helena",14,"2015","Janeiro","Todas","Paraná"
"68","Santa Isabel do Ivaí",4,"2015","Janeiro","Todas","Paraná"
"69","Santa Izabel do Oeste",5,"2015","Janeiro","Todas","Paraná"
"70","Santa Mariana",8,"2015","Janeiro","Todas","Paraná"
"71","Santa Mônica",1,"2015","Janeiro","Todas","Paraná"
