"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Felipe",7,"2015","Setembro","Todas","Bahia"
"2","São Félix",1,"2015","Setembro","Todas","Bahia"
"3","São Gonçalo dos Campos",1,"2015","Setembro","Todas","Bahia"
"4","Tanhaçu",4,"2015","Setembro","Todas","Bahia"
"5","Taperoá",5,"2015","Setembro","Todas","Bahia"
"6","Teixeira de Freitas",98,"2015","Setembro","Todas","Bahia"
"7","Teodoro Sampaio",4,"2015","Setembro","Todas","Bahia"
"8","Terra Nova",5,"2015","Setembro","Todas","Bahia"
"9","Ubaitaba",5,"2015","Setembro","Todas","Bahia"
"10","Urandi",6,"2015","Setembro","Todas","Bahia"
"11","Uruçuca",12,"2015","Setembro","Todas","Bahia"
"12","Vera Cruz",6,"2015","Setembro","Todas","Bahia"
"13","Xique-Xique",17,"2015","Setembro","Todas","Bahia"
"14","Pojuca",21,"2015","Setembro","Todas","Bahia"
"15","Porto Seguro",50,"2015","Setembro","Todas","Bahia"
"16","Poções",26,"2015","Setembro","Todas","Bahia"
"17","Prado",12,"2015","Setembro","Todas","Bahia"
"18","Pé de Serra",8,"2015","Setembro","Todas","Bahia"
"19","Rafael Jambeiro",5,"2015","Setembro","Todas","Bahia"
"20","Remanso",20,"2015","Setembro","Todas","Bahia"
"21","Riachão do Jacuípe",17,"2015","Setembro","Todas","Bahia"
"22","Ribeira do Pombal",27,"2015","Setembro","Todas","Bahia"
"23","Rio do Antônio",2,"2015","Setembro","Todas","Bahia"
"24","Salvador",502,"2015","Setembro","Todas","Bahia"
"25","Santa Bárbara",11,"2015","Setembro","Todas","Bahia"
"26","Santa Cruz Cabrália",7,"2015","Setembro","Todas","Bahia"
"27","Santa Maria da Vitória",23,"2015","Setembro","Todas","Bahia"
"28","Santa Rita de Cássia",13,"2015","Setembro","Todas","Bahia"
"29","Santo Amaro",8,"2015","Setembro","Todas","Bahia"
"30","Sao Francisco do Conde",1,"2015","Setembro","Todas","Bahia"
"31","Saúde",4,"2015","Setembro","Todas","Bahia"
"32","Sebastião Laranjeiras",2,"2015","Setembro","Todas","Bahia"
"33","Serrinha",10,"2015","Setembro","Todas","Bahia"
"34","Jeremoabo",8,"2015","Setembro","Todas","Bahia"
"35","Juazeiro",67,"2015","Setembro","Todas","Bahia"
"36","Jussiape",2,"2015","Setembro","Todas","Bahia"
"37","Livramento de Nossa Senhora",13,"2015","Setembro","Todas","Bahia"
"38","Luís Eduardo Magalhães",19,"2015","Setembro","Todas","Bahia"
"39","Maracás",7,"2015","Setembro","Todas","Bahia"
"40","Maragogipe",7,"2015","Setembro","Todas","Bahia"
"41","Mata de Sao Joao",3,"2015","Setembro","Todas","Bahia"
"42","Monte Santo",14,"2015","Setembro","Todas","Bahia"
"43","Morpará",2,"2015","Setembro","Todas","Bahia"
"44","Mucuri",9,"2015","Setembro","Todas","Bahia"
"45","Nazaré",7,"2015","Setembro","Todas","Bahia"
"46","Nova Itarana",1,"2015","Setembro","Todas","Bahia"
"47","Nova Viçosa",1,"2015","Setembro","Todas","Bahia"
"48","Paripiranga",13,"2015","Setembro","Todas","Bahia"
"49","Paulo Afonso",39,"2015","Setembro","Todas","Bahia"
"50","Piatã",13,"2015","Setembro","Todas","Bahia"
"51","Pindobaçu",3,"2015","Setembro","Todas","Bahia"
"52","Piripá",8,"2015","Setembro","Todas","Bahia"
"53","Piritiba",12,"2015","Setembro","Todas","Bahia"
"54","Feira de Santana",336,"2015","Setembro","Todas","Bahia"
"55","Formosa do Rio Preto",7,"2015","Setembro","Todas","Bahia"
"56","Guanambi",43,"2015","Setembro","Todas","Bahia"
"57","Iaçu",10,"2015","Setembro","Todas","Bahia"
"58","Ibicaraí",13,"2015","Setembro","Todas","Bahia"
"59","Ibotirama",9,"2015","Setembro","Todas","Bahia"
"60","Ilheus",67,"2015","Setembro","Todas","Bahia"
"61","Ipirá",37,"2015","Setembro","Todas","Bahia"
"62","Irará",13,"2015","Setembro","Todas","Bahia"
"63","Itaberaba",31,"2015","Setembro","Todas","Bahia"
"64","Itabuna",115,"2015","Setembro","Todas","Bahia"
"65","Itagimirim",6,"2015","Setembro","Todas","Bahia"
"66","Itajuípe",3,"2015","Setembro","Todas","Bahia"
"67","Itamaraju",27,"2015","Setembro","Todas","Bahia"
"68","Itaparica",5,"2015","Setembro","Todas","Bahia"
"69","Itapetinga",39,"2015","Setembro","Todas","Bahia"
"70","Itatim",7,"2015","Setembro","Todas","Bahia"
"71","Itororó",10,"2015","Setembro","Todas","Bahia"
"72","Jacobina",44,"2015","Setembro","Todas","Bahia"
"73","Jequié",28,"2015","Setembro","Todas","Bahia"
"74","Caculé",14,"2015","Setembro","Todas","Bahia"
"75","Caetité",16,"2015","Setembro","Todas","Bahia"
"76","Caldeirão Grande",5,"2015","Setembro","Todas","Bahia"
