"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vale do Anari",5,"2017","Novembro","Todas","Rondônia"
"2","Vale do Paraíso",4,"2017","Novembro","Todas","Rondônia"
"3","Vilhena",34,"2017","Novembro","Todas","Rondônia"
"4","Ministro Andreazza",8,"2017","Novembro","Todas","Rondônia"
"5","Mirante da Serra",4,"2017","Novembro","Todas","Rondônia"
"6","Nova Brasilândia D'oeste",5,"2017","Novembro","Todas","Rondônia"
"7","Nova Mamoré",4,"2017","Novembro","Todas","Rondônia"
"8","Nova União",5,"2017","Novembro","Todas","Rondônia"
"9","Novo Horizonte do Oeste",2,"2017","Novembro","Todas","Rondônia"
"10","Ouro Preto do Oeste",40,"2017","Novembro","Todas","Rondônia"
"11","Parecis",1,"2017","Novembro","Todas","Rondônia"
"12","Pimenta Bueno",13,"2017","Novembro","Todas","Rondônia"
"13","Porto Velho",239,"2017","Novembro","Todas","Rondônia"
"14","Presidente Médici",21,"2017","Novembro","Todas","Rondônia"
"15","Primavera de Rondônia",1,"2017","Novembro","Todas","Rondônia"
"16","Santa Luzia D'oeste",3,"2017","Novembro","Todas","Rondônia"
"17","Seringueiras",5,"2017","Novembro","Todas","Rondônia"
"18","São Felipe D'oeste",1,"2017","Novembro","Todas","Rondônia"
"19","São Francisco do Guaporé",7,"2017","Novembro","Todas","Rondônia"
"20","São Miguel do Guaporé",6,"2017","Novembro","Todas","Rondônia"
"21","Teixeirópolis",3,"2017","Novembro","Todas","Rondônia"
"22","Theobroma",1,"2017","Novembro","Todas","Rondônia"
"23","Urupá",6,"2017","Novembro","Todas","Rondônia"
"24","Alta Floresta D'oeste",7,"2017","Novembro","Todas","Rondônia"
"25","Alto Alegre dos Parecis",6,"2017","Novembro","Todas","Rondônia"
"26","Alto Paraíso",4,"2017","Novembro","Todas","Rondônia"
"27","Alvorada D'oeste",5,"2017","Novembro","Todas","Rondônia"
"28","Ariquemes",43,"2017","Novembro","Todas","Rondônia"
"29","Buritis",10,"2017","Novembro","Todas","Rondônia"
"30","Cacaulândia",1,"2017","Novembro","Todas","Rondônia"
"31","Cacoal",55,"2017","Novembro","Todas","Rondônia"
"32","Campo Novo de Rondônia",5,"2017","Novembro","Todas","Rondônia"
"33","Candeias do Jamari",3,"2017","Novembro","Todas","Rondônia"
"34","Cerejeiras",4,"2017","Novembro","Todas","Rondônia"
"35","Chupinguaia",3,"2017","Novembro","Todas","Rondônia"
"36","Colorado do Oeste",7,"2017","Novembro","Todas","Rondônia"
"37","Corumbiara",4,"2017","Novembro","Todas","Rondônia"
"38","Espigão do Oeste",12,"2017","Novembro","Todas","Rondônia"
"39","Governador Jorge Teixeira",2,"2017","Novembro","Todas","Rondônia"
"40","Guajara-Mirim",8,"2017","Novembro","Todas","Rondônia"
"41","Jaru",17,"2017","Novembro","Todas","Rondônia"
"42","Ji-Paraná",52,"2017","Novembro","Todas","Rondônia"
"43","Machadinho D'oeste",10,"2017","Novembro","Todas","Rondônia"
