"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Ulianópolis",11,"2020","Março","Todas","Pará"
"2","Uruará",13,"2020","Março","Todas","Pará"
"3","Viseu",8,"2020","Março","Todas","Pará"
"4","Vitória do Xingu",3,"2020","Março","Todas","Pará"
"5","Xinguara",29,"2020","Março","Todas","Pará"
"6","Rurópolis",10,"2020","Março","Todas","Pará"
"7","Salinópolis",20,"2020","Março","Todas","Pará"
"8","Santa Isabel do Pará",20,"2020","Março","Todas","Pará"
"9","Santa Maria do Pará",14,"2020","Março","Todas","Pará"
"10","Santana do Araguaia",9,"2020","Março","Todas","Pará"
"11","Santarem",156,"2020","Março","Todas","Pará"
"12","Santarém Novo",3,"2020","Março","Todas","Pará"
"13","Sao Miguel do Guama",16,"2020","Março","Todas","Pará"
"14","Senador José Porfírio",6,"2020","Março","Todas","Pará"
"15","São Domingos do Araguaia",13,"2020","Março","Todas","Pará"
"16","São Domingos do Capim",11,"2020","Março","Todas","Pará"
"17","São Francisco do Pará",5,"2020","Março","Todas","Pará"
"18","São Félix do Xingu",8,"2020","Março","Todas","Pará"
"19","São Geraldo do Araguaia",7,"2020","Março","Todas","Pará"
"20","São João do Araguaia",2,"2020","Março","Todas","Pará"
"21","Tailandia",22,"2020","Março","Todas","Pará"
"22","Terra Alta",4,"2020","Março","Todas","Pará"
"23","Tracuateua",7,"2020","Março","Todas","Pará"
"24","Tucumã",17,"2020","Março","Todas","Pará"
"25","Tucurui",38,"2020","Março","Todas","Pará"
"26","Medicilândia",9,"2020","Março","Todas","Pará"
"27","Melgaço",1,"2020","Março","Todas","Pará"
"28","Mocajuba",11,"2020","Março","Todas","Pará"
"29","Monte Alegre",23,"2020","Março","Todas","Pará"
"30","Mãe do Rio",17,"2020","Março","Todas","Pará"
"31","Nova Esperança do Piriá",5,"2020","Março","Todas","Pará"
"32","Novo Progresso",10,"2020","Março","Todas","Pará"
"33","Novo Repartimento",18,"2020","Março","Todas","Pará"
"34","Obidos",8,"2020","Março","Todas","Pará"
"35","Ourilândia do Norte",9,"2020","Março","Todas","Pará"
"36","Pacajá",13,"2020","Março","Todas","Pará"
"37","Palestina do Pará",2,"2020","Março","Todas","Pará"
"38","Paragominas",36,"2020","Março","Todas","Pará"
"39","Parauapebas",54,"2020","Março","Todas","Pará"
"40","Placas",3,"2020","Março","Todas","Pará"
"41","Ponta de Pedras",3,"2020","Março","Todas","Pará"
"42","Prainha",5,"2020","Março","Todas","Pará"
"43","Redenção",41,"2020","Março","Todas","Pará"
"44","Rio Maria",11,"2020","Março","Todas","Pará"
"45","Rondon do Pará",20,"2020","Março","Todas","Pará"
"46","Capitão Poço",15,"2020","Março","Todas","Pará"
"47","Conceição do Araguaia",16,"2020","Março","Todas","Pará"
"48","Concórdia do Pará",4,"2020","Março","Todas","Pará"
"49","Curionópolis",5,"2020","Março","Todas","Pará"
"50","Curralinho",8,"2020","Março","Todas","Pará"
"51","Dom Eliseu",9,"2020","Março","Todas","Pará"
"52","Eldorado dos Carajás",8,"2020","Março","Todas","Pará"
"53","Faro",5,"2020","Março","Todas","Pará"
"54","Floresta do Araguaia",12,"2020","Março","Todas","Pará"
"55","Garrafão do Norte",11,"2020","Março","Todas","Pará"
"56","Goianésia do Pará",5,"2020","Março","Todas","Pará"
"57","Gurupá",3,"2020","Março","Todas","Pará"
"58","Inhangapi",1,"2020","Março","Todas","Pará"
"59","Ipixuna do Para",13,"2020","Março","Todas","Pará"
"60","Itaituba",72,"2020","Março","Todas","Pará"
"61","Jacundá",19,"2020","Março","Todas","Pará"
"62","Limoeiro do Ajuru",8,"2020","Março","Todas","Pará"
"63","Maraba",92,"2020","Março","Todas","Pará"
"64","Maracanã",4,"2020","Março","Todas","Pará"
"65","Marapanim",12,"2020","Março","Todas","Pará"
"66","Abaetetuba",2,"2020","Março","Todas","Pará"
"67","Acará",7,"2020","Março","Todas","Pará"
"68","Almeirim",10,"2020","Março","Todas","Pará"
"69","Altamira",42,"2020","Março","Todas","Pará"
"70","Ananindeua",52,"2020","Março","Todas","Pará"
"71","Anapu",12,"2020","Março","Todas","Pará"
"72","Bagre",1,"2020","Março","Todas","Pará"
"73","Barcarena",30,"2020","Março","Todas","Pará"
"74","Belém",1019,"2020","Março","Todas","Pará"
"75","Benevides",32,"2020","Março","Todas","Pará"
"76","Bonito",6,"2020","Março","Todas","Pará"
"77","Bragança",35,"2020","Março","Todas","Pará"
"78","Brasil Novo",5,"2020","Março","Todas","Pará"
"79","Brejo Grande do Araguaia",3,"2020","Março","Todas","Pará"
"80","Breu Branco",10,"2020","Março","Todas","Pará"
"81","Breves",22,"2020","Março","Todas","Pará"
"82","Bujaru",7,"2020","Março","Todas","Pará"
"83","Cachoeira do Piriá",1,"2020","Março","Todas","Pará"
"84","Cametá",23,"2020","Março","Todas","Pará"
"85","Canaã dos Carajás",17,"2020","Março","Todas","Pará"
