"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Acrelândia",3,"2018","Fevereiro","Todas","Acre"
"2","Brasiléia",9,"2018","Fevereiro","Todas","Acre"
"3","Cruzeiro do Sul",48,"2018","Fevereiro","Todas","Acre"
"4","Epitaciolândia",6,"2018","Fevereiro","Todas","Acre"
"5","Feijó",7,"2018","Fevereiro","Todas","Acre"
"6","Manoel Urbano",2,"2018","Fevereiro","Todas","Acre"
"7","Mâncio Lima",2,"2018","Fevereiro","Todas","Acre"
"8","Plácido de Castro",6,"2018","Fevereiro","Todas","Acre"
"9","Rio Branco",136,"2018","Fevereiro","Todas","Acre"
"10","Rodrigues Alves",1,"2018","Fevereiro","Todas","Acre"
"11","Sena Madureira",14,"2018","Fevereiro","Todas","Acre"
"12","Senador Guiomard",3,"2018","Fevereiro","Todas","Acre"
"13","Tarauacá",9,"2018","Fevereiro","Todas","Acre"
"14","Xapuri",4,"2018","Fevereiro","Todas","Acre"
