"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Miranda",9,"2015","Agosto","Todas","Mato Grosso do Sul"
"2","Mundo Novo",12,"2015","Agosto","Todas","Mato Grosso do Sul"
"3","Nova Alvorada do Sul",5,"2015","Agosto","Todas","Mato Grosso do Sul"
"4","Paraíso das Águas",1,"2015","Agosto","Todas","Mato Grosso do Sul"
"5","Rio Brilhante",5,"2015","Agosto","Todas","Mato Grosso do Sul"
"6","Rio Negro",2,"2015","Agosto","Todas","Mato Grosso do Sul"
"7","Santa Rita do Pardo",5,"2015","Agosto","Todas","Mato Grosso do Sul"
"8","Sidrolândia",19,"2015","Agosto","Todas","Mato Grosso do Sul"
"9","Sonora",2,"2015","Agosto","Todas","Mato Grosso do Sul"
"10","São Gabriel do Oeste",6,"2015","Agosto","Todas","Mato Grosso do Sul"
"11","Terenos",7,"2015","Agosto","Todas","Mato Grosso do Sul"
"12","Água Clara",5,"2015","Agosto","Todas","Mato Grosso do Sul"
"13","Alcinópolis",2,"2015","Agosto","Todas","Mato Grosso do Sul"
"14","Anaurilândia",6,"2015","Agosto","Todas","Mato Grosso do Sul"
"15","Angélica",4,"2015","Agosto","Todas","Mato Grosso do Sul"
"16","Aral Moreira",5,"2015","Agosto","Todas","Mato Grosso do Sul"
"17","Bandeirantes",1,"2015","Agosto","Todas","Mato Grosso do Sul"
"18","Bataguassu",16,"2015","Agosto","Todas","Mato Grosso do Sul"
"19","Batayporã",2,"2015","Agosto","Todas","Mato Grosso do Sul"
"20","Bela Vista",6,"2015","Agosto","Todas","Mato Grosso do Sul"
"21","Bodoquena",4,"2015","Agosto","Todas","Mato Grosso do Sul"
"22","Caarapo",6,"2015","Agosto","Todas","Mato Grosso do Sul"
"23","Camapuã",3,"2015","Agosto","Todas","Mato Grosso do Sul"
"24","Campo Grande",317,"2015","Agosto","Todas","Mato Grosso do Sul"
"25","Corguinho",3,"2015","Agosto","Todas","Mato Grosso do Sul"
"26","Coxim",17,"2015","Agosto","Todas","Mato Grosso do Sul"
"27","Dois Irmãos do Buriti",2,"2015","Agosto","Todas","Mato Grosso do Sul"
"28","Dourados",190,"2015","Agosto","Todas","Mato Grosso do Sul"
"29","Figueirão",2,"2015","Agosto","Todas","Mato Grosso do Sul"
"30","Guia Lopes da Laguna",6,"2015","Agosto","Todas","Mato Grosso do Sul"
"31","Ivinhema",9,"2015","Agosto","Todas","Mato Grosso do Sul"
"32","Juti",1,"2015","Agosto","Todas","Mato Grosso do Sul"
