"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Acrelândia",1,"2017","Abril","Todas","Acre"
"2","Assis Brasil",2,"2017","Abril","Todas","Acre"
"3","Brasiléia",11,"2017","Abril","Todas","Acre"
"4","Capixaba",2,"2017","Abril","Todas","Acre"
"5","Cruzeiro do Sul",36,"2017","Abril","Todas","Acre"
"6","Epitaciolândia",1,"2017","Abril","Todas","Acre"
"7","Feijó",11,"2017","Abril","Todas","Acre"
"8","Manoel Urbano",4,"2017","Abril","Todas","Acre"
"9","Mâncio Lima",1,"2017","Abril","Todas","Acre"
"10","Porto Acre",1,"2017","Abril","Todas","Acre"
"11","Porto Walter",1,"2017","Abril","Todas","Acre"
"12","Rio Branco",174,"2017","Abril","Todas","Acre"
"13","Rodrigues Alves",2,"2017","Abril","Todas","Acre"
"14","Sena Madureira",12,"2017","Abril","Todas","Acre"
"15","Senador Guiomard",5,"2017","Abril","Todas","Acre"
"16","Xapuri",5,"2017","Abril","Todas","Acre"
