"","Cidade","Registros","Ano","Mês","Região","Estado"
"99","Ituporanga",22,"2016","Março","Todas","Santa Catarina"
"100","Itá",1,"2016","Março","Todas","Santa Catarina"
"101","Içara",17,"2016","Março","Todas","Santa Catarina"
"102","Jacinto Machado",2,"2016","Março","Todas","Santa Catarina"
"103","Jaguaruna",5,"2016","Março","Todas","Santa Catarina"
"104","Jaraguá do Sul",72,"2016","Março","Todas","Santa Catarina"
"105","Joaçaba",47,"2016","Março","Todas","Santa Catarina"
"106","Joinville",185,"2016","Março","Todas","Santa Catarina"
"107","José Boiteux",1,"2016","Março","Todas","Santa Catarina"
"108","Lages",37,"2016","Março","Todas","Santa Catarina"
"109","Laguna",18,"2016","Março","Todas","Santa Catarina"
"110","Laurentino",1,"2016","Março","Todas","Santa Catarina"
"111","Lauro Muller",8,"2016","Março","Todas","Santa Catarina"
"112","Lebon Régis",8,"2016","Março","Todas","Santa Catarina"
"113","Lindóia do Sul",1,"2016","Março","Todas","Santa Catarina"
"114","Lontras",2,"2016","Março","Todas","Santa Catarina"
"115","Luiz Alves",3,"2016","Março","Todas","Santa Catarina"
"116","Luzerna",1,"2016","Março","Todas","Santa Catarina"
"117","Gaspar",21,"2016","Março","Todas","Santa Catarina"
"118","Governador Celso Ramos",1,"2016","Março","Todas","Santa Catarina"
"119","Gravatal",1,"2016","Março","Todas","Santa Catarina"
"120","Grão Pará",3,"2016","Março","Todas","Santa Catarina"
"121","Guabiruba",1,"2016","Março","Todas","Santa Catarina"
"122","Guaraciaba",6,"2016","Março","Todas","Santa Catarina"
"123","Guaramirim",5,"2016","Março","Todas","Santa Catarina"
"124","Guarujá do Sul",3,"2016","Março","Todas","Santa Catarina"
"125","Ibicare",1,"2016","Março","Todas","Santa Catarina"
"126","Ibirama",16,"2016","Março","Todas","Santa Catarina"
"127","Ilhota",1,"2016","Março","Todas","Santa Catarina"
"128","Imaruí",3,"2016","Março","Todas","Santa Catarina"
"129","Imbituba",19,"2016","Março","Todas","Santa Catarina"
"130","Indaial",19,"2016","Março","Todas","Santa Catarina"
"131","Iomerê",1,"2016","Março","Todas","Santa Catarina"
"132","Iporã do Oeste",2,"2016","Março","Todas","Santa Catarina"
"133","Ipumirim",2,"2016","Março","Todas","Santa Catarina"
"134","Irani",2,"2016","Março","Todas","Santa Catarina"
"135","Irati",1,"2016","Março","Todas","Santa Catarina"
"136","Itaiopolis",6,"2016","Março","Todas","Santa Catarina"
