"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Taipu",8,"2019","Agosto","Todas","Rio Grande do Norte"
"2","Tangará",10,"2019","Agosto","Todas","Rio Grande do Norte"
"3","Tenente Laurentino Cruz",3,"2019","Agosto","Todas","Rio Grande do Norte"
"4","Tibau",1,"2019","Agosto","Todas","Rio Grande do Norte"
"5","Tibau do Sul",6,"2019","Agosto","Todas","Rio Grande do Norte"
"6","Touros",15,"2019","Agosto","Todas","Rio Grande do Norte"
"7","Upanema",6,"2019","Agosto","Todas","Rio Grande do Norte"
"8","Vila Flor",3,"2019","Agosto","Todas","Rio Grande do Norte"
"9","Santa Maria",3,"2019","Agosto","Todas","Rio Grande do Norte"
"10","Santana do Matos",9,"2019","Agosto","Todas","Rio Grande do Norte"
"11","Santana do Seridó",1,"2019","Agosto","Todas","Rio Grande do Norte"
"12","Senador Elói de Souza",5,"2019","Agosto","Todas","Rio Grande do Norte"
"13","Senador Georgino Avelino",6,"2019","Agosto","Todas","Rio Grande do Norte"
"14","Serra Caiada",6,"2019","Agosto","Todas","Rio Grande do Norte"
"15","Serra Negra do Norte",8,"2019","Agosto","Todas","Rio Grande do Norte"
"16","Serra de São Bento",2,"2019","Agosto","Todas","Rio Grande do Norte"
"17","Serra do Mel",1,"2019","Agosto","Todas","Rio Grande do Norte"
"18","São Bento do Norte",7,"2019","Agosto","Todas","Rio Grande do Norte"
"19","São Bento do Trairí",3,"2019","Agosto","Todas","Rio Grande do Norte"
"20","São Francisco do Oeste",3,"2019","Agosto","Todas","Rio Grande do Norte"
"21","São Gonçalo do Amarante",53,"2019","Agosto","Todas","Rio Grande do Norte"
"22","São José do Campestre",4,"2019","Agosto","Todas","Rio Grande do Norte"
"23","São Miguel",15,"2019","Agosto","Todas","Rio Grande do Norte"
"24","São Miguel do Gostoso",7,"2019","Agosto","Todas","Rio Grande do Norte"
"25","São Paulo do Potengi",12,"2019","Agosto","Todas","Rio Grande do Norte"
"26","São Tomé",7,"2019","Agosto","Todas","Rio Grande do Norte"
"27","Sítio Novo",1,"2019","Agosto","Todas","Rio Grande do Norte"
"28","Taboleiro Grande",1,"2019","Agosto","Todas","Rio Grande do Norte"
"29","Macaíba",38,"2019","Agosto","Todas","Rio Grande do Norte"
"30","Marcelino Vieira",1,"2019","Agosto","Todas","Rio Grande do Norte"
"31","Maxaranguape",2,"2019","Agosto","Todas","Rio Grande do Norte"
"32","Monte Alegre",14,"2019","Agosto","Todas","Rio Grande do Norte"
"33","Mossoró",152,"2019","Agosto","Todas","Rio Grande do Norte"
"34","Natal",453,"2019","Agosto","Todas","Rio Grande do Norte"
"35","Nova Cruz",21,"2019","Agosto","Todas","Rio Grande do Norte"
"36","Nísia Floresta",9,"2019","Agosto","Todas","Rio Grande do Norte"
"37","Parelhas",9,"2019","Agosto","Todas","Rio Grande do Norte"
"38","Parnamirim",82,"2019","Agosto","Todas","Rio Grande do Norte"
"39","Passa e Fica",10,"2019","Agosto","Todas","Rio Grande do Norte"
"40","Pedra Grande",4,"2019","Agosto","Todas","Rio Grande do Norte"
"41","Pedra Preta",1,"2019","Agosto","Todas","Rio Grande do Norte"
"42","Pedro Velho",10,"2019","Agosto","Todas","Rio Grande do Norte"
"43","Pendências",3,"2019","Agosto","Todas","Rio Grande do Norte"
"44","Poço Branco",6,"2019","Agosto","Todas","Rio Grande do Norte"
"45","Rafael Godeiro",1,"2019","Agosto","Todas","Rio Grande do Norte"
"46","Riachuelo",5,"2019","Agosto","Todas","Rio Grande do Norte"
"47","Rio do Fogo",1,"2019","Agosto","Todas","Rio Grande do Norte"
"48","Santa Cruz",16,"2019","Agosto","Todas","Rio Grande do Norte"
"49","Florânia",5,"2019","Agosto","Todas","Rio Grande do Norte"
"50","Frutuoso Gomes",3,"2019","Agosto","Todas","Rio Grande do Norte"
"51","Goianinha",10,"2019","Agosto","Todas","Rio Grande do Norte"
"52","Governador Dix-Sept Rosado",8,"2019","Agosto","Todas","Rio Grande do Norte"
"53","Grossos",4,"2019","Agosto","Todas","Rio Grande do Norte"
"54","Ielmo Marinho",5,"2019","Agosto","Todas","Rio Grande do Norte"
"55","Itajá",2,"2019","Agosto","Todas","Rio Grande do Norte"
"56","Jandaíra",2,"2019","Agosto","Todas","Rio Grande do Norte"
"57","Jardim de Piranhas",3,"2019","Agosto","Todas","Rio Grande do Norte"
"58","Jardim do Seridó",7,"2019","Agosto","Todas","Rio Grande do Norte"
"59","Jaçanã",14,"2019","Agosto","Todas","Rio Grande do Norte"
"60","José da Penha",6,"2019","Agosto","Todas","Rio Grande do Norte"
"61","João Câmara",18,"2019","Agosto","Todas","Rio Grande do Norte"
"62","João Dias",1,"2019","Agosto","Todas","Rio Grande do Norte"
"63","Jucurutu",8,"2019","Agosto","Todas","Rio Grande do Norte"
"64","Lagoa Nova",8,"2019","Agosto","Todas","Rio Grande do Norte"
"65","Lagoa de Velhos",1,"2019","Agosto","Todas","Rio Grande do Norte"
"66","Lajes",6,"2019","Agosto","Todas","Rio Grande do Norte"
"67","Lucrécia",1,"2019","Agosto","Todas","Rio Grande do Norte"
"68","Luís Gomes",4,"2019","Agosto","Todas","Rio Grande do Norte"
"69","Acari",12,"2019","Agosto","Todas","Rio Grande do Norte"
"70","Almino Afonso",5,"2019","Agosto","Todas","Rio Grande do Norte"
"71","Angicos",9,"2019","Agosto","Todas","Rio Grande do Norte"
"72","Antônio Martins",7,"2019","Agosto","Todas","Rio Grande do Norte"
"73","Arez",7,"2019","Agosto","Todas","Rio Grande do Norte"
