"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Volta Grande",1,"2017","Abril","Todas","Minas Gerais"
"2","Água Boa",7,"2017","Abril","Todas","Minas Gerais"
"3","Água Comprida",1,"2017","Abril","Todas","Minas Gerais"
"4","Águas Formosas",12,"2017","Abril","Todas","Minas Gerais"
"5","Águas Vermelhas",5,"2017","Abril","Todas","Minas Gerais"
"6","Ubá",76,"2017","Abril","Todas","Minas Gerais"
"7","Umburatiba",2,"2017","Abril","Todas","Minas Gerais"
"8","Unaí",36,"2017","Abril","Todas","Minas Gerais"
"9","Urucania",1,"2017","Abril","Todas","Minas Gerais"
"10","Urucuia",3,"2017","Abril","Todas","Minas Gerais"
"11","Vargem Alegre",1,"2017","Abril","Todas","Minas Gerais"
"12","Vargem Grande do Rio Pardo",1,"2017","Abril","Todas","Minas Gerais"
"13","Varginha",103,"2017","Abril","Todas","Minas Gerais"
"14","Varjão de Minas",1,"2017","Abril","Todas","Minas Gerais"
"15","Varzea da Palma",7,"2017","Abril","Todas","Minas Gerais"
"16","Varzelândia",6,"2017","Abril","Todas","Minas Gerais"
"17","Vazante",4,"2017","Abril","Todas","Minas Gerais"
"18","Verdelândia",4,"2017","Abril","Todas","Minas Gerais"
"19","Vermelho Novo",1,"2017","Abril","Todas","Minas Gerais"
"20","Vespasiano",20,"2017","Abril","Todas","Minas Gerais"
"21","Virgem da Lapa",6,"2017","Abril","Todas","Minas Gerais"
"22","Virginópolis",8,"2017","Abril","Todas","Minas Gerais"
"23","Virgínia",5,"2017","Abril","Todas","Minas Gerais"
"24","Visconde do Rio Branco",19,"2017","Abril","Todas","Minas Gerais"
"25","Viçosa",33,"2017","Abril","Todas","Minas Gerais"
"26","Taquaraçu de Minas",2,"2017","Abril","Todas","Minas Gerais"
"27","Tarumirim",12,"2017","Abril","Todas","Minas Gerais"
"28","Teixeiras",1,"2017","Abril","Todas","Minas Gerais"
"29","Teófilo Otoni",109,"2017","Abril","Todas","Minas Gerais"
"30","Timoteo",20,"2017","Abril","Todas","Minas Gerais"
"31","Tiradentes",1,"2017","Abril","Todas","Minas Gerais"
"32","Tiros",6,"2017","Abril","Todas","Minas Gerais"
"33","Tocantins",4,"2017","Abril","Todas","Minas Gerais"
"34","Tocos do Moji",1,"2017","Abril","Todas","Minas Gerais"
"35","Toledo",4,"2017","Abril","Todas","Minas Gerais"
"36","Três Corações",35,"2017","Abril","Todas","Minas Gerais"
"37","Três Marias",5,"2017","Abril","Todas","Minas Gerais"
"38","Três Pontas",27,"2017","Abril","Todas","Minas Gerais"
"39","Tumiritinga",1,"2017","Abril","Todas","Minas Gerais"
"40","Tupaciguara",12,"2017","Abril","Todas","Minas Gerais"
"41","Turmalina",5,"2017","Abril","Todas","Minas Gerais"
"42","Ubaporanga",2,"2017","Abril","Todas","Minas Gerais"
