"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Ouro Branco",2,"2017","Abril","Todas","Alagoas"
"2","Palmeira dos Índios",2,"2017","Abril","Todas","Alagoas"
"3","Penedo",1,"2017","Abril","Todas","Alagoas"
"4","Piaçabuçu",2,"2017","Abril","Todas","Alagoas"
"5","Porto Calvo",7,"2017","Abril","Todas","Alagoas"
"6","Porto Real do Colégio",2,"2017","Abril","Todas","Alagoas"
"7","Poço das Trincheiras",2,"2017","Abril","Todas","Alagoas"
"8","Rio Largo",1,"2017","Abril","Todas","Alagoas"
"9","Santana do Ipanema",5,"2017","Abril","Todas","Alagoas"
"10","Sao Miguel dos Campos",1,"2017","Abril","Todas","Alagoas"
"11","Satuba",2,"2017","Abril","Todas","Alagoas"
"12","São Brás",1,"2017","Abril","Todas","Alagoas"
"13","São José da Laje",5,"2017","Abril","Todas","Alagoas"
"14","São Luís do Quitunde",1,"2017","Abril","Todas","Alagoas"
"15","Teotônio Vilela",19,"2017","Abril","Todas","Alagoas"
"16","União dos Palmares",2,"2017","Abril","Todas","Alagoas"
"17","Água Branca",4,"2017","Abril","Todas","Alagoas"
"18","Arapiraca",42,"2017","Abril","Todas","Alagoas"
"19","Boca da Mata",6,"2017","Abril","Todas","Alagoas"
"20","Branquinha",2,"2017","Abril","Todas","Alagoas"
"21","Cajueiro",5,"2017","Abril","Todas","Alagoas"
"22","Campo Grande",2,"2017","Abril","Todas","Alagoas"
"23","Canapi",4,"2017","Abril","Todas","Alagoas"
"24","Carneiros",1,"2017","Abril","Todas","Alagoas"
"25","Coruripe",2,"2017","Abril","Todas","Alagoas"
"26","Delmiro Gouveia",14,"2017","Abril","Todas","Alagoas"
"27","Feira Grande",7,"2017","Abril","Todas","Alagoas"
"28","Ibateguara",3,"2017","Abril","Todas","Alagoas"
"29","Japaratinga",1,"2017","Abril","Todas","Alagoas"
"30","Junqueiro",8,"2017","Abril","Todas","Alagoas"
"31","Lagoa da Canoa",3,"2017","Abril","Todas","Alagoas"
"32","Maceio",642,"2017","Abril","Todas","Alagoas"
"33","Maragogi",11,"2017","Abril","Todas","Alagoas"
"34","Mata Grande",14,"2017","Abril","Todas","Alagoas"
"35","Messias",4,"2017","Abril","Todas","Alagoas"
"36","Murici",10,"2017","Abril","Todas","Alagoas"
"37","Olho D'água do Casado",3,"2017","Abril","Todas","Alagoas"
