"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tunápolis",5,"2018","Outubro","Todas","Santa Catarina"
"2","Turvo",4,"2018","Outubro","Todas","Santa Catarina"
"3","União do Oeste",1,"2018","Outubro","Todas","Santa Catarina"
"4","Urubici",6,"2018","Outubro","Todas","Santa Catarina"
"5","Urussanga",13,"2018","Outubro","Todas","Santa Catarina"
"6","Vargem",2,"2018","Outubro","Todas","Santa Catarina"
"7","Vargem Bonita",1,"2018","Outubro","Todas","Santa Catarina"
"8","Vidal Ramos",2,"2018","Outubro","Todas","Santa Catarina"
"9","Videira",21,"2018","Outubro","Todas","Santa Catarina"
"10","Witmarsum",2,"2018","Outubro","Todas","Santa Catarina"
"11","Xanxere",29,"2018","Outubro","Todas","Santa Catarina"
"12","Xavantina",1,"2018","Outubro","Todas","Santa Catarina"
"13","Xaxim",8,"2018","Outubro","Todas","Santa Catarina"
"14","Zortéa",1,"2018","Outubro","Todas","Santa Catarina"
"15","Água Doce",5,"2018","Outubro","Todas","Santa Catarina"
"16","Águas Frias",2,"2018","Outubro","Todas","Santa Catarina"
"17","Águas Mornas",2,"2018","Outubro","Todas","Santa Catarina"
"18","Águas de Chapecó",4,"2018","Outubro","Todas","Santa Catarina"
"19","São João do Itaperiú",1,"2018","Outubro","Todas","Santa Catarina"
"20","São João do Oeste",3,"2018","Outubro","Todas","Santa Catarina"
"21","São João do Sul",4,"2018","Outubro","Todas","Santa Catarina"
"22","São Lourenço do Oeste",7,"2018","Outubro","Todas","Santa Catarina"
"23","São Ludgero",3,"2018","Outubro","Todas","Santa Catarina"
"24","São Martinho",1,"2018","Outubro","Todas","Santa Catarina"
"25","São Miguel do Oeste",12,"2018","Outubro","Todas","Santa Catarina"
"26","São Pedro de Alcântara",3,"2018","Outubro","Todas","Santa Catarina"
"27","Taió",10,"2018","Outubro","Todas","Santa Catarina"
"28","Tangará",2,"2018","Outubro","Todas","Santa Catarina"
"29","Tigrinhos",2,"2018","Outubro","Todas","Santa Catarina"
"30","Tijucas",21,"2018","Outubro","Todas","Santa Catarina"
"31","Timbo",21,"2018","Outubro","Todas","Santa Catarina"
"32","Timbé do Sul",8,"2018","Outubro","Todas","Santa Catarina"
"33","Timbó Grande",2,"2018","Outubro","Todas","Santa Catarina"
"34","Treviso",2,"2018","Outubro","Todas","Santa Catarina"
"35","Treze de Maio",8,"2018","Outubro","Todas","Santa Catarina"
"36","Trombudo Central",4,"2018","Outubro","Todas","Santa Catarina"
"37","Três Barras",12,"2018","Outubro","Todas","Santa Catarina"
"38","Tubarao",70,"2018","Outubro","Todas","Santa Catarina"
"39","Santa Rosa do Sul",4,"2018","Outubro","Todas","Santa Catarina"
"40","Santa Terezinha",1,"2018","Outubro","Todas","Santa Catarina"
"41","Santo Amaro da Imperatriz",13,"2018","Outubro","Todas","Santa Catarina"
"42","Sao Bento do Sul",41,"2018","Outubro","Todas","Santa Catarina"
"43","Sao Jose do Cerrito",5,"2018","Outubro","Todas","Santa Catarina"
"44","Saudades",5,"2018","Outubro","Todas","Santa Catarina"
"45","Schroeder",1,"2018","Outubro","Todas","Santa Catarina"
"46","Seara",10,"2018","Outubro","Todas","Santa Catarina"
"47","Serra Alta",3,"2018","Outubro","Todas","Santa Catarina"
"48","Siderópolis",5,"2018","Outubro","Todas","Santa Catarina"
"49","Sombrio",12,"2018","Outubro","Todas","Santa Catarina"
"50","São Bonifácio",2,"2018","Outubro","Todas","Santa Catarina"
"51","São Carlos",11,"2018","Outubro","Todas","Santa Catarina"
"52","São Cristovão do Sul",6,"2018","Outubro","Todas","Santa Catarina"
"53","São Domingos",3,"2018","Outubro","Todas","Santa Catarina"
"54","São Francisco do Sul",27,"2018","Outubro","Todas","Santa Catarina"
"55","São Joaquim",13,"2018","Outubro","Todas","Santa Catarina"
"56","São José",122,"2018","Outubro","Todas","Santa Catarina"
"57","São José do Cedro",8,"2018","Outubro","Todas","Santa Catarina"
"58","São João Batista",5,"2018","Outubro","Todas","Santa Catarina"
"59","Presidente Getúlio",7,"2018","Outubro","Todas","Santa Catarina"
"60","Presidente Nereu",1,"2018","Outubro","Todas","Santa Catarina"
"61","Quilombo",8,"2018","Outubro","Todas","Santa Catarina"
"62","Rancho Queimado",6,"2018","Outubro","Todas","Santa Catarina"
"63","Rio Fortuna",2,"2018","Outubro","Todas","Santa Catarina"
"64","Rio Negrinho",20,"2018","Outubro","Todas","Santa Catarina"
"65","Rio Rufino",4,"2018","Outubro","Todas","Santa Catarina"
"66","Rio das Antas",3,"2018","Outubro","Todas","Santa Catarina"
"67","Rio do Campo",5,"2018","Outubro","Todas","Santa Catarina"
"68","Rio do Oeste",4,"2018","Outubro","Todas","Santa Catarina"
"69","Rio do Sul",51,"2018","Outubro","Todas","Santa Catarina"
"70","Rio dos Cedros",7,"2018","Outubro","Todas","Santa Catarina"
"71","Rodeio",9,"2018","Outubro","Todas","Santa Catarina"
"72","Romelândia",3,"2018","Outubro","Todas","Santa Catarina"
"73","Salete",4,"2018","Outubro","Todas","Santa Catarina"
"74","Saltinho",1,"2018","Outubro","Todas","Santa Catarina"
"75","Salto Veloso",1,"2018","Outubro","Todas","Santa Catarina"
"76","Sangão",6,"2018","Outubro","Todas","Santa Catarina"
"77","Santa Cecília",8,"2018","Outubro","Todas","Santa Catarina"
"78","Santa Rosa de Lima",2,"2018","Outubro","Todas","Santa Catarina"
"79","Palmitos",7,"2018","Outubro","Todas","Santa Catarina"
"80","Papanduva",11,"2018","Outubro","Todas","Santa Catarina"
"81","Passo de Torres",5,"2018","Outubro","Todas","Santa Catarina"
"82","Passos Maia",2,"2018","Outubro","Todas","Santa Catarina"
"83","Pedras Grandes",3,"2018","Outubro","Todas","Santa Catarina"
"84","Penha",18,"2018","Outubro","Todas","Santa Catarina"
"85","Peritiba",4,"2018","Outubro","Todas","Santa Catarina"
"86","Petrolândia",2,"2018","Outubro","Todas","Santa Catarina"
"87","Pinhalzinho",19,"2018","Outubro","Todas","Santa Catarina"
"88","Piratuba",1,"2018","Outubro","Todas","Santa Catarina"
"89","Planalto Alegre",2,"2018","Outubro","Todas","Santa Catarina"
"90","Pomerode",18,"2018","Outubro","Todas","Santa Catarina"
"91","Ponte Alta",3,"2018","Outubro","Todas","Santa Catarina"
"92","Ponte Alta do Norte",3,"2018","Outubro","Todas","Santa Catarina"
"93","Ponte Serrada",5,"2018","Outubro","Todas","Santa Catarina"
"94","Porto Belo",14,"2018","Outubro","Todas","Santa Catarina"
"95","Porto União",33,"2018","Outubro","Todas","Santa Catarina"
"96","Pouso Redondo",12,"2018","Outubro","Todas","Santa Catarina"
"97","Praia Grande",3,"2018","Outubro","Todas","Santa Catarina"
"98","Presidente Castello Branco",1,"2018","Outubro","Todas","Santa Catarina"
"99","Mirim Doce",1,"2018","Outubro","Todas","Santa Catarina"
"100","Modelo",1,"2018","Outubro","Todas","Santa Catarina"
"101","Mondaí",6,"2018","Outubro","Todas","Santa Catarina"
"102","Monte Carlo",7,"2018","Outubro","Todas","Santa Catarina"
"103","Monte Castelo",5,"2018","Outubro","Todas","Santa Catarina"
"104","Morro da Fumaça",7,"2018","Outubro","Todas","Santa Catarina"
"105","Navegantes",30,"2018","Outubro","Todas","Santa Catarina"
"106","Nova Erechim",3,"2018","Outubro","Todas","Santa Catarina"
"107","Nova Itaberaba",1,"2018","Outubro","Todas","Santa Catarina"
"108","Nova Trento",9,"2018","Outubro","Todas","Santa Catarina"
"109","Nova Veneza",10,"2018","Outubro","Todas","Santa Catarina"
"110","Novo Horizonte",2,"2018","Outubro","Todas","Santa Catarina"
"111","Orleans",21,"2018","Outubro","Todas","Santa Catarina"
"112","Otacílio Costa",15,"2018","Outubro","Todas","Santa Catarina"
"113","Ouro",1,"2018","Outubro","Todas","Santa Catarina"
"114","Paial",1,"2018","Outubro","Todas","Santa Catarina"
"115","Painel",2,"2018","Outubro","Todas","Santa Catarina"
"116","Palhoça",57,"2018","Outubro","Todas","Santa Catarina"
"117","Palma Sola",6,"2018","Outubro","Todas","Santa Catarina"
"118","Palmeira",1,"2018","Outubro","Todas","Santa Catarina"
"119","Lacerdópolis",1,"2018","Outubro","Todas","Santa Catarina"
"120","Lages",95,"2018","Outubro","Todas","Santa Catarina"
"121","Laguna",41,"2018","Outubro","Todas","Santa Catarina"
"122","Lajeado Grande",1,"2018","Outubro","Todas","Santa Catarina"
"123","Laurentino",2,"2018","Outubro","Todas","Santa Catarina"
"124","Lauro Muller",6,"2018","Outubro","Todas","Santa Catarina"
"125","Lebon Régis",7,"2018","Outubro","Todas","Santa Catarina"
"126","Leoberto Leal",3,"2018","Outubro","Todas","Santa Catarina"
"127","Lindóia do Sul",1,"2018","Outubro","Todas","Santa Catarina"
"128","Lontras",6,"2018","Outubro","Todas","Santa Catarina"
