"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Apuí",2,"2018","Junho","Todas","Amazonas"
"2","Boa Vista do Ramos",6,"2018","Junho","Todas","Amazonas"
"3","Borba",5,"2018","Junho","Todas","Amazonas"
"4","Ipixuna",3,"2018","Junho","Todas","Amazonas"
"5","Itacoatiara",6,"2018","Junho","Todas","Amazonas"
"6","Itapiranga",2,"2018","Junho","Todas","Amazonas"
"7","Manaus",602,"2018","Junho","Todas","Amazonas"
"8","Parintins",18,"2018","Junho","Todas","Amazonas"
"9","São Sebastião do Uatumã",1,"2018","Junho","Todas","Amazonas"
"10","Tabatinga",10,"2018","Junho","Todas","Amazonas"
"11","Uarini",7,"2018","Junho","Todas","Amazonas"
