"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santo Antônio de Pádua",29,"2016","Junho","Todas","Rio de Janeiro"
"2","Sapucaia",6,"2016","Junho","Todas","Rio de Janeiro"
"3","Saquarema",50,"2016","Junho","Todas","Rio de Janeiro"
"4","Seropedica",34,"2016","Junho","Todas","Rio de Janeiro"
"5","Sumidouro",2,"2016","Junho","Todas","Rio de Janeiro"
"6","São João da Barra",1,"2016","Junho","Todas","Rio de Janeiro"
"7","São João de Meriti",228,"2016","Junho","Todas","Rio de Janeiro"
"8","São Sebastião do Alto",8,"2016","Junho","Todas","Rio de Janeiro"
"9","Tanguá",11,"2016","Junho","Todas","Rio de Janeiro"
"10","Teresopolis",1,"2016","Junho","Todas","Rio de Janeiro"
"11","Vassouras",19,"2016","Junho","Todas","Rio de Janeiro"
"12","Volta Redonda",67,"2016","Junho","Todas","Rio de Janeiro"
"13","Maricá",14,"2016","Junho","Todas","Rio de Janeiro"
"14","Miguel Pereira",30,"2016","Junho","Todas","Rio de Janeiro"
"15","Natividade",1,"2016","Junho","Todas","Rio de Janeiro"
"16","Nilópolis",7,"2016","Junho","Todas","Rio de Janeiro"
"17","Niteroi",21,"2016","Junho","Todas","Rio de Janeiro"
"18","Nova Friburgo",4,"2016","Junho","Todas","Rio de Janeiro"
"19","Nova Iguaçu",15,"2016","Junho","Todas","Rio de Janeiro"
"20","Paraiba do Sul",20,"2016","Junho","Todas","Rio de Janeiro"
"21","Parati",1,"2016","Junho","Todas","Rio de Janeiro"
"22","Paty do Alferes",8,"2016","Junho","Todas","Rio de Janeiro"
"23","Petropolis",6,"2016","Junho","Todas","Rio de Janeiro"
"24","Pirai",13,"2016","Junho","Todas","Rio de Janeiro"
"25","Porciúncula",5,"2016","Junho","Todas","Rio de Janeiro"
"26","Quatis",6,"2016","Junho","Todas","Rio de Janeiro"
"27","Quissamã",1,"2016","Junho","Todas","Rio de Janeiro"
"28","Resende",1,"2016","Junho","Todas","Rio de Janeiro"
"29","Rio Bonito",1,"2016","Junho","Todas","Rio de Janeiro"
"30","Rio Claro",7,"2016","Junho","Todas","Rio de Janeiro"
"31","Rio das Ostras",35,"2016","Junho","Todas","Rio de Janeiro"
"32","Rio de Janeiro",1215,"2016","Junho","Todas","Rio de Janeiro"
"33","Angra dos Reis",71,"2016","Junho","Todas","Rio de Janeiro"
"34","Araruama",4,"2016","Junho","Todas","Rio de Janeiro"
"35","Belford Roxo",175,"2016","Junho","Todas","Rio de Janeiro"
"36","Bom Jardim",18,"2016","Junho","Todas","Rio de Janeiro"
"37","Bom Jesus do Itabapoana",33,"2016","Junho","Todas","Rio de Janeiro"
"38","Cabo Frio",140,"2016","Junho","Todas","Rio de Janeiro"
"39","Cachoeiras de Macacu",34,"2016","Junho","Todas","Rio de Janeiro"
"40","Campos dos Goytacazes",240,"2016","Junho","Todas","Rio de Janeiro"
"41","Cantagalo",10,"2016","Junho","Todas","Rio de Janeiro"
"42","Casimiro de Abreu",11,"2016","Junho","Todas","Rio de Janeiro"
"43","Cordeiro",3,"2016","Junho","Todas","Rio de Janeiro"
"44","Duas Barras",7,"2016","Junho","Todas","Rio de Janeiro"
"45","Duque de Caxias",73,"2016","Junho","Todas","Rio de Janeiro"
"46","Engenheiro Paulo de Frontin",8,"2016","Junho","Todas","Rio de Janeiro"
"47","Itaborai",82,"2016","Junho","Todas","Rio de Janeiro"
"48","Itaguai",92,"2016","Junho","Todas","Rio de Janeiro"
"49","Itaperuna",145,"2016","Junho","Todas","Rio de Janeiro"
"50","Japeri",35,"2016","Junho","Todas","Rio de Janeiro"
"51","Macae",85,"2016","Junho","Todas","Rio de Janeiro"
"52","Mangaratiba",9,"2016","Junho","Todas","Rio de Janeiro"
