"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Água Boa",2,"2017","Outubro","Todas","Minas Gerais"
"2","Águas Formosas",19,"2017","Outubro","Todas","Minas Gerais"
"3","Águas Vermelhas",5,"2017","Outubro","Todas","Minas Gerais"
"4","Vargem Alegre",1,"2017","Outubro","Todas","Minas Gerais"
"5","Vargem Bonita",2,"2017","Outubro","Todas","Minas Gerais"
"6","Vargem Grande do Rio Pardo",3,"2017","Outubro","Todas","Minas Gerais"
"7","Varginha",93,"2017","Outubro","Todas","Minas Gerais"
"8","Varjão de Minas",2,"2017","Outubro","Todas","Minas Gerais"
"9","Varzea da Palma",10,"2017","Outubro","Todas","Minas Gerais"
"10","Varzelândia",4,"2017","Outubro","Todas","Minas Gerais"
"11","Vazante",11,"2017","Outubro","Todas","Minas Gerais"
"12","Verdelândia",1,"2017","Outubro","Todas","Minas Gerais"
"13","Veredinha",3,"2017","Outubro","Todas","Minas Gerais"
"14","Vermelho Novo",1,"2017","Outubro","Todas","Minas Gerais"
"15","Vespasiano",23,"2017","Outubro","Todas","Minas Gerais"
"16","Virgem da Lapa",2,"2017","Outubro","Todas","Minas Gerais"
"17","Virginópolis",19,"2017","Outubro","Todas","Minas Gerais"
"18","Virgolândia",1,"2017","Outubro","Todas","Minas Gerais"
"19","Virgínia",6,"2017","Outubro","Todas","Minas Gerais"
"20","Visconde do Rio Branco",34,"2017","Outubro","Todas","Minas Gerais"
"21","Viçosa",54,"2017","Outubro","Todas","Minas Gerais"
"22","Volta Grande",1,"2017","Outubro","Todas","Minas Gerais"
"23","Wenceslau Braz",1,"2017","Outubro","Todas","Minas Gerais"
"24","Tocantins",3,"2017","Outubro","Todas","Minas Gerais"
"25","Tocos do Moji",2,"2017","Outubro","Todas","Minas Gerais"
"26","Toledo",1,"2017","Outubro","Todas","Minas Gerais"
"27","Tombos",6,"2017","Outubro","Todas","Minas Gerais"
"28","Três Corações",40,"2017","Outubro","Todas","Minas Gerais"
"29","Três Marias",13,"2017","Outubro","Todas","Minas Gerais"
"30","Três Pontas",30,"2017","Outubro","Todas","Minas Gerais"
"31","Tumiritinga",2,"2017","Outubro","Todas","Minas Gerais"
"32","Tupaciguara",31,"2017","Outubro","Todas","Minas Gerais"
"33","Turmalina",15,"2017","Outubro","Todas","Minas Gerais"
"34","Turvolândia",1,"2017","Outubro","Todas","Minas Gerais"
"35","Ubaporanga",1,"2017","Outubro","Todas","Minas Gerais"
"36","Ubaí",2,"2017","Outubro","Todas","Minas Gerais"
"37","Uberaba",287,"2017","Outubro","Todas","Minas Gerais"
"38","Uberlandia",402,"2017","Outubro","Todas","Minas Gerais"
"39","Ubá",87,"2017","Outubro","Todas","Minas Gerais"
"40","Umburatiba",2,"2017","Outubro","Todas","Minas Gerais"
"41","Unaí",49,"2017","Outubro","Todas","Minas Gerais"
"42","Urucania",3,"2017","Outubro","Todas","Minas Gerais"
"43","Urucuia",4,"2017","Outubro","Todas","Minas Gerais"
"44","São Sebastião da Bela Vista",4,"2017","Outubro","Todas","Minas Gerais"
"45","São Sebastião da Vargem Alegre",1,"2017","Outubro","Todas","Minas Gerais"
"46","São Sebastião do Anta",1,"2017","Outubro","Todas","Minas Gerais"
"47","São Sebastião do Maranhão",4,"2017","Outubro","Todas","Minas Gerais"
"48","São Sebastião do Oeste",2,"2017","Outubro","Todas","Minas Gerais"
"49","São Sebastião do Paraíso",71,"2017","Outubro","Todas","Minas Gerais"
"50","São Tiago",10,"2017","Outubro","Todas","Minas Gerais"
"51","São Tomás de Aquino",3,"2017","Outubro","Todas","Minas Gerais"
"52","São Vicente de Minas",6,"2017","Outubro","Todas","Minas Gerais"
"53","Tabuleiro",3,"2017","Outubro","Todas","Minas Gerais"
"54","Taiobeiras",24,"2017","Outubro","Todas","Minas Gerais"
"55","Taparuba",2,"2017","Outubro","Todas","Minas Gerais"
"56","Tapira",2,"2017","Outubro","Todas","Minas Gerais"
"57","Taquaraçu de Minas",4,"2017","Outubro","Todas","Minas Gerais"
"58","Tarumirim",5,"2017","Outubro","Todas","Minas Gerais"
"59","Teixeiras",10,"2017","Outubro","Todas","Minas Gerais"
"60","Teófilo Otoni",164,"2017","Outubro","Todas","Minas Gerais"
"61","Timoteo",37,"2017","Outubro","Todas","Minas Gerais"
"62","Tiradentes",2,"2017","Outubro","Todas","Minas Gerais"
"63","Tiros",3,"2017","Outubro","Todas","Minas Gerais"
"64","São Joaquim de Bicas",10,"2017","Outubro","Todas","Minas Gerais"
"65","São José da Barra",1,"2017","Outubro","Todas","Minas Gerais"
"66","São José do Alegre",2,"2017","Outubro","Todas","Minas Gerais"
"67","São José do Goiabal",1,"2017","Outubro","Todas","Minas Gerais"
"68","São José do Jacuri",2,"2017","Outubro","Todas","Minas Gerais"
"69","São José do Mantimento",3,"2017","Outubro","Todas","Minas Gerais"
"70","São João Del Rei",72,"2017","Outubro","Todas","Minas Gerais"
"71","São João Evangelista",10,"2017","Outubro","Todas","Minas Gerais"
"72","São João Nepomuceno",16,"2017","Outubro","Todas","Minas Gerais"
"73","São João da Mata",1,"2017","Outubro","Todas","Minas Gerais"
"74","São João da Ponte",1,"2017","Outubro","Todas","Minas Gerais"
"75","São João das Missões",4,"2017","Outubro","Todas","Minas Gerais"
"76","São João do Manhuaçu",8,"2017","Outubro","Todas","Minas Gerais"
"77","São João do Manteninha",3,"2017","Outubro","Todas","Minas Gerais"
"78","São João do Paraíso",12,"2017","Outubro","Todas","Minas Gerais"
"79","São Lourenço",45,"2017","Outubro","Todas","Minas Gerais"
"80","São Pedro da União",3,"2017","Outubro","Todas","Minas Gerais"
"81","São Pedro do Suaçuí",3,"2017","Outubro","Todas","Minas Gerais"
"82","São Romão",7,"2017","Outubro","Todas","Minas Gerais"
"83","São Roque de Minas",5,"2017","Outubro","Todas","Minas Gerais"
"84","Setubinha",5,"2017","Outubro","Todas","Minas Gerais"
"85","Silveirânia",2,"2017","Outubro","Todas","Minas Gerais"
"86","Silvianópolis",1,"2017","Outubro","Todas","Minas Gerais"
"87","Simonésia",10,"2017","Outubro","Todas","Minas Gerais"
"88","Simão Pereira",1,"2017","Outubro","Todas","Minas Gerais"
"89","Sobrália",1,"2017","Outubro","Todas","Minas Gerais"
"90","São Domingos das Dores",2,"2017","Outubro","Todas","Minas Gerais"
"91","São Domingos do Prata",10,"2017","Outubro","Todas","Minas Gerais"
"92","São Francisco",30,"2017","Outubro","Todas","Minas Gerais"
"93","São Francisco de Paula",2,"2017","Outubro","Todas","Minas Gerais"
"94","São Francisco de Sales",1,"2017","Outubro","Todas","Minas Gerais"
"95","São Francisco do Glória",2,"2017","Outubro","Todas","Minas Gerais"
"96","São Geraldo",2,"2017","Outubro","Todas","Minas Gerais"
"97","São Geraldo da Piedade",3,"2017","Outubro","Todas","Minas Gerais"
"98","São Geraldo do Baixio",2,"2017","Outubro","Todas","Minas Gerais"
"99","São Gonçalo do Abaeté",2,"2017","Outubro","Todas","Minas Gerais"
"100","São Gonçalo do Pará",1,"2017","Outubro","Todas","Minas Gerais"
"101","São Gonçalo do Rio Abaixo",5,"2017","Outubro","Todas","Minas Gerais"
"102","São Gonçalo do Sapucaí",15,"2017","Outubro","Todas","Minas Gerais"
"103","São Gotardo",16,"2017","Outubro","Todas","Minas Gerais"
"104","Santos Dumont",25,"2017","Outubro","Todas","Minas Gerais"
"105","Sao Jose da Lapa",13,"2017","Outubro","Todas","Minas Gerais"
"106","Sapucaí-Mirim",1,"2017","Outubro","Todas","Minas Gerais"
"107","Sardoá",2,"2017","Outubro","Todas","Minas Gerais"
"108","Sarzedo",9,"2017","Outubro","Todas","Minas Gerais"
"109","Senador Amaral",1,"2017","Outubro","Todas","Minas Gerais"
"110","Senador Firmino",3,"2017","Outubro","Todas","Minas Gerais"
"111","Senador José Bento",2,"2017","Outubro","Todas","Minas Gerais"
"112","Senador Modestino Gonçalves",1,"2017","Outubro","Todas","Minas Gerais"
"113","Senhora de Oliveira",2,"2017","Outubro","Todas","Minas Gerais"
"114","Senhora do Porto",2,"2017","Outubro","Todas","Minas Gerais"
"115","Senhora dos Remédios",6,"2017","Outubro","Todas","Minas Gerais"
"116","Serra Azul de Minas",2,"2017","Outubro","Todas","Minas Gerais"
"117","Serra da Saudade",1,"2017","Outubro","Todas","Minas Gerais"
"118","Serra do Salitre",4,"2017","Outubro","Todas","Minas Gerais"
"119","Serra dos Aimorés",1,"2017","Outubro","Todas","Minas Gerais"
"120","Serrania",4,"2017","Outubro","Todas","Minas Gerais"
"121","Serranópolis de Minas",1,"2017","Outubro","Todas","Minas Gerais"
"122","Serro",13,"2017","Outubro","Todas","Minas Gerais"
"123","Sete Lagoas",128,"2017","Outubro","Todas","Minas Gerais"
"124","Santa Maria do Suaçuí",7,"2017","Outubro","Todas","Minas Gerais"
"125","Santa Rita de Caldas",7,"2017","Outubro","Todas","Minas Gerais"
"126","Santa Rita de Ibitipoca",1,"2017","Outubro","Todas","Minas Gerais"
"127","Santa Rita de Jacutinga",3,"2017","Outubro","Todas","Minas Gerais"
"128","Santa Rita de Minas",2,"2017","Outubro","Todas","Minas Gerais"
"129","Santa Rita do Itueto",1,"2017","Outubro","Todas","Minas Gerais"
"130","Santa Rita do Sapucaí",14,"2017","Outubro","Todas","Minas Gerais"
"131","Santa Vitória",18,"2017","Outubro","Todas","Minas Gerais"
"132","Santana da Vargem",1,"2017","Outubro","Todas","Minas Gerais"
"133","Santana do Garambéu",1,"2017","Outubro","Todas","Minas Gerais"
"134","Santana do Manhuaçu",6,"2017","Outubro","Todas","Minas Gerais"
"135","Santana do Paraíso",4,"2017","Outubro","Todas","Minas Gerais"
"136","Santana do Riacho",1,"2017","Outubro","Todas","Minas Gerais"
"137","Santo Antonio do Monte",17,"2017","Outubro","Todas","Minas Gerais"
"138","Santo Antônio do Amparo",13,"2017","Outubro","Todas","Minas Gerais"
"139","Santo Antônio do Aventureiro",2,"2017","Outubro","Todas","Minas Gerais"
"140","Santo Antônio do Grama",1,"2017","Outubro","Todas","Minas Gerais"
"141","Santo Antônio do Jacinto",7,"2017","Outubro","Todas","Minas Gerais"
"142","Santo Antônio do Rio Abaixo",1,"2017","Outubro","Todas","Minas Gerais"
"143","Santo Hipólito",1,"2017","Outubro","Todas","Minas Gerais"
"144","Rubelita",1,"2017","Outubro","Todas","Minas Gerais"
"145","Rubim",4,"2017","Outubro","Todas","Minas Gerais"
"146","Sabara",34,"2017","Outubro","Todas","Minas Gerais"
"147","Sabinópolis",6,"2017","Outubro","Todas","Minas Gerais"
"148","Sacramento",18,"2017","Outubro","Todas","Minas Gerais"
"149","Salinas",28,"2017","Outubro","Todas","Minas Gerais"
"150","Salto da Divisa",2,"2017","Outubro","Todas","Minas Gerais"
"151","Santa Bárbara",11,"2017","Outubro","Todas","Minas Gerais"
"152","Santa Bárbara do Leste",4,"2017","Outubro","Todas","Minas Gerais"
"153","Santa Bárbara do Monte Verde",1,"2017","Outubro","Todas","Minas Gerais"
"154","Santa Bárbara do Tugúrio",1,"2017","Outubro","Todas","Minas Gerais"
"155","Santa Cruz de Minas",6,"2017","Outubro","Todas","Minas Gerais"
"156","Santa Cruz de Salinas",2,"2017","Outubro","Todas","Minas Gerais"
"157","Santa Fé de Minas",2,"2017","Outubro","Todas","Minas Gerais"
"158","Santa Helena de Minas",5,"2017","Outubro","Todas","Minas Gerais"
"159","Santa Juliana",4,"2017","Outubro","Todas","Minas Gerais"
"160","Santa Luzia",54,"2017","Outubro","Todas","Minas Gerais"
"161","Santa Margarida",13,"2017","Outubro","Todas","Minas Gerais"
"162","Santa Maria de Itabira",4,"2017","Outubro","Todas","Minas Gerais"
"163","Santa Maria do Salto",2,"2017","Outubro","Todas","Minas Gerais"
"164","Resplendor",19,"2017","Outubro","Todas","Minas Gerais"
"165","Ressaquinha",1,"2017","Outubro","Todas","Minas Gerais"
"166","Riachinho",1,"2017","Outubro","Todas","Minas Gerais"
"167","Ribeirão Vermelho",3,"2017","Outubro","Todas","Minas Gerais"
"168","Ribeirão das Neves",75,"2017","Outubro","Todas","Minas Gerais"
"169","Rio Acima",1,"2017","Outubro","Todas","Minas Gerais"
"170","Rio Casca",6,"2017","Outubro","Todas","Minas Gerais"
"171","Rio Espera",4,"2017","Outubro","Todas","Minas Gerais"
"172","Rio Manso",3,"2017","Outubro","Todas","Minas Gerais"
"173","Rio Paranaíba",4,"2017","Outubro","Todas","Minas Gerais"
"174","Rio Pardo de Minas",10,"2017","Outubro","Todas","Minas Gerais"
"175","Rio Piracicaba",8,"2017","Outubro","Todas","Minas Gerais"
"176","Rio Pomba",13,"2017","Outubro","Todas","Minas Gerais"
"177","Rio Preto",3,"2017","Outubro","Todas","Minas Gerais"
"178","Rio Vermelho",7,"2017","Outubro","Todas","Minas Gerais"
"179","Rio do Prado",2,"2017","Outubro","Todas","Minas Gerais"
"180","Ritápolis",2,"2017","Outubro","Todas","Minas Gerais"
"181","Rodeiro",2,"2017","Outubro","Todas","Minas Gerais"
"182","Romaria",2,"2017","Outubro","Todas","Minas Gerais"
"183","Rosário da Limeira",1,"2017","Outubro","Todas","Minas Gerais"
"184","Pouso Alegre",106,"2017","Outubro","Todas","Minas Gerais"
"185","Pouso Alto",5,"2017","Outubro","Todas","Minas Gerais"
"186","Poço Fundo",8,"2017","Outubro","Todas","Minas Gerais"
"187","Poços de Caldas",162,"2017","Outubro","Todas","Minas Gerais"
"188","Prados",3,"2017","Outubro","Todas","Minas Gerais"
"189","Prata",16,"2017","Outubro","Todas","Minas Gerais"
"190","Pratinha",1,"2017","Outubro","Todas","Minas Gerais"
"191","Pratápolis",5,"2017","Outubro","Todas","Minas Gerais"
"192","Presidente Bernardes",3,"2017","Outubro","Todas","Minas Gerais"
"193","Presidente Juscelino",1,"2017","Outubro","Todas","Minas Gerais"
"194","Presidente Kubitschek",2,"2017","Outubro","Todas","Minas Gerais"
"195","Presidente Olegário",9,"2017","Outubro","Todas","Minas Gerais"
"196","Prudente de Morais",3,"2017","Outubro","Todas","Minas Gerais"
"197","Quartel Geral",5,"2017","Outubro","Todas","Minas Gerais"
"198","Queluzito",1,"2017","Outubro","Todas","Minas Gerais"
"199","Raposos",8,"2017","Outubro","Todas","Minas Gerais"
"200","Raul Soares",9,"2017","Outubro","Todas","Minas Gerais"
"201","Recreio",12,"2017","Outubro","Todas","Minas Gerais"
"202","Reduto",5,"2017","Outubro","Todas","Minas Gerais"
"203","Resende Costa",3,"2017","Outubro","Todas","Minas Gerais"
"204","Piedade de Caratinga",3,"2017","Outubro","Todas","Minas Gerais"
"205","Piedade do Rio Grande",2,"2017","Outubro","Todas","Minas Gerais"
"206","Piedade dos Gerais",2,"2017","Outubro","Todas","Minas Gerais"
"207","Pimenta",2,"2017","Outubro","Todas","Minas Gerais"
"208","Pirajuba",1,"2017","Outubro","Todas","Minas Gerais"
"209","Piranga",4,"2017","Outubro","Todas","Minas Gerais"
"210","Piranguinho",4,"2017","Outubro","Todas","Minas Gerais"
"211","Piranguçu",3,"2017","Outubro","Todas","Minas Gerais"
"212","Pirapetinga",10,"2017","Outubro","Todas","Minas Gerais"
"213","Pirapora",23,"2017","Outubro","Todas","Minas Gerais"
"214","Pitangui",16,"2017","Outubro","Todas","Minas Gerais"
"215","Piumhi",28,"2017","Outubro","Todas","Minas Gerais"
"216","Planura",2,"2017","Outubro","Todas","Minas Gerais"
"217","Pocrane",9,"2017","Outubro","Todas","Minas Gerais"
"218","Pompéu",19,"2017","Outubro","Todas","Minas Gerais"
"219","Ponte Nova",82,"2017","Outubro","Todas","Minas Gerais"
"220","Ponto dos Volantes",2,"2017","Outubro","Todas","Minas Gerais"
"221","Porteirinha",24,"2017","Outubro","Todas","Minas Gerais"
"222","Porto Firme",3,"2017","Outubro","Todas","Minas Gerais"
"223","Poté",12,"2017","Outubro","Todas","Minas Gerais"
"224","Passos",99,"2017","Outubro","Todas","Minas Gerais"
"225","Patis",5,"2017","Outubro","Todas","Minas Gerais"
"226","Patos de Minas",118,"2017","Outubro","Todas","Minas Gerais"
"227","Patrocinio",54,"2017","Outubro","Todas","Minas Gerais"
"228","Patrocínio do Muriaé",2,"2017","Outubro","Todas","Minas Gerais"
"229","Paula Cândido",1,"2017","Outubro","Todas","Minas Gerais"
"230","Pedra Azul",14,"2017","Outubro","Todas","Minas Gerais"
"231","Pedra Bonita",1,"2017","Outubro","Todas","Minas Gerais"
"232","Pedra Dourada",2,"2017","Outubro","Todas","Minas Gerais"
"233","Pedra do Anta",1,"2017","Outubro","Todas","Minas Gerais"
"234","Pedralva",4,"2017","Outubro","Todas","Minas Gerais"
"235","Pedrinópolis",3,"2017","Outubro","Todas","Minas Gerais"
"236","Pedro Leopoldo",22,"2017","Outubro","Todas","Minas Gerais"
"237","Pedro Teixeira",2,"2017","Outubro","Todas","Minas Gerais"
"238","Pequi",1,"2017","Outubro","Todas","Minas Gerais"
"239","Perdigão",4,"2017","Outubro","Todas","Minas Gerais"
"240","Perdizes",8,"2017","Outubro","Todas","Minas Gerais"
"241","Perdões",9,"2017","Outubro","Todas","Minas Gerais"
"242","Pescador",1,"2017","Outubro","Todas","Minas Gerais"
"243","Peçanha",12,"2017","Outubro","Todas","Minas Gerais"
"244","Ouro Preto",22,"2017","Outubro","Todas","Minas Gerais"
"245","Ouro Verde de Minas",7,"2017","Outubro","Todas","Minas Gerais"
