"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vargem Grande do Sul",17,"2017","Abril","Todas","São Paulo"
"2","Varzea Paulista",29,"2017","Abril","Todas","São Paulo"
"3","Vera Cruz",1,"2017","Abril","Todas","São Paulo"
"4","Vinhedo",16,"2017","Abril","Todas","São Paulo"
"5","Viradouro",7,"2017","Abril","Todas","São Paulo"
"6","Vista Alegre do Alto",1,"2017","Abril","Todas","São Paulo"
"7","Votorantim",44,"2017","Abril","Todas","São Paulo"
"8","Votuporanga",66,"2017","Abril","Todas","São Paulo"
"9","Águas da Prata",1,"2017","Abril","Todas","São Paulo"
"10","Águas de Lindóia",17,"2017","Abril","Todas","São Paulo"
"11","Álvares Machado",1,"2017","Abril","Todas","São Paulo"
"12","Álvaro de Carvalho",1,"2017","Abril","Todas","São Paulo"
"13","Tejupá",2,"2017","Abril","Todas","São Paulo"
"14","Teodoro Sampaio",6,"2017","Abril","Todas","São Paulo"
"15","Terra Roxa",4,"2017","Abril","Todas","São Paulo"
"16","Tiete",15,"2017","Abril","Todas","São Paulo"
"17","Torre de Pedra",1,"2017","Abril","Todas","São Paulo"
"18","Torrinha",6,"2017","Abril","Todas","São Paulo"
"19","Tremembé",10,"2017","Abril","Todas","São Paulo"
"20","Três Fronteiras",2,"2017","Abril","Todas","São Paulo"
"21","Tuiuti",1,"2017","Abril","Todas","São Paulo"
"22","Tupa",40,"2017","Abril","Todas","São Paulo"
"23","Tupi Paulista",11,"2017","Abril","Todas","São Paulo"
"24","Ubatuba",24,"2017","Abril","Todas","São Paulo"
"25","Uchoa",3,"2017","Abril","Todas","São Paulo"
"26","Urupês",12,"2017","Abril","Todas","São Paulo"
"27","Urânia",1,"2017","Abril","Todas","São Paulo"
"28","Valentim Gentil",1,"2017","Abril","Todas","São Paulo"
"29","Valinhos",54,"2017","Abril","Todas","São Paulo"
"30","Valparaíso",10,"2017","Abril","Todas","São Paulo"
"31","Vargem",3,"2017","Abril","Todas","São Paulo"
"32","Vargem Grande Paulista",9,"2017","Abril","Todas","São Paulo"
"33","São Sebastião da Grama",2,"2017","Abril","Todas","São Paulo"
"34","São Simão",6,"2017","Abril","Todas","São Paulo"
"35","São Vicente",135,"2017","Abril","Todas","São Paulo"
"36","Tabapuã",2,"2017","Abril","Todas","São Paulo"
"37","Tabatinga",5,"2017","Abril","Todas","São Paulo"
"38","Taboão da Serra",121,"2017","Abril","Todas","São Paulo"
"39","Taciba",2,"2017","Abril","Todas","São Paulo"
"40","Taguaí",7,"2017","Abril","Todas","São Paulo"
"41","Taiaçu",1,"2017","Abril","Todas","São Paulo"
"42","Tambaú",13,"2017","Abril","Todas","São Paulo"
"43","Tanabi",5,"2017","Abril","Todas","São Paulo"
"44","Tapiratiba",1,"2017","Abril","Todas","São Paulo"
"45","Tapiraí",4,"2017","Abril","Todas","São Paulo"
"46","Taquaral",1,"2017","Abril","Todas","São Paulo"
"47","Taquaritinga",26,"2017","Abril","Todas","São Paulo"
"48","Taquarituba",8,"2017","Abril","Todas","São Paulo"
"49","Taquarivaí",1,"2017","Abril","Todas","São Paulo"
"50","Tarumã",4,"2017","Abril","Todas","São Paulo"
"51","Tatui",66,"2017","Abril","Todas","São Paulo"
"52","Taubate",158,"2017","Abril","Todas","São Paulo"
"53","Suzano",81,"2017","Abril","Todas","São Paulo"
"54","São Bento do Sapucaí",3,"2017","Abril","Todas","São Paulo"
"55","São Bernardo do Campo",320,"2017","Abril","Todas","São Paulo"
"56","São Caetano do Sul",112,"2017","Abril","Todas","São Paulo"
"57","São Carlos",134,"2017","Abril","Todas","São Paulo"
"58","São Joaquim da Barra",17,"2017","Abril","Todas","São Paulo"
"59","São José da Bela Vista",4,"2017","Abril","Todas","São Paulo"
"60","São José do Rio Pardo",35,"2017","Abril","Todas","São Paulo"
"61","São José do Rio Preto",452,"2017","Abril","Todas","São Paulo"
"62","São José dos Campos",322,"2017","Abril","Todas","São Paulo"
"63","São João da Boa Vista",85,"2017","Abril","Todas","São Paulo"
"64","São Lourenço da Serra",4,"2017","Abril","Todas","São Paulo"
"65","São Luiz do Paraitinga",4,"2017","Abril","Todas","São Paulo"
"66","São Manuel",22,"2017","Abril","Todas","São Paulo"
"67","São Miguel Arcanjo",11,"2017","Abril","Todas","São Paulo"
"68","São Paulo",6452,"2017","Abril","Todas","São Paulo"
"69","São Pedro",6,"2017","Abril","Todas","São Paulo"
"70","São Pedro do Turvo",1,"2017","Abril","Todas","São Paulo"
"71","São Roque",55,"2017","Abril","Todas","São Paulo"
"72","São Sebastião",25,"2017","Abril","Todas","São Paulo"
"73","Santo Andre",400,"2017","Abril","Todas","São Paulo"
"74","Santo Antonio de Posse",7,"2017","Abril","Todas","São Paulo"
"75","Santo Antônio da Alegria",3,"2017","Abril","Todas","São Paulo"
"76","Santo Antônio do Aracanguá",2,"2017","Abril","Todas","São Paulo"
"77","Santo Antônio do Jardim",2,"2017","Abril","Todas","São Paulo"
"78","Santos",499,"2017","Abril","Todas","São Paulo"
"79","Santópolis do Aguapeí",1,"2017","Abril","Todas","São Paulo"
"80","Sarapuí",2,"2017","Abril","Todas","São Paulo"
"81","Sarutaiá",1,"2017","Abril","Todas","São Paulo"
"82","Sebastianópolis do Sul",1,"2017","Abril","Todas","São Paulo"
"83","Serra Azul",2,"2017","Abril","Todas","São Paulo"
"84","Serra Negra",11,"2017","Abril","Todas","São Paulo"
"85","Serrana",3,"2017","Abril","Todas","São Paulo"
"86","Sertãozinho",67,"2017","Abril","Todas","São Paulo"
"87","Sete Barras",2,"2017","Abril","Todas","São Paulo"
"88","Severínia",2,"2017","Abril","Todas","São Paulo"
"89","Socorro",22,"2017","Abril","Todas","São Paulo"
"90","Sorocaba",376,"2017","Abril","Todas","São Paulo"
"91","Sud Mennucci",2,"2017","Abril","Todas","São Paulo"
"92","Sumare",88,"2017","Abril","Todas","São Paulo"
"93","Salto",51,"2017","Abril","Todas","São Paulo"
"94","Salto Grande",9,"2017","Abril","Todas","São Paulo"
"95","Salto de Pirapora",16,"2017","Abril","Todas","São Paulo"
"96","Santa Adélia",3,"2017","Abril","Todas","São Paulo"
"97","Santa Albertina",1,"2017","Abril","Todas","São Paulo"
"98","Santa Barbara D'oeste",74,"2017","Abril","Todas","São Paulo"
"99","Santa Branca",2,"2017","Abril","Todas","São Paulo"
"100","Santa Clara D'oeste",1,"2017","Abril","Todas","São Paulo"
"101","Santa Cruz das Palmeiras",10,"2017","Abril","Todas","São Paulo"
"102","Santa Cruz do Rio Pardo",17,"2017","Abril","Todas","São Paulo"
"103","Santa Ernestina",1,"2017","Abril","Todas","São Paulo"
"104","Santa Fé do Sul",15,"2017","Abril","Todas","São Paulo"
"105","Santa Gertrudes",6,"2017","Abril","Todas","São Paulo"
"106","Santa Isabel",24,"2017","Abril","Todas","São Paulo"
"107","Santa Lúcia",2,"2017","Abril","Todas","São Paulo"
"108","Santa Maria da Serra",1,"2017","Abril","Todas","São Paulo"
"109","Santa Rita do Passa Quatro",15,"2017","Abril","Todas","São Paulo"
