"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Miguel do Araguaia",17,"2019","Fevereiro","Todas","Goiás"
"2","São Miguel do Passa Quatro",5,"2019","Fevereiro","Todas","Goiás"
"3","Teresina de Goiás",1,"2019","Fevereiro","Todas","Goiás"
"4","Terezópolis de Goiás",1,"2019","Fevereiro","Todas","Goiás"
"5","Trombas",3,"2019","Fevereiro","Todas","Goiás"
"6","Turvânia",6,"2019","Fevereiro","Todas","Goiás"
"7","Uruana",3,"2019","Fevereiro","Todas","Goiás"
"8","Uruaçu",19,"2019","Fevereiro","Todas","Goiás"
"9","Valparaíso de Goiás",17,"2019","Fevereiro","Todas","Goiás"
"10","Varjão",1,"2019","Fevereiro","Todas","Goiás"
"11","Vianópolis",6,"2019","Fevereiro","Todas","Goiás"
"12","Vicentinópolis",2,"2019","Fevereiro","Todas","Goiás"
"13","Vila Propício",1,"2019","Fevereiro","Todas","Goiás"
"14","Água Fria de Goiás",2,"2019","Fevereiro","Todas","Goiás"
"15","Água Limpa",1,"2019","Fevereiro","Todas","Goiás"
"16","Águas Lindas de Goiás",27,"2019","Fevereiro","Todas","Goiás"
"17","Professor Jamil",3,"2019","Fevereiro","Todas","Goiás"
"18","Quirinopolis",23,"2019","Fevereiro","Todas","Goiás"
"19","Rialma",5,"2019","Fevereiro","Todas","Goiás"
"20","Rio Quente",1,"2019","Fevereiro","Todas","Goiás"
"21","Rio Verde",74,"2019","Fevereiro","Todas","Goiás"
"22","Rubiataba",9,"2019","Fevereiro","Todas","Goiás"
"23","Santa Fé de Goiás",1,"2019","Fevereiro","Todas","Goiás"
"24","Santa Helena de Goias",20,"2019","Fevereiro","Todas","Goiás"
"25","Santa Rosa de Goiás",3,"2019","Fevereiro","Todas","Goiás"
"26","Santa Terezinha de Goiás",5,"2019","Fevereiro","Todas","Goiás"
"27","Santo Antônio da Barra",5,"2019","Fevereiro","Todas","Goiás"
"28","Santo Antônio de Goiás",1,"2019","Fevereiro","Todas","Goiás"
"29","Santo Antônio do Descoberto",9,"2019","Fevereiro","Todas","Goiás"
"30","Senador Canedo",49,"2019","Fevereiro","Todas","Goiás"
"31","Serranópolis",2,"2019","Fevereiro","Todas","Goiás"
"32","Silvânia",9,"2019","Fevereiro","Todas","Goiás"
"33","São Domingos",2,"2019","Fevereiro","Todas","Goiás"
"34","São Francisco de Goiás",2,"2019","Fevereiro","Todas","Goiás"
"35","São João da Paraúna",1,"2019","Fevereiro","Todas","Goiás"
"36","São Luís de Montes Belos",14,"2019","Fevereiro","Todas","Goiás"
"37","Nova Crixás",8,"2019","Fevereiro","Todas","Goiás"
"38","Nova Gloria",9,"2019","Fevereiro","Todas","Goiás"
"39","Nova Roma",3,"2019","Fevereiro","Todas","Goiás"
"40","Nova Veneza",3,"2019","Fevereiro","Todas","Goiás"
"41","Novo Brasil",3,"2019","Fevereiro","Todas","Goiás"
"42","Novo Gama",14,"2019","Fevereiro","Todas","Goiás"
