"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Porto Calvo",2,"2015","Junho","Todas","Alagoas"
"2","Porto Real do Colégio",3,"2015","Junho","Todas","Alagoas"
"3","Poço das Trincheiras",1,"2015","Junho","Todas","Alagoas"
"4","Roteiro",3,"2015","Junho","Todas","Alagoas"
"5","Santana do Ipanema",41,"2015","Junho","Todas","Alagoas"
"6","Sao Miguel dos Campos",1,"2015","Junho","Todas","Alagoas"
"7","Satuba",1,"2015","Junho","Todas","Alagoas"
"8","São Brás",1,"2015","Junho","Todas","Alagoas"
"9","São José da Laje",6,"2015","Junho","Todas","Alagoas"
"10","Teotônio Vilela",1,"2015","Junho","Todas","Alagoas"
"11","Traipu",1,"2015","Junho","Todas","Alagoas"
"12","União dos Palmares",16,"2015","Junho","Todas","Alagoas"
"13","Arapiraca",42,"2015","Junho","Todas","Alagoas"
"14","Atalaia",10,"2015","Junho","Todas","Alagoas"
"15","Barra de São Miguel",1,"2015","Junho","Todas","Alagoas"
"16","Belém",3,"2015","Junho","Todas","Alagoas"
"17","Canapi",6,"2015","Junho","Todas","Alagoas"
"18","Craíbas",14,"2015","Junho","Todas","Alagoas"
"19","Dois Riachos",2,"2015","Junho","Todas","Alagoas"
"20","Jacuípe",1,"2015","Junho","Todas","Alagoas"
"21","Jundiá",1,"2015","Junho","Todas","Alagoas"
"22","Junqueiro",6,"2015","Junho","Todas","Alagoas"
"23","Maceio",264,"2015","Junho","Todas","Alagoas"
"24","Maragogi",2,"2015","Junho","Todas","Alagoas"
"25","Matriz de Camaragibe",10,"2015","Junho","Todas","Alagoas"
"26","Messias",5,"2015","Junho","Todas","Alagoas"
"27","Olho D'água do Casado",3,"2015","Junho","Todas","Alagoas"
"28","Ouro Branco",2,"2015","Junho","Todas","Alagoas"
"29","Palestina",1,"2015","Junho","Todas","Alagoas"
"30","Palmeira dos Índios",57,"2015","Junho","Todas","Alagoas"
"31","Penedo",38,"2015","Junho","Todas","Alagoas"
"32","Piaçabuçu",1,"2015","Junho","Todas","Alagoas"
