"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Parecis",1,"2015","Janeiro","Todas","Rondônia"
"2","Pimenta Bueno",11,"2015","Janeiro","Todas","Rondônia"
"3","Porto Velho",218,"2015","Janeiro","Todas","Rondônia"
"4","Presidente Médici",3,"2015","Janeiro","Todas","Rondônia"
"5","Santa Luzia D'oeste",2,"2015","Janeiro","Todas","Rondônia"
"6","Seringueiras",4,"2015","Janeiro","Todas","Rondônia"
"7","São Francisco do Guaporé",4,"2015","Janeiro","Todas","Rondônia"
"8","São Miguel do Guaporé",9,"2015","Janeiro","Todas","Rondônia"
"9","Vale do Paraíso",1,"2015","Janeiro","Todas","Rondônia"
"10","Vilhena",43,"2015","Janeiro","Todas","Rondônia"
"11","Alta Floresta D'oeste",8,"2015","Janeiro","Todas","Rondônia"
"12","Alto Alegre dos Parecis",1,"2015","Janeiro","Todas","Rondônia"
"13","Ariquemes",35,"2015","Janeiro","Todas","Rondônia"
"14","Buritis",5,"2015","Janeiro","Todas","Rondônia"
"15","Cacoal",59,"2015","Janeiro","Todas","Rondônia"
"16","Campo Novo de Rondônia",4,"2015","Janeiro","Todas","Rondônia"
"17","Candeias do Jamari",6,"2015","Janeiro","Todas","Rondônia"
"18","Cerejeiras",2,"2015","Janeiro","Todas","Rondônia"
"19","Chupinguaia",1,"2015","Janeiro","Todas","Rondônia"
"20","Colorado do Oeste",3,"2015","Janeiro","Todas","Rondônia"
"21","Corumbiara",1,"2015","Janeiro","Todas","Rondônia"
"22","Espigão do Oeste",7,"2015","Janeiro","Todas","Rondônia"
"23","Governador Jorge Teixeira",3,"2015","Janeiro","Todas","Rondônia"
"24","Guajara-Mirim",9,"2015","Janeiro","Todas","Rondônia"
"25","Jaru",17,"2015","Janeiro","Todas","Rondônia"
"26","Ji-Paraná",53,"2015","Janeiro","Todas","Rondônia"
"27","Ministro Andreazza",3,"2015","Janeiro","Todas","Rondônia"
"28","Mirante da Serra",4,"2015","Janeiro","Todas","Rondônia"
"29","Novo Horizonte do Oeste",1,"2015","Janeiro","Todas","Rondônia"
"30","Ouro Preto do Oeste",19,"2015","Janeiro","Todas","Rondônia"
