"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Acrelândia",5,"2019","Abril","Todas","Acre"
"2","Brasiléia",11,"2019","Abril","Todas","Acre"
"3","Bujari",3,"2019","Abril","Todas","Acre"
"4","Capixaba",5,"2019","Abril","Todas","Acre"
"5","Cruzeiro do Sul",45,"2019","Abril","Todas","Acre"
"6","Epitaciolândia",4,"2019","Abril","Todas","Acre"
"7","Feijó",21,"2019","Abril","Todas","Acre"
"8","Manoel Urbano",5,"2019","Abril","Todas","Acre"
"9","Mâncio Lima",7,"2019","Abril","Todas","Acre"
"10","Plácido de Castro",10,"2019","Abril","Todas","Acre"
"11","Porto Acre",7,"2019","Abril","Todas","Acre"
"12","Porto Walter",2,"2019","Abril","Todas","Acre"
"13","Rio Branco",157,"2019","Abril","Todas","Acre"
"14","Rodrigues Alves",8,"2019","Abril","Todas","Acre"
"15","Santa Rosa do Purus",1,"2019","Abril","Todas","Acre"
"16","Sena Madureira",11,"2019","Abril","Todas","Acre"
"17","Senador Guiomard",11,"2019","Abril","Todas","Acre"
"18","Tarauacá",10,"2019","Abril","Todas","Acre"
"19","Xapuri",8,"2019","Abril","Todas","Acre"
