"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Valparaíso",16,"2018","Março","Todas","São Paulo"
"2","Vargem",1,"2018","Março","Todas","São Paulo"
"3","Vargem Grande Paulista",12,"2018","Março","Todas","São Paulo"
"4","Vargem Grande do Sul",24,"2018","Março","Todas","São Paulo"
"5","Varzea Paulista",20,"2018","Março","Todas","São Paulo"
"6","Vera Cruz",6,"2018","Março","Todas","São Paulo"
"7","Vinhedo",20,"2018","Março","Todas","São Paulo"
"8","Viradouro",13,"2018","Março","Todas","São Paulo"
"9","Vista Alegre do Alto",4,"2018","Março","Todas","São Paulo"
"10","Votorantim",51,"2018","Março","Todas","São Paulo"
"11","Votuporanga",60,"2018","Março","Todas","São Paulo"
"12","Zacarias",1,"2018","Março","Todas","São Paulo"
"13","Águas da Prata",8,"2018","Março","Todas","São Paulo"
"14","Águas de Lindóia",13,"2018","Março","Todas","São Paulo"
"15","Álvares Machado",10,"2018","Março","Todas","São Paulo"
"16","Álvaro de Carvalho",3,"2018","Março","Todas","São Paulo"
"17","Timburi",2,"2018","Março","Todas","São Paulo"
"18","Torre de Pedra",2,"2018","Março","Todas","São Paulo"
"19","Torrinha",8,"2018","Março","Todas","São Paulo"
"20","Tremembé",13,"2018","Março","Todas","São Paulo"
"21","Três Fronteiras",3,"2018","Março","Todas","São Paulo"
"22","Tuiuti",1,"2018","Março","Todas","São Paulo"
"23","Tupa",53,"2018","Março","Todas","São Paulo"
"24","Tupi Paulista",9,"2018","Março","Todas","São Paulo"
"25","Turiúba",1,"2018","Março","Todas","São Paulo"
"26","Turmalina",2,"2018","Março","Todas","São Paulo"
"27","Ubarana",3,"2018","Março","Todas","São Paulo"
"28","Ubatuba",23,"2018","Março","Todas","São Paulo"
"29","Ubirajara",5,"2018","Março","Todas","São Paulo"
"30","Uchoa",6,"2018","Março","Todas","São Paulo"
"31","União Paulista",1,"2018","Março","Todas","São Paulo"
"32","Uru",1,"2018","Março","Todas","São Paulo"
"33","Urupês",8,"2018","Março","Todas","São Paulo"
"34","Urânia",8,"2018","Março","Todas","São Paulo"
"35","Valentim Gentil",6,"2018","Março","Todas","São Paulo"
"36","Valinhos",88,"2018","Março","Todas","São Paulo"
"37","Taboão da Serra",144,"2018","Março","Todas","São Paulo"
"38","Taciba",3,"2018","Março","Todas","São Paulo"
"39","Taguaí",7,"2018","Março","Todas","São Paulo"
"40","Taiúva",1,"2018","Março","Todas","São Paulo"
"41","Tambaú",16,"2018","Março","Todas","São Paulo"
"42","Tanabi",9,"2018","Março","Todas","São Paulo"
"43","Tapiratiba",5,"2018","Março","Todas","São Paulo"
"44","Tapiraí",5,"2018","Março","Todas","São Paulo"
"45","Taquaral",3,"2018","Março","Todas","São Paulo"
"46","Taquaritinga",39,"2018","Março","Todas","São Paulo"
"47","Taquarituba",16,"2018","Março","Todas","São Paulo"
"48","Taquarivaí",1,"2018","Março","Todas","São Paulo"
"49","Tarabai",3,"2018","Março","Todas","São Paulo"
"50","Tarumã",5,"2018","Março","Todas","São Paulo"
"51","Tatui",81,"2018","Março","Todas","São Paulo"
"52","Taubate",183,"2018","Março","Todas","São Paulo"
"53","Tejupá",1,"2018","Março","Todas","São Paulo"
"54","Teodoro Sampaio",16,"2018","Março","Todas","São Paulo"
"55","Terra Roxa",6,"2018","Março","Todas","São Paulo"
"56","Tiete",17,"2018","Março","Todas","São Paulo"
"57","São José do Rio Pardo",47,"2018","Março","Todas","São Paulo"
"58","São José do Rio Preto",259,"2018","Março","Todas","São Paulo"
"59","São José dos Campos",330,"2018","Março","Todas","São Paulo"
"60","São João da Boa Vista",63,"2018","Março","Todas","São Paulo"
"61","São João de Iracema",3,"2018","Março","Todas","São Paulo"
"62","São João do Pau D'alho",3,"2018","Março","Todas","São Paulo"
"63","São Lourenço da Serra",5,"2018","Março","Todas","São Paulo"
"64","São Luiz do Paraitinga",4,"2018","Março","Todas","São Paulo"
"65","São Manuel",21,"2018","Março","Todas","São Paulo"
