"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João do Araguaia",1,"2018","Setembro","Todas","Pará"
"2","Tailandia",17,"2018","Setembro","Todas","Pará"
"3","Terra Alta",5,"2018","Setembro","Todas","Pará"
"4","Tracuateua",3,"2018","Setembro","Todas","Pará"
"5","Tucumã",16,"2018","Setembro","Todas","Pará"
"6","Tucurui",36,"2018","Setembro","Todas","Pará"
"7","Ulianópolis",12,"2018","Setembro","Todas","Pará"
"8","Uruará",15,"2018","Setembro","Todas","Pará"
"9","Vigia",17,"2018","Setembro","Todas","Pará"
"10","Viseu",14,"2018","Setembro","Todas","Pará"
"11","Vitória do Xingu",2,"2018","Setembro","Todas","Pará"
"12","Xinguara",16,"2018","Setembro","Todas","Pará"
"13","Parauapebas",47,"2018","Setembro","Todas","Pará"
"14","Placas",9,"2018","Setembro","Todas","Pará"
"15","Portel",9,"2018","Setembro","Todas","Pará"
"16","Prainha",6,"2018","Setembro","Todas","Pará"
"17","Redenção",46,"2018","Setembro","Todas","Pará"
"18","Rio Maria",5,"2018","Setembro","Todas","Pará"
"19","Rondon do Pará",18,"2018","Setembro","Todas","Pará"
"20","Rurópolis",3,"2018","Setembro","Todas","Pará"
"21","Salinópolis",12,"2018","Setembro","Todas","Pará"
"22","Santa Bárbara do Pará",1,"2018","Setembro","Todas","Pará"
"23","Santa Luzia do Pará",6,"2018","Setembro","Todas","Pará"
"24","Santa Maria das Barreiras",1,"2018","Setembro","Todas","Pará"
"25","Santana do Araguaia",6,"2018","Setembro","Todas","Pará"
"26","Santarem",144,"2018","Setembro","Todas","Pará"
"27","Santarém Novo",3,"2018","Setembro","Todas","Pará"
"28","São Domingos do Araguaia",3,"2018","Setembro","Todas","Pará"
"29","São Domingos do Capim",6,"2018","Setembro","Todas","Pará"
"30","São Francisco do Pará",8,"2018","Setembro","Todas","Pará"
"31","São Félix do Xingu",9,"2018","Setembro","Todas","Pará"
"32","São Geraldo do Araguaia",5,"2018","Setembro","Todas","Pará"
"33","Floresta do Araguaia",7,"2018","Setembro","Todas","Pará"
"34","Igarapé-Açu",2,"2018","Setembro","Todas","Pará"
"35","Igarapé-Miri",2,"2018","Setembro","Todas","Pará"
"36","Ipixuna do Para",5,"2018","Setembro","Todas","Pará"
"37","Itaituba",52,"2018","Setembro","Todas","Pará"
"38","Limoeiro do Ajuru",4,"2018","Setembro","Todas","Pará"
"39","Maraba",107,"2018","Setembro","Todas","Pará"
"40","Marapanim",5,"2018","Setembro","Todas","Pará"
"41","Marituba",13,"2018","Setembro","Todas","Pará"
"42","Medicilândia",8,"2018","Setembro","Todas","Pará"
"43","Monte Alegre",13,"2018","Setembro","Todas","Pará"
"44","Mãe do Rio",10,"2018","Setembro","Todas","Pará"
"45","Nova Esperança do Piriá",4,"2018","Setembro","Todas","Pará"
"46","Novo Progresso",12,"2018","Setembro","Todas","Pará"
"47","Novo Repartimento",16,"2018","Setembro","Todas","Pará"
"48","Obidos",3,"2018","Setembro","Todas","Pará"
"49","Ourilândia do Norte",6,"2018","Setembro","Todas","Pará"
"50","Pacajá",14,"2018","Setembro","Todas","Pará"
"51","Palestina do Pará",2,"2018","Setembro","Todas","Pará"
"52","Paragominas",43,"2018","Setembro","Todas","Pará"
"53","Abaetetuba",33,"2018","Setembro","Todas","Pará"
"54","Alenquer",4,"2018","Setembro","Todas","Pará"
"55","Altamira",48,"2018","Setembro","Todas","Pará"
"56","Ananindeua",32,"2018","Setembro","Todas","Pará"
"57","Anapu",11,"2018","Setembro","Todas","Pará"
"58","Aurora do Pará",5,"2018","Setembro","Todas","Pará"
"59","Bagre",3,"2018","Setembro","Todas","Pará"
"60","Barcarena",22,"2018","Setembro","Todas","Pará"
"61","Belém",395,"2018","Setembro","Todas","Pará"
"62","Benevides",6,"2018","Setembro","Todas","Pará"
"63","Bonito",3,"2018","Setembro","Todas","Pará"
"64","Bragança",3,"2018","Setembro","Todas","Pará"
"65","Breves",20,"2018","Setembro","Todas","Pará"
"66","Cachoeira do Piriá",5,"2018","Setembro","Todas","Pará"
"67","Cametá",12,"2018","Setembro","Todas","Pará"
"68","Canaã dos Carajás",6,"2018","Setembro","Todas","Pará"
"69","Capitão Poço",14,"2018","Setembro","Todas","Pará"
"70","Conceição do Araguaia",15,"2018","Setembro","Todas","Pará"
"71","Dom Eliseu",14,"2018","Setembro","Todas","Pará"
"72","Eldorado dos Carajás",13,"2018","Setembro","Todas","Pará"
