"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","União do Oeste",2,"2017","Março","Todas","Santa Catarina"
"2","Urubici",7,"2017","Março","Todas","Santa Catarina"
"3","Urussanga",14,"2017","Março","Todas","Santa Catarina"
"4","Vargem",1,"2017","Março","Todas","Santa Catarina"
"5","Vidal Ramos",1,"2017","Março","Todas","Santa Catarina"
"6","Videira",28,"2017","Março","Todas","Santa Catarina"
"7","Xanxere",36,"2017","Março","Todas","Santa Catarina"
"8","Xaxim",8,"2017","Março","Todas","Santa Catarina"
"9","Água Doce",2,"2017","Março","Todas","Santa Catarina"
"10","Águas Mornas",2,"2017","Março","Todas","Santa Catarina"
"11","Águas de Chapecó",3,"2017","Março","Todas","Santa Catarina"
"12","São José",121,"2017","Março","Todas","Santa Catarina"
"13","São José do Cedro",8,"2017","Março","Todas","Santa Catarina"
"14","São João Batista",8,"2017","Março","Todas","Santa Catarina"
"15","São João do Itaperiú",1,"2017","Março","Todas","Santa Catarina"
"16","São Lourenço do Oeste",8,"2017","Março","Todas","Santa Catarina"
"17","São Martinho",2,"2017","Março","Todas","Santa Catarina"
"18","São Miguel do Oeste",45,"2017","Março","Todas","Santa Catarina"
"19","São Pedro de Alcântara",2,"2017","Março","Todas","Santa Catarina"
"20","Taió",9,"2017","Março","Todas","Santa Catarina"
"21","Tijucas",19,"2017","Março","Todas","Santa Catarina"
"22","Timbo",32,"2017","Março","Todas","Santa Catarina"
"23","Timbé do Sul",1,"2017","Março","Todas","Santa Catarina"
"24","Timbó Grande",4,"2017","Março","Todas","Santa Catarina"
"25","Treze Tilias",1,"2017","Março","Todas","Santa Catarina"
"26","Treze de Maio",1,"2017","Março","Todas","Santa Catarina"
"27","Trombudo Central",3,"2017","Março","Todas","Santa Catarina"
"28","Três Barras",7,"2017","Março","Todas","Santa Catarina"
"29","Tubarao",127,"2017","Março","Todas","Santa Catarina"
"30","Tunápolis",3,"2017","Março","Todas","Santa Catarina"
"31","Turvo",6,"2017","Março","Todas","Santa Catarina"
"32","Rio do Campo",5,"2017","Março","Todas","Santa Catarina"
"33","Rio do Oeste",3,"2017","Março","Todas","Santa Catarina"
"34","Rio do Sul",54,"2017","Março","Todas","Santa Catarina"
"35","Rio dos Cedros",5,"2017","Março","Todas","Santa Catarina"
"36","Romelândia",4,"2017","Março","Todas","Santa Catarina"
"37","Salete",2,"2017","Março","Todas","Santa Catarina"
"38","Sangão",1,"2017","Março","Todas","Santa Catarina"
"39","Santa Cecília",6,"2017","Março","Todas","Santa Catarina"
"40","Santa Terezinha",2,"2017","Março","Todas","Santa Catarina"
"41","Santo Amaro da Imperatriz",7,"2017","Março","Todas","Santa Catarina"
"42","Sao Bento do Sul",30,"2017","Março","Todas","Santa Catarina"
"43","Sao Jose do Cerrito",6,"2017","Março","Todas","Santa Catarina"
"44","Saudades",2,"2017","Março","Todas","Santa Catarina"
"45","Seara",8,"2017","Março","Todas","Santa Catarina"
