"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tobias Barreto",22,"2017","Novembro","Todas","Sergipe"
"2","Umbaúba",5,"2017","Novembro","Todas","Sergipe"
"3","Pedra Mole",2,"2017","Novembro","Todas","Sergipe"
"4","Pedrinhas",4,"2017","Novembro","Todas","Sergipe"
"5","Pinhão",1,"2017","Novembro","Todas","Sergipe"
"6","Pirambu",2,"2017","Novembro","Todas","Sergipe"
"7","Porto da Folha",4,"2017","Novembro","Todas","Sergipe"
"8","Poço Redondo",6,"2017","Novembro","Todas","Sergipe"
"9","Poço Verde",15,"2017","Novembro","Todas","Sergipe"
"10","Propriá",26,"2017","Novembro","Todas","Sergipe"
"11","Riachão do Dantas",7,"2017","Novembro","Todas","Sergipe"
"12","Ribeirópolis",15,"2017","Novembro","Todas","Sergipe"
"13","Rosario do Catete",2,"2017","Novembro","Todas","Sergipe"
"14","Salgado",5,"2017","Novembro","Todas","Sergipe"
"15","Santa Luzia do Itanhy",6,"2017","Novembro","Todas","Sergipe"
"16","Santana do São Francisco",4,"2017","Novembro","Todas","Sergipe"
"17","Simão Dias",12,"2017","Novembro","Todas","Sergipe"
"18","Siriri",1,"2017","Novembro","Todas","Sergipe"
"19","São Cristóvão",38,"2017","Novembro","Todas","Sergipe"
"20","São Domingos",3,"2017","Novembro","Todas","Sergipe"
"21","São Miguel do Aleixo",1,"2017","Novembro","Todas","Sergipe"
"22","Telha",1,"2017","Novembro","Todas","Sergipe"
"23","General Maynard",2,"2017","Novembro","Todas","Sergipe"
"24","Graccho Cardoso",2,"2017","Novembro","Todas","Sergipe"
"25","Ilha das Flores",3,"2017","Novembro","Todas","Sergipe"
"26","Indiaroba",5,"2017","Novembro","Todas","Sergipe"
"27","Itabaiana",59,"2017","Novembro","Todas","Sergipe"
"28","Itabaianinha",11,"2017","Novembro","Todas","Sergipe"
"29","Itaporanga D'ajuda",16,"2017","Novembro","Todas","Sergipe"
"30","Japaratuba",5,"2017","Novembro","Todas","Sergipe"
"31","Japoatã",4,"2017","Novembro","Todas","Sergipe"
"32","Lagarto",45,"2017","Novembro","Todas","Sergipe"
"33","Laranjeiras",5,"2017","Novembro","Todas","Sergipe"
"34","Malhador",4,"2017","Novembro","Todas","Sergipe"
"35","Maruim",3,"2017","Novembro","Todas","Sergipe"
"36","Monte Alegre de Sergipe",3,"2017","Novembro","Todas","Sergipe"
"37","Muribeca",2,"2017","Novembro","Todas","Sergipe"
"38","Neópolis",7,"2017","Novembro","Todas","Sergipe"
"39","Nossa Senhora Aparecida",1,"2017","Novembro","Todas","Sergipe"
"40","Nossa Senhora da Glória",23,"2017","Novembro","Todas","Sergipe"
"41","Nossa Senhora das Dores",17,"2017","Novembro","Todas","Sergipe"
"42","Nossa Senhora do Socorro",58,"2017","Novembro","Todas","Sergipe"
"43","Aquidabã",8,"2017","Novembro","Todas","Sergipe"
"44","Aracaju",448,"2017","Novembro","Todas","Sergipe"
"45","Arauá",4,"2017","Novembro","Todas","Sergipe"
"46","Areia Branca",4,"2017","Novembro","Todas","Sergipe"
"47","Barra dos Coqueiros",4,"2017","Novembro","Todas","Sergipe"
"48","Boquim",6,"2017","Novembro","Todas","Sergipe"
"49","Brejo Grande",2,"2017","Novembro","Todas","Sergipe"
"50","Campo do Brito",7,"2017","Novembro","Todas","Sergipe"
"51","Canhoba",1,"2017","Novembro","Todas","Sergipe"
"52","Canindé de São Francisco",7,"2017","Novembro","Todas","Sergipe"
"53","Capela",19,"2017","Novembro","Todas","Sergipe"
"54","Carira",9,"2017","Novembro","Todas","Sergipe"
"55","Carmopolis",8,"2017","Novembro","Todas","Sergipe"
"56","Cedro de São João",5,"2017","Novembro","Todas","Sergipe"
"57","Cumbe",1,"2017","Novembro","Todas","Sergipe"
"58","Divina Pastora",2,"2017","Novembro","Todas","Sergipe"
"59","Estância",49,"2017","Novembro","Todas","Sergipe"
"60","Feira Nova",3,"2017","Novembro","Todas","Sergipe"
"61","Frei Paulo",6,"2017","Novembro","Todas","Sergipe"
"62","Gararu",4,"2017","Novembro","Todas","Sergipe"
