"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tremedal",1,"2018","Novembro","Todas","Bahia"
"2","Tucano",18,"2018","Novembro","Todas","Bahia"
"3","Ubaitaba",13,"2018","Novembro","Todas","Bahia"
"4","Una",12,"2018","Novembro","Todas","Bahia"
"5","Urandi",4,"2018","Novembro","Todas","Bahia"
"6","Uruçuca",14,"2018","Novembro","Todas","Bahia"
"7","Valente",6,"2018","Novembro","Todas","Bahia"
"8","Valença",36,"2018","Novembro","Todas","Bahia"
"9","Vera Cruz",11,"2018","Novembro","Todas","Bahia"
"10","Vitoria da Conquista",122,"2018","Novembro","Todas","Bahia"
"11","Wenceslau Guimarães",8,"2018","Novembro","Todas","Bahia"
"12","Xique-Xique",29,"2018","Novembro","Todas","Bahia"
"13","Água Fria",8,"2018","Novembro","Todas","Bahia"
"14","Serra Dourada",9,"2018","Novembro","Todas","Bahia"
"15","Serra Preta",6,"2018","Novembro","Todas","Bahia"
"16","Serra do Ramalho",10,"2018","Novembro","Todas","Bahia"
"17","Serrinha",39,"2018","Novembro","Todas","Bahia"
"18","Serrolândia",3,"2018","Novembro","Todas","Bahia"
"19","Simões Filho",43,"2018","Novembro","Todas","Bahia"
"20","Sobradinho",15,"2018","Novembro","Todas","Bahia"
"21","Souto Soares",9,"2018","Novembro","Todas","Bahia"
"22","Sátiro Dias",13,"2018","Novembro","Todas","Bahia"
"23","São Desidério",8,"2018","Novembro","Todas","Bahia"
"24","São Felipe",12,"2018","Novembro","Todas","Bahia"
"25","São Félix",12,"2018","Novembro","Todas","Bahia"
"26","São Félix do Coribe",5,"2018","Novembro","Todas","Bahia"
"27","São Gonçalo dos Campos",14,"2018","Novembro","Todas","Bahia"
"28","São Sebastião do Passé",17,"2018","Novembro","Todas","Bahia"
"29","Tanquinho",7,"2018","Novembro","Todas","Bahia"
"30","Taperoá",6,"2018","Novembro","Todas","Bahia"
"31","Teixeira de Freitas",69,"2018","Novembro","Todas","Bahia"
"32","Teofilândia",7,"2018","Novembro","Todas","Bahia"
"33","Terra Nova",4,"2018","Novembro","Todas","Bahia"
"34","Remanso",22,"2018","Novembro","Todas","Bahia"
"35","Riacho de Santana",17,"2018","Novembro","Todas","Bahia"
"36","Riachão das Neves",1,"2018","Novembro","Todas","Bahia"
"37","Riachão do Jacuípe",9,"2018","Novembro","Todas","Bahia"
"38","Rio de Contas",6,"2018","Novembro","Todas","Bahia"
"39","Rio do Antônio",5,"2018","Novembro","Todas","Bahia"
"40","Salvador",1041,"2018","Novembro","Todas","Bahia"
"41","Santa Bárbara",12,"2018","Novembro","Todas","Bahia"
"42","Santa Cruz da Vitória",3,"2018","Novembro","Todas","Bahia"
"43","Santa Inês",4,"2018","Novembro","Todas","Bahia"
"44","Santa Maria da Vitória",16,"2018","Novembro","Todas","Bahia"
"45","Santa Rita de Cássia",17,"2018","Novembro","Todas","Bahia"
"46","Santana",1,"2018","Novembro","Todas","Bahia"
"47","Santanópolis",6,"2018","Novembro","Todas","Bahia"
"48","Santo Amaro",5,"2018","Novembro","Todas","Bahia"
