"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Bernardo",1,"2017","Junho","Todas","Maranhão"
"2","São Domingos do Azeitão",2,"2017","Junho","Todas","Maranhão"
"3","São Domingos do Maranhão",5,"2017","Junho","Todas","Maranhão"
"4","São Francisco do Brejão",2,"2017","Junho","Todas","Maranhão"
"5","São Félix de Balsas",3,"2017","Junho","Todas","Maranhão"
"6","São João do Paraíso",2,"2017","Junho","Todas","Maranhão"
"7","São João do Soter",2,"2017","Junho","Todas","Maranhão"
"8","Tasso Fragoso",3,"2017","Junho","Todas","Maranhão"
"9","Tuntum",8,"2017","Junho","Todas","Maranhão"
"10","Vila Nova dos Martírios",3,"2017","Junho","Todas","Maranhão"
"11","Vitorino Freire",11,"2017","Junho","Todas","Maranhão"
"12","Montes Altos",1,"2017","Junho","Todas","Maranhão"
"13","Monção",5,"2017","Junho","Todas","Maranhão"
"14","Morros",2,"2017","Junho","Todas","Maranhão"
"15","Olinda Nova do Maranhão",2,"2017","Junho","Todas","Maranhão"
"16","Palmeirândia",3,"2017","Junho","Todas","Maranhão"
"17","Paraibano",5,"2017","Junho","Todas","Maranhão"
"18","Parnarama",6,"2017","Junho","Todas","Maranhão"
"19","Paço do Lumiar",2,"2017","Junho","Todas","Maranhão"
"20","Pio Xii",10,"2017","Junho","Todas","Maranhão"
"21","Porto Franco",5,"2017","Junho","Todas","Maranhão"
"22","Presidente Dutra",43,"2017","Junho","Todas","Maranhão"
"23","Presidente Sarney",2,"2017","Junho","Todas","Maranhão"
"24","Raposa",3,"2017","Junho","Todas","Maranhão"
"25","Riachão",6,"2017","Junho","Todas","Maranhão"
"26","Sambaíba",1,"2017","Junho","Todas","Maranhão"
"27","Santa Helena",2,"2017","Junho","Todas","Maranhão"
"28","Santa Inês",42,"2017","Junho","Todas","Maranhão"
"29","Satubinha",2,"2017","Junho","Todas","Maranhão"
"30","Senador La Roque",6,"2017","Junho","Todas","Maranhão"
"31","Sucupira do Norte",1,"2017","Junho","Todas","Maranhão"
"32","Feira Nova do Maranhão",1,"2017","Junho","Todas","Maranhão"
"33","Formosa da Serra Negra",2,"2017","Junho","Todas","Maranhão"
"34","Governador Edson Lobão",3,"2017","Junho","Todas","Maranhão"
"35","Governador Luiz Rocha",1,"2017","Junho","Todas","Maranhão"
"36","Governador Newton Bello",1,"2017","Junho","Todas","Maranhão"
"37","Governador Nunes Freire",10,"2017","Junho","Todas","Maranhão"
"38","Grajaú",22,"2017","Junho","Todas","Maranhão"
"39","Humberto de Campos",3,"2017","Junho","Todas","Maranhão"
"40","Igarapé Grande",6,"2017","Junho","Todas","Maranhão"
"41","Itaipava do Grajaú",2,"2017","Junho","Todas","Maranhão"
"42","Itapecuru Mirim",13,"2017","Junho","Todas","Maranhão"
"43","Itinga do Maranhão",3,"2017","Junho","Todas","Maranhão"
"44","Junco do Maranhão",1,"2017","Junho","Todas","Maranhão"
"45","Lago Verde",1,"2017","Junho","Todas","Maranhão"
"46","Lagoa do Mato",2,"2017","Junho","Todas","Maranhão"
"47","Lajeado Novo",3,"2017","Junho","Todas","Maranhão"
"48","Maracaçumé",4,"2017","Junho","Todas","Maranhão"
"49","Mata Roma",5,"2017","Junho","Todas","Maranhão"
"50","Matões do Norte",5,"2017","Junho","Todas","Maranhão"
"51","Miranda do Norte",7,"2017","Junho","Todas","Maranhão"
"52","Alcântara",1,"2017","Junho","Todas","Maranhão"
"53","Alto Parnaíba",4,"2017","Junho","Todas","Maranhão"
"54","Amapá do Maranhão",1,"2017","Junho","Todas","Maranhão"
"55","Araguanã",2,"2017","Junho","Todas","Maranhão"
"56","Arari",6,"2017","Junho","Todas","Maranhão"
"57","Açailandia",20,"2017","Junho","Todas","Maranhão"
"58","Bacabal",56,"2017","Junho","Todas","Maranhão"
"59","Bacuri",3,"2017","Junho","Todas","Maranhão"
"60","Benedito Leite",3,"2017","Junho","Todas","Maranhão"
"61","Bom Jesus das Selvas",3,"2017","Junho","Todas","Maranhão"
"62","Bom Lugar",1,"2017","Junho","Todas","Maranhão"
"63","Buriti",5,"2017","Junho","Todas","Maranhão"
"64","Buritirana",3,"2017","Junho","Todas","Maranhão"
"65","Cachoeira Grande",2,"2017","Junho","Todas","Maranhão"
"66","Campestre do Maranhão",4,"2017","Junho","Todas","Maranhão"
"67","Carolina",13,"2017","Junho","Todas","Maranhão"
"68","Cidelândia",3,"2017","Junho","Todas","Maranhão"
"69","Conceição do Lago-Açu",2,"2017","Junho","Todas","Maranhão"
"70","Duque Bacelar",2,"2017","Junho","Todas","Maranhão"
"71","Esperantinópolis",8,"2017","Junho","Todas","Maranhão"
