"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Miguel",13,"2020","Fevereiro","Todas","Rio Grande do Norte"
"2","São Miguel do Gostoso",6,"2020","Fevereiro","Todas","Rio Grande do Norte"
"3","São Paulo do Potengi",6,"2020","Fevereiro","Todas","Rio Grande do Norte"
"4","São Rafael",3,"2020","Fevereiro","Todas","Rio Grande do Norte"
"5","São Tomé",7,"2020","Fevereiro","Todas","Rio Grande do Norte"
"6","Sítio Novo",3,"2020","Fevereiro","Todas","Rio Grande do Norte"
"7","Taboleiro Grande",2,"2020","Fevereiro","Todas","Rio Grande do Norte"
"8","Taipu",2,"2020","Fevereiro","Todas","Rio Grande do Norte"
"9","Tangará",4,"2020","Fevereiro","Todas","Rio Grande do Norte"
"10","Tenente Laurentino Cruz",3,"2020","Fevereiro","Todas","Rio Grande do Norte"
"11","Tibau",2,"2020","Fevereiro","Todas","Rio Grande do Norte"
"12","Tibau do Sul",4,"2020","Fevereiro","Todas","Rio Grande do Norte"
"13","Touros",8,"2020","Fevereiro","Todas","Rio Grande do Norte"
"14","Upanema",8,"2020","Fevereiro","Todas","Rio Grande do Norte"
"15","Rio do Fogo",1,"2020","Fevereiro","Todas","Rio Grande do Norte"
"16","Santa Cruz",11,"2020","Fevereiro","Todas","Rio Grande do Norte"
"17","Santa Maria",2,"2020","Fevereiro","Todas","Rio Grande do Norte"
"18","Santana do Matos",11,"2020","Fevereiro","Todas","Rio Grande do Norte"
"19","Santana do Seridó",1,"2020","Fevereiro","Todas","Rio Grande do Norte"
"20","Senador Elói de Souza",2,"2020","Fevereiro","Todas","Rio Grande do Norte"
"21","Senador Georgino Avelino",1,"2020","Fevereiro","Todas","Rio Grande do Norte"
"22","Serra Caiada",4,"2020","Fevereiro","Todas","Rio Grande do Norte"
"23","Serra Negra do Norte",6,"2020","Fevereiro","Todas","Rio Grande do Norte"
"24","Serra de São Bento",4,"2020","Fevereiro","Todas","Rio Grande do Norte"
"25","Serra do Mel",4,"2020","Fevereiro","Todas","Rio Grande do Norte"
"26","Serrinha dos Pintos",1,"2020","Fevereiro","Todas","Rio Grande do Norte"
"27","Severiano Melo",2,"2020","Fevereiro","Todas","Rio Grande do Norte"
"28","São Bento do Norte",2,"2020","Fevereiro","Todas","Rio Grande do Norte"
"29","São Bento do Trairí",1,"2020","Fevereiro","Todas","Rio Grande do Norte"
"30","São Francisco do Oeste",4,"2020","Fevereiro","Todas","Rio Grande do Norte"
"31","São Gonçalo do Amarante",30,"2020","Fevereiro","Todas","Rio Grande do Norte"
"32","São José de Mipibu",14,"2020","Fevereiro","Todas","Rio Grande do Norte"
"33","São José do Campestre",3,"2020","Fevereiro","Todas","Rio Grande do Norte"
"34","São José do Seridó",3,"2020","Fevereiro","Todas","Rio Grande do Norte"
"35","Macaíba",39,"2020","Fevereiro","Todas","Rio Grande do Norte"
"36","Major Sales",1,"2020","Fevereiro","Todas","Rio Grande do Norte"
"37","Marcelino Vieira",5,"2020","Fevereiro","Todas","Rio Grande do Norte"
"38","Martins",3,"2020","Fevereiro","Todas","Rio Grande do Norte"
"39","Maxaranguape",3,"2020","Fevereiro","Todas","Rio Grande do Norte"
"40","Monte Alegre",7,"2020","Fevereiro","Todas","Rio Grande do Norte"
"41","Mossoró",151,"2020","Fevereiro","Todas","Rio Grande do Norte"
"42","Natal",390,"2020","Fevereiro","Todas","Rio Grande do Norte"
"43","Nova Cruz",19,"2020","Fevereiro","Todas","Rio Grande do Norte"
"44","Nísia Floresta",4,"2020","Fevereiro","Todas","Rio Grande do Norte"
"45","Parazinho",3,"2020","Fevereiro","Todas","Rio Grande do Norte"
"46","Parelhas",14,"2020","Fevereiro","Todas","Rio Grande do Norte"
"47","Parnamirim",80,"2020","Fevereiro","Todas","Rio Grande do Norte"
"48","Pedra Preta",1,"2020","Fevereiro","Todas","Rio Grande do Norte"
"49","Pedro Velho",7,"2020","Fevereiro","Todas","Rio Grande do Norte"
"50","Pendências",3,"2020","Fevereiro","Todas","Rio Grande do Norte"
"51","Pilões",3,"2020","Fevereiro","Todas","Rio Grande do Norte"
"52","Portalegre",5,"2020","Fevereiro","Todas","Rio Grande do Norte"
"53","Rafael Godeiro",3,"2020","Fevereiro","Todas","Rio Grande do Norte"
"54","Riachuelo",1,"2020","Fevereiro","Todas","Rio Grande do Norte"
"55","Extremoz",19,"2020","Fevereiro","Todas","Rio Grande do Norte"
"56","Florânia",2,"2020","Fevereiro","Todas","Rio Grande do Norte"
"57","Frutuoso Gomes",1,"2020","Fevereiro","Todas","Rio Grande do Norte"
"58","Goianinha",11,"2020","Fevereiro","Todas","Rio Grande do Norte"
"59","Governador Dix-Sept Rosado",11,"2020","Fevereiro","Todas","Rio Grande do Norte"
"60","Grossos",4,"2020","Fevereiro","Todas","Rio Grande do Norte"
"61","Ielmo Marinho",6,"2020","Fevereiro","Todas","Rio Grande do Norte"
"62","Itajá",2,"2020","Fevereiro","Todas","Rio Grande do Norte"
"63","Itaú",7,"2020","Fevereiro","Todas","Rio Grande do Norte"
"64","Jandaíra",5,"2020","Fevereiro","Todas","Rio Grande do Norte"
"65","Jardim de Piranhas",8,"2020","Fevereiro","Todas","Rio Grande do Norte"
"66","Jardim do Seridó",5,"2020","Fevereiro","Todas","Rio Grande do Norte"
"67","Jaçanã",4,"2020","Fevereiro","Todas","Rio Grande do Norte"
"68","José da Penha",5,"2020","Fevereiro","Todas","Rio Grande do Norte"
"69","João Câmara",19,"2020","Fevereiro","Todas","Rio Grande do Norte"
"70","João Dias",4,"2020","Fevereiro","Todas","Rio Grande do Norte"
"71","Jucurutu",6,"2020","Fevereiro","Todas","Rio Grande do Norte"
"72","Lagoa Nova",14,"2020","Fevereiro","Todas","Rio Grande do Norte"
"73","Lagoa de Pedras",6,"2020","Fevereiro","Todas","Rio Grande do Norte"
"74","Lucrécia",1,"2020","Fevereiro","Todas","Rio Grande do Norte"
"75","Acari",4,"2020","Fevereiro","Todas","Rio Grande do Norte"
"76","Angicos",8,"2020","Fevereiro","Todas","Rio Grande do Norte"
"77","Antônio Martins",5,"2020","Fevereiro","Todas","Rio Grande do Norte"
"78","Apodi",12,"2020","Fevereiro","Todas","Rio Grande do Norte"
"79","Areia Branca",18,"2020","Fevereiro","Todas","Rio Grande do Norte"
"80","Arez",7,"2020","Fevereiro","Todas","Rio Grande do Norte"
"81","Açu",24,"2020","Fevereiro","Todas","Rio Grande do Norte"
"82","Baraúna",12,"2020","Fevereiro","Todas","Rio Grande do Norte"
"83","Baía Formosa",3,"2020","Fevereiro","Todas","Rio Grande do Norte"
"84","Bento Fernandes",2,"2020","Fevereiro","Todas","Rio Grande do Norte"
"85","Bom Jesus",6,"2020","Fevereiro","Todas","Rio Grande do Norte"
"86","Caicó",38,"2020","Fevereiro","Todas","Rio Grande do Norte"
"87","Campo Grande",8,"2020","Fevereiro","Todas","Rio Grande do Norte"
"88","Canguaretama",11,"2020","Fevereiro","Todas","Rio Grande do Norte"
"89","Caraúbas",14,"2020","Fevereiro","Todas","Rio Grande do Norte"
"90","Carnaubais",5,"2020","Fevereiro","Todas","Rio Grande do Norte"
"91","Ceará-Mirim",42,"2020","Fevereiro","Todas","Rio Grande do Norte"
"92","Cruzeta",3,"2020","Fevereiro","Todas","Rio Grande do Norte"
"93","Currais Novos",33,"2020","Fevereiro","Todas","Rio Grande do Norte"
"94","Equador",1,"2020","Fevereiro","Todas","Rio Grande do Norte"
