"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Félix do Xingu",21,"2017","Junho","Todas","Pará"
"2","São Geraldo do Araguaia",12,"2017","Junho","Todas","Pará"
"3","São João do Araguaia",2,"2017","Junho","Todas","Pará"
"4","Tucumã",18,"2017","Junho","Todas","Pará"
"5","Uruará",5,"2017","Junho","Todas","Pará"
"6","Vigia",10,"2017","Junho","Todas","Pará"
"7","Viseu",9,"2017","Junho","Todas","Pará"
"8","Vitória do Xingu",2,"2017","Junho","Todas","Pará"
"9","Xinguara",15,"2017","Junho","Todas","Pará"
"10","Abaetetuba",1,"2017","Junho","Todas","Pará"
"11","Altamira",57,"2017","Junho","Todas","Pará"
"12","Barcarena",10,"2017","Junho","Todas","Pará"
"13","Belém",350,"2017","Junho","Todas","Pará"
"14","Canaã dos Carajás",9,"2017","Junho","Todas","Pará"
"15","Dom Eliseu",5,"2017","Junho","Todas","Pará"
"16","Eldorado dos Carajás",9,"2017","Junho","Todas","Pará"
"17","Ipixuna do Para",4,"2017","Junho","Todas","Pará"
"18","Itaituba",56,"2017","Junho","Todas","Pará"
"19","Monte Alegre",10,"2017","Junho","Todas","Pará"
"20","Novo Progresso",6,"2017","Junho","Todas","Pará"
"21","Novo Repartimento",10,"2017","Junho","Todas","Pará"
"22","Pacajá",13,"2017","Junho","Todas","Pará"
"23","Paragominas",58,"2017","Junho","Todas","Pará"
"24","Parauapebas",64,"2017","Junho","Todas","Pará"
"25","Rio Maria",5,"2017","Junho","Todas","Pará"
"26","Rondon do Pará",10,"2017","Junho","Todas","Pará"
"27","Santarem",164,"2017","Junho","Todas","Pará"
"28","São Domingos do Araguaia",6,"2017","Junho","Todas","Pará"
"29","São Domingos do Capim",1,"2017","Junho","Todas","Pará"
