"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Terra Nova",2,"2018","Junho","Todas","Pernambuco"
"2","Timbaúba",44,"2018","Junho","Todas","Pernambuco"
"3","Toritama",17,"2018","Junho","Todas","Pernambuco"
"4","Tracunhaém",6,"2018","Junho","Todas","Pernambuco"
"5","Trindade",24,"2018","Junho","Todas","Pernambuco"
"6","Triunfo",14,"2018","Junho","Todas","Pernambuco"
"7","Tupanatinga",12,"2018","Junho","Todas","Pernambuco"
"8","Tuparetama",7,"2018","Junho","Todas","Pernambuco"
"9","Venturosa",7,"2018","Junho","Todas","Pernambuco"
"10","Verdejante",3,"2018","Junho","Todas","Pernambuco"
"11","Vertente do Lério",2,"2018","Junho","Todas","Pernambuco"
"12","Vertentes",12,"2018","Junho","Todas","Pernambuco"
"13","Vicência",16,"2018","Junho","Todas","Pernambuco"
"14","Vitória de Santo Antão",80,"2018","Junho","Todas","Pernambuco"
"15","Xexéu",7,"2018","Junho","Todas","Pernambuco"
"16","Água Preta",13,"2018","Junho","Todas","Pernambuco"
"17","Águas Belas",18,"2018","Junho","Todas","Pernambuco"
"18","Sertania",21,"2018","Junho","Todas","Pernambuco"
"19","Sirinhaém",12,"2018","Junho","Todas","Pernambuco"
"20","Solidão",5,"2018","Junho","Todas","Pernambuco"
"21","Surubim",38,"2018","Junho","Todas","Pernambuco"
"22","São Benedito do Sul",5,"2018","Junho","Todas","Pernambuco"
"23","São Bento do Una",31,"2018","Junho","Todas","Pernambuco"
"24","São Caitano",22,"2018","Junho","Todas","Pernambuco"
"25","São Joaquim do Monte",12,"2018","Junho","Todas","Pernambuco"
"26","São José da Coroa Grande",12,"2018","Junho","Todas","Pernambuco"
"27","São José do Belmonte",17,"2018","Junho","Todas","Pernambuco"
"28","São José do Egito",22,"2018","Junho","Todas","Pernambuco"
"29","São João",19,"2018","Junho","Todas","Pernambuco"
"30","São Lourenço da Mata",74,"2018","Junho","Todas","Pernambuco"
"31","São Vicente Ferrer",17,"2018","Junho","Todas","Pernambuco"
"32","Tabira",12,"2018","Junho","Todas","Pernambuco"
"33","Tacaimbó",8,"2018","Junho","Todas","Pernambuco"
"34","Tacaratu",9,"2018","Junho","Todas","Pernambuco"
"35","Tamandaré",8,"2018","Junho","Todas","Pernambuco"
"36","Taquaritinga do Norte",14,"2018","Junho","Todas","Pernambuco"
"37","Terezinha",1,"2018","Junho","Todas","Pernambuco"
"38","Poção",6,"2018","Junho","Todas","Pernambuco"
"39","Primavera",7,"2018","Junho","Todas","Pernambuco"
"40","Quipapá",10,"2018","Junho","Todas","Pernambuco"
"41","Quixaba",2,"2018","Junho","Todas","Pernambuco"
"42","Recife",1106,"2018","Junho","Todas","Pernambuco"
"43","Riacho das Almas",7,"2018","Junho","Todas","Pernambuco"
"44","Rio Formoso",9,"2018","Junho","Todas","Pernambuco"
"45","Sairé",7,"2018","Junho","Todas","Pernambuco"
"46","Salgadinho",8,"2018","Junho","Todas","Pernambuco"
"47","Salgueiro",34,"2018","Junho","Todas","Pernambuco"
"48","Saloá",12,"2018","Junho","Todas","Pernambuco"
"49","Sanharó",13,"2018","Junho","Todas","Pernambuco"
"50","Santa Cruz",8,"2018","Junho","Todas","Pernambuco"
"51","Santa Cruz da Baixa Verde",10,"2018","Junho","Todas","Pernambuco"
"52","Santa Cruz do Capibaribe",32,"2018","Junho","Todas","Pernambuco"
"53","Santa Filomena",4,"2018","Junho","Todas","Pernambuco"
"54","Santa Maria da Boa Vista",24,"2018","Junho","Todas","Pernambuco"
"55","Santa Terezinha",8,"2018","Junho","Todas","Pernambuco"
"56","Serra Talhada",61,"2018","Junho","Todas","Pernambuco"
"57","Serrita",2,"2018","Junho","Todas","Pernambuco"
"58","Mirandiba",6,"2018","Junho","Todas","Pernambuco"
"59","Moreilândia",3,"2018","Junho","Todas","Pernambuco"
"60","Moreno",30,"2018","Junho","Todas","Pernambuco"
"61","Nazaré da Mata",26,"2018","Junho","Todas","Pernambuco"
"62","Olinda",188,"2018","Junho","Todas","Pernambuco"
"63","Orobó",18,"2018","Junho","Todas","Pernambuco"
"64","Orocó",7,"2018","Junho","Todas","Pernambuco"
"65","Ouricuri",20,"2018","Junho","Todas","Pernambuco"
"66","Palmares",39,"2018","Junho","Todas","Pernambuco"
"67","Palmeirina",8,"2018","Junho","Todas","Pernambuco"
"68","Panelas",15,"2018","Junho","Todas","Pernambuco"
"69","Paranatama",5,"2018","Junho","Todas","Pernambuco"
"70","Parnamirim",9,"2018","Junho","Todas","Pernambuco"
"71","Passira",20,"2018","Junho","Todas","Pernambuco"
"72","Paulista",148,"2018","Junho","Todas","Pernambuco"
"73","Pedra",10,"2018","Junho","Todas","Pernambuco"
"74","Pesqueira",34,"2018","Junho","Todas","Pernambuco"
"75","Petrolina",177,"2018","Junho","Todas","Pernambuco"
"76","Petrolândia",24,"2018","Junho","Todas","Pernambuco"
"77","Pombos",10,"2018","Junho","Todas","Pernambuco"
"78","Itaquitinga",9,"2018","Junho","Todas","Pernambuco"
"79","Itaíba",11,"2018","Junho","Todas","Pernambuco"
"80","Jaboatao dos Guararapes",247,"2018","Junho","Todas","Pernambuco"
"81","Jaqueira",6,"2018","Junho","Todas","Pernambuco"
"82","Jataúba",10,"2018","Junho","Todas","Pernambuco"
"83","Joaquim Nabuco",5,"2018","Junho","Todas","Pernambuco"
"84","João Alfredo",19,"2018","Junho","Todas","Pernambuco"
"85","Jucati",7,"2018","Junho","Todas","Pernambuco"
"86","Jupi",8,"2018","Junho","Todas","Pernambuco"
"87","Jurema",8,"2018","Junho","Todas","Pernambuco"
"88","Lagoa Grande",9,"2018","Junho","Todas","Pernambuco"
"89","Lagoa do Carro",9,"2018","Junho","Todas","Pernambuco"
"90","Lagoa do Itaenga",11,"2018","Junho","Todas","Pernambuco"
"91","Lagoa do Ouro",3,"2018","Junho","Todas","Pernambuco"
"92","Lagoa dos Gatos",7,"2018","Junho","Todas","Pernambuco"
"93","Lajedo",31,"2018","Junho","Todas","Pernambuco"
"94","Limoeiro",36,"2018","Junho","Todas","Pernambuco"
"95","Macaparana",16,"2018","Junho","Todas","Pernambuco"
"96","Machados",3,"2018","Junho","Todas","Pernambuco"
"97","Maraial",2,"2018","Junho","Todas","Pernambuco"
"98","Frei Miguelinho",14,"2018","Junho","Todas","Pernambuco"
"99","Gameleira",11,"2018","Junho","Todas","Pernambuco"
"100","Garanhuns",95,"2018","Junho","Todas","Pernambuco"
"101","Glória do Goitá",16,"2018","Junho","Todas","Pernambuco"
"102","Goiana",49,"2018","Junho","Todas","Pernambuco"
"103","Granito",3,"2018","Junho","Todas","Pernambuco"
"104","Gravatá",55,"2018","Junho","Todas","Pernambuco"
"105","Iati",9,"2018","Junho","Todas","Pernambuco"
"106","Ibimirim",17,"2018","Junho","Todas","Pernambuco"
"107","Ibirajuba",5,"2018","Junho","Todas","Pernambuco"
"108","Igarassu",49,"2018","Junho","Todas","Pernambuco"
"109","Iguaraci",4,"2018","Junho","Todas","Pernambuco"
"110","Ilha de Itamaracá",7,"2018","Junho","Todas","Pernambuco"
"111","Inajá",6,"2018","Junho","Todas","Pernambuco"
"112","Ingazeira",3,"2018","Junho","Todas","Pernambuco"
"113","Ipojuca",41,"2018","Junho","Todas","Pernambuco"
"114","Ipubi",12,"2018","Junho","Todas","Pernambuco"
"115","Itambé",26,"2018","Junho","Todas","Pernambuco"
"116","Itapetim",9,"2018","Junho","Todas","Pernambuco"
"117","Itapissuma",14,"2018","Junho","Todas","Pernambuco"
"118","Carnaíba",15,"2018","Junho","Todas","Pernambuco"
"119","Carpina",32,"2018","Junho","Todas","Pernambuco"
"120","Caruaru",215,"2018","Junho","Todas","Pernambuco"
"121","Casinhas",11,"2018","Junho","Todas","Pernambuco"
"122","Catende",16,"2018","Junho","Todas","Pernambuco"
"123","Cedro",3,"2018","Junho","Todas","Pernambuco"
"124","Cha Grande",13,"2018","Junho","Todas","Pernambuco"
"125","Chã de Alegria",4,"2018","Junho","Todas","Pernambuco"
"126","Condado",14,"2018","Junho","Todas","Pernambuco"
"127","Correntes",10,"2018","Junho","Todas","Pernambuco"
"128","Cumaru",12,"2018","Junho","Todas","Pernambuco"
"129","Cupira",17,"2018","Junho","Todas","Pernambuco"
"130","Custódia",18,"2018","Junho","Todas","Pernambuco"
"131","Dormentes",9,"2018","Junho","Todas","Pernambuco"
"132","Escada",36,"2018","Junho","Todas","Pernambuco"
"133","Exu",19,"2018","Junho","Todas","Pernambuco"
"134","Feira Nova",13,"2018","Junho","Todas","Pernambuco"
"135","Ferreiros",7,"2018","Junho","Todas","Pernambuco"
"136","Flores",12,"2018","Junho","Todas","Pernambuco"
"137","Floresta",13,"2018","Junho","Todas","Pernambuco"
"138","Bom Conselho",27,"2018","Junho","Todas","Pernambuco"
"139","Bom Jardim",22,"2018","Junho","Todas","Pernambuco"
"140","Bonito",21,"2018","Junho","Todas","Pernambuco"
"141","Brejinho",4,"2018","Junho","Todas","Pernambuco"
"142","Brejo da Madre de Deus",24,"2018","Junho","Todas","Pernambuco"
"143","Brejão",3,"2018","Junho","Todas","Pernambuco"
