"","Cidade","Registros","Ano","Mês","Região","Estado"
"31","São João do Soter",1,"2020","Abril","Todas","Maranhão"
"32","São João dos Patos",15,"2020","Abril","Todas","Maranhão"
"33","São Luís",850,"2020","Abril","Todas","Maranhão"
"34","São Luís Gonzaga do Maranhão",5,"2020","Abril","Todas","Maranhão"
"35","São Mateus do Maranhão",4,"2020","Abril","Todas","Maranhão"
"36","Nova Olinda do Maranhão",5,"2020","Abril","Todas","Maranhão"
"37","Olho D'água das Cunhãs",2,"2020","Abril","Todas","Maranhão"
"38","Palmeirândia",3,"2020","Abril","Todas","Maranhão"
"39","Paraibano",14,"2020","Abril","Todas","Maranhão"
"40","Parnarama",8,"2020","Abril","Todas","Maranhão"
"41","Paço do Lumiar",34,"2020","Abril","Todas","Maranhão"
"42","Pedro do Rosário",1,"2020","Abril","Todas","Maranhão"
"43","Penalva",3,"2020","Abril","Todas","Maranhão"
"44","Peri Mirim",1,"2020","Abril","Todas","Maranhão"
"45","Peritoró",6,"2020","Abril","Todas","Maranhão"
"46","Pinheiro",4,"2020","Abril","Todas","Maranhão"
"47","Pio Xii",7,"2020","Abril","Todas","Maranhão"
"48","Pirapemas",5,"2020","Abril","Todas","Maranhão"
"49","Porto Franco",8,"2020","Abril","Todas","Maranhão"
"50","Presidente Dutra",16,"2020","Abril","Todas","Maranhão"
"51","Raposa",5,"2020","Abril","Todas","Maranhão"
"52","Riachão",6,"2020","Abril","Todas","Maranhão"
"53","Ribamar Fiquene",1,"2020","Abril","Todas","Maranhão"
"54","Santa Helena",7,"2020","Abril","Todas","Maranhão"
"55","Santa Inês",41,"2020","Abril","Todas","Maranhão"
"56","João Lisboa",7,"2020","Abril","Todas","Maranhão"
"57","Junco do Maranhão",3,"2020","Abril","Todas","Maranhão"
"58","Lago Verde",1,"2020","Abril","Todas","Maranhão"
"59","Lago da Pedra",16,"2020","Abril","Todas","Maranhão"
"60","Lago dos Rodrigues",2,"2020","Abril","Todas","Maranhão"
"61","Lagoa Grande do Maranhão",4,"2020","Abril","Todas","Maranhão"
"62","Lagoa do Mato",1,"2020","Abril","Todas","Maranhão"
"63","Lajeado Novo",3,"2020","Abril","Todas","Maranhão"
"64","Lima Campos",2,"2020","Abril","Todas","Maranhão"
"65","Magalhães de Almeida",4,"2020","Abril","Todas","Maranhão"
"66","Maracaçumé",1,"2020","Abril","Todas","Maranhão"
"67","Maranhãozinho",2,"2020","Abril","Todas","Maranhão"
"68","Mata Roma",2,"2020","Abril","Todas","Maranhão"
"69","Mirador",2,"2020","Abril","Todas","Maranhão"
"70","Miranda do Norte",6,"2020","Abril","Todas","Maranhão"
"71","Mirinzal",4,"2020","Abril","Todas","Maranhão"
"72","Montes Altos",4,"2020","Abril","Todas","Maranhão"
"73","Monção",5,"2020","Abril","Todas","Maranhão"
"74","Morros",2,"2020","Abril","Todas","Maranhão"
"75","Nova Colinas",4,"2020","Abril","Todas","Maranhão"
"76","Esperantinópolis",9,"2020","Abril","Todas","Maranhão"
"77","Estreito",15,"2020","Abril","Todas","Maranhão"
"78","Feira Nova do Maranhão",5,"2020","Abril","Todas","Maranhão"
"79","Formosa da Serra Negra",2,"2020","Abril","Todas","Maranhão"
"80","Fortaleza dos Nogueiras",2,"2020","Abril","Todas","Maranhão"
"81","Fortuna",9,"2020","Abril","Todas","Maranhão"
"82","Governador Edson Lobão",4,"2020","Abril","Todas","Maranhão"
"83","Governador Eugênio Barros",11,"2020","Abril","Todas","Maranhão"
"84","Governador Luiz Rocha",2,"2020","Abril","Todas","Maranhão"
"85","Governador Nunes Freire",3,"2020","Abril","Todas","Maranhão"
"86","Grajaú",34,"2020","Abril","Todas","Maranhão"
"87","Icatu",1,"2020","Abril","Todas","Maranhão"
"88","Igarapé Grande",6,"2020","Abril","Todas","Maranhão"
"89","Igarapé do Meio",3,"2020","Abril","Todas","Maranhão"
"90","Imperatriz",70,"2020","Abril","Todas","Maranhão"
"91","Itaipava do Grajaú",6,"2020","Abril","Todas","Maranhão"
"92","Itapecuru Mirim",6,"2020","Abril","Todas","Maranhão"
"93","Itinga do Maranhão",7,"2020","Abril","Todas","Maranhão"
"94","Jatobá",1,"2020","Abril","Todas","Maranhão"
"95","Joselândia",2,"2020","Abril","Todas","Maranhão"
"96","Bom Lugar",5,"2020","Abril","Todas","Maranhão"
"97","Brejo de Areia",1,"2020","Abril","Todas","Maranhão"
"98","Buriti",3,"2020","Abril","Todas","Maranhão"
"99","Buriti Bravo",9,"2020","Abril","Todas","Maranhão"
"100","Buriticupu",9,"2020","Abril","Todas","Maranhão"
"101","Buritirana",10,"2020","Abril","Todas","Maranhão"
"102","Cajari",1,"2020","Abril","Todas","Maranhão"
"103","Cantanhede",8,"2020","Abril","Todas","Maranhão"
"104","Carolina",10,"2020","Abril","Todas","Maranhão"
"105","Caxias",39,"2020","Abril","Todas","Maranhão"
"106","Chapadinha",31,"2020","Abril","Todas","Maranhão"
"107","Cidelândia",7,"2020","Abril","Todas","Maranhão"
"108","Codó",32,"2020","Abril","Todas","Maranhão"
"109","Coelho Neto",19,"2020","Abril","Todas","Maranhão"
"110","Colinas",7,"2020","Abril","Todas","Maranhão"
"111","Conceição do Lago-Açu",1,"2020","Abril","Todas","Maranhão"
"112","Coroatá",12,"2020","Abril","Todas","Maranhão"
"113","Cururupu",8,"2020","Abril","Todas","Maranhão"
"114","Dom Pedro",8,"2020","Abril","Todas","Maranhão"
"115","Duque Bacelar",4,"2020","Abril","Todas","Maranhão"
"116","Alcântara",2,"2020","Abril","Todas","Maranhão"
"117","Alto Alegre do Maranhão",5,"2020","Abril","Todas","Maranhão"
"118","Alto Alegre do Pindare",2,"2020","Abril","Todas","Maranhão"
"119","Alto Parnaíba",5,"2020","Abril","Todas","Maranhão"
"120","Amapá do Maranhão",1,"2020","Abril","Todas","Maranhão"
"121","Amarante do Maranhão",11,"2020","Abril","Todas","Maranhão"
"122","Anajatuba",2,"2020","Abril","Todas","Maranhão"
"123","Anapurus",3,"2020","Abril","Todas","Maranhão"
"124","Apicum-Açu",2,"2020","Abril","Todas","Maranhão"
"125","Araguanã",4,"2020","Abril","Todas","Maranhão"
"126","Arame",2,"2020","Abril","Todas","Maranhão"
"127","Arari",13,"2020","Abril","Todas","Maranhão"
"128","Açailandia",40,"2020","Abril","Todas","Maranhão"
"129","Bacabal",26,"2020","Abril","Todas","Maranhão"
"130","Bacabeira",6,"2020","Abril","Todas","Maranhão"
"131","Barra do Corda",30,"2020","Abril","Todas","Maranhão"
"132","Bela Vista do Maranhão",4,"2020","Abril","Todas","Maranhão"
"133","Bequimão",4,"2020","Abril","Todas","Maranhão"
"134","Bom Jardim",11,"2020","Abril","Todas","Maranhão"
"135","Bom Jesus das Selvas",5,"2020","Abril","Todas","Maranhão"
