"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Gabriel da Palha",10,"2015","Outubro","Todas","Espírito Santo"
"2","São José do Calçado",7,"2015","Outubro","Todas","Espírito Santo"
"3","São Mateus",85,"2015","Outubro","Todas","Espírito Santo"
"4","São Roque do Canaã",3,"2015","Outubro","Todas","Espírito Santo"
"5","Vargem Alta",4,"2015","Outubro","Todas","Espírito Santo"
"6","Venda Nova do Imigrante",4,"2015","Outubro","Todas","Espírito Santo"
"7","Vila Pavão",1,"2015","Outubro","Todas","Espírito Santo"
"8","Vila Valério",4,"2015","Outubro","Todas","Espírito Santo"
"9","Vila Velha",237,"2015","Outubro","Todas","Espírito Santo"
"10","Vitória",307,"2015","Outubro","Todas","Espírito Santo"
"11","Água Doce do Norte",4,"2015","Outubro","Todas","Espírito Santo"
"12","Águia Branca",3,"2015","Outubro","Todas","Espírito Santo"
"13","Marechal Floriano",1,"2015","Outubro","Todas","Espírito Santo"
"14","Mimoso do Sul",8,"2015","Outubro","Todas","Espírito Santo"
"15","Montanha",5,"2015","Outubro","Todas","Espírito Santo"
"16","Mucurici",2,"2015","Outubro","Todas","Espírito Santo"
"17","Muniz Freire",6,"2015","Outubro","Todas","Espírito Santo"
"18","Muqui",5,"2015","Outubro","Todas","Espírito Santo"
"19","Nova Venécia",14,"2015","Outubro","Todas","Espírito Santo"
"20","Pancas",6,"2015","Outubro","Todas","Espírito Santo"
"21","Pedro Canário",4,"2015","Outubro","Todas","Espírito Santo"
"22","Pinheiros",8,"2015","Outubro","Todas","Espírito Santo"
"23","Piuma",1,"2015","Outubro","Todas","Espírito Santo"
"24","Ponto Belo",2,"2015","Outubro","Todas","Espírito Santo"
"25","Rio Bananal",3,"2015","Outubro","Todas","Espírito Santo"
"26","Rio Novo do Sul",2,"2015","Outubro","Todas","Espírito Santo"
"27","Santa Leopoldina",2,"2015","Outubro","Todas","Espírito Santo"
"28","Santa Maria de Jetiba",10,"2015","Outubro","Todas","Espírito Santo"
"29","Santa Teresa",13,"2015","Outubro","Todas","Espírito Santo"
"30","Serra",229,"2015","Outubro","Todas","Espírito Santo"
"31","Sooretama",3,"2015","Outubro","Todas","Espírito Santo"
"32","São Domingos do Norte",5,"2015","Outubro","Todas","Espírito Santo"
"33","Fundão",5,"2015","Outubro","Todas","Espírito Santo"
"34","Governador Lindenberg",1,"2015","Outubro","Todas","Espírito Santo"
"35","Guarapari",24,"2015","Outubro","Todas","Espírito Santo"
"36","Guaçuí",27,"2015","Outubro","Todas","Espírito Santo"
"37","Ibatiba",8,"2015","Outubro","Todas","Espírito Santo"
"38","Ibiraçu",1,"2015","Outubro","Todas","Espírito Santo"
"39","Ibitirama",2,"2015","Outubro","Todas","Espírito Santo"
"40","Iconha",2,"2015","Outubro","Todas","Espírito Santo"
"41","Irupi",3,"2015","Outubro","Todas","Espírito Santo"
"42","Itaguaçu",5,"2015","Outubro","Todas","Espírito Santo"
"43","Itapemirim",17,"2015","Outubro","Todas","Espírito Santo"
"44","Itarana",4,"2015","Outubro","Todas","Espírito Santo"
"45","Iúna",9,"2015","Outubro","Todas","Espírito Santo"
"46","Jaguaré",6,"2015","Outubro","Todas","Espírito Santo"
"47","Jerônimo Monteiro",4,"2015","Outubro","Todas","Espírito Santo"
"48","João Neiva",10,"2015","Outubro","Todas","Espírito Santo"
"49","Laranja da Terra",9,"2015","Outubro","Todas","Espírito Santo"
"50","Linhares",95,"2015","Outubro","Todas","Espírito Santo"
"51","Mantenópolis",2,"2015","Outubro","Todas","Espírito Santo"
"52","Marataízes",8,"2015","Outubro","Todas","Espírito Santo"
"53","Afonso Claudio",13,"2015","Outubro","Todas","Espírito Santo"
"54","Alegre",10,"2015","Outubro","Todas","Espírito Santo"
"55","Alfredo Chaves",2,"2015","Outubro","Todas","Espírito Santo"
"56","Alto Rio Novo",7,"2015","Outubro","Todas","Espírito Santo"
"57","Anchieta",11,"2015","Outubro","Todas","Espírito Santo"
"58","Apiacá",4,"2015","Outubro","Todas","Espírito Santo"
"59","Aracruz",25,"2015","Outubro","Todas","Espírito Santo"
"60","Baixo Guandu",12,"2015","Outubro","Todas","Espírito Santo"
"61","Barra de São Francisco",26,"2015","Outubro","Todas","Espírito Santo"
"62","Boa Esperança",3,"2015","Outubro","Todas","Espírito Santo"
"63","Bom Jesus do Norte",5,"2015","Outubro","Todas","Espírito Santo"
"64","Brejetuba",1,"2015","Outubro","Todas","Espírito Santo"
"65","Cachoeiro de Itapemirim",179,"2015","Outubro","Todas","Espírito Santo"
"66","Cariacica",100,"2015","Outubro","Todas","Espírito Santo"
"67","Castelo",17,"2015","Outubro","Todas","Espírito Santo"
"68","Colatina",101,"2015","Outubro","Todas","Espírito Santo"
"69","Conceição da Barra",4,"2015","Outubro","Todas","Espírito Santo"
"70","Conceição do Castelo",5,"2015","Outubro","Todas","Espírito Santo"
"71","Domingos Martins",12,"2015","Outubro","Todas","Espírito Santo"
"72","Ecoporanga",11,"2015","Outubro","Todas","Espírito Santo"
