"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Zabelê",1,"2019","Setembro","Todas","Paraíba"
"2","Água Branca",11,"2019","Setembro","Todas","Paraíba"
"3","São José do Sabugi",3,"2019","Setembro","Todas","Paraíba"
"4","São José dos Cordeiros",3,"2019","Setembro","Todas","Paraíba"
"5","São José dos Ramos",5,"2019","Setembro","Todas","Paraíba"
"6","São João do Cariri",3,"2019","Setembro","Todas","Paraíba"
"7","São João do Rio do Peixe",7,"2019","Setembro","Todas","Paraíba"
"8","São João do Tigre",1,"2019","Setembro","Todas","Paraíba"
"9","São Mamede",1,"2019","Setembro","Todas","Paraíba"
"10","São Miguel de Taipu",5,"2019","Setembro","Todas","Paraíba"
"11","São Sebastião de Lagoa de Roça",5,"2019","Setembro","Todas","Paraíba"
"12","São Sebastião do Umbuzeiro",5,"2019","Setembro","Todas","Paraíba"
"13","Taperoá",4,"2019","Setembro","Todas","Paraíba"
"14","Tavares",9,"2019","Setembro","Todas","Paraíba"
"15","Teixeira",6,"2019","Setembro","Todas","Paraíba"
"16","Tenório",2,"2019","Setembro","Todas","Paraíba"
"17","Triunfo",6,"2019","Setembro","Todas","Paraíba"
"18","Uiraúna",12,"2019","Setembro","Todas","Paraíba"
"19","Umbuzeiro",3,"2019","Setembro","Todas","Paraíba"
"20","Vieirópolis",2,"2019","Setembro","Todas","Paraíba"
"21","Vista Serrana",3,"2019","Setembro","Todas","Paraíba"
"22","Várzea",1,"2019","Setembro","Todas","Paraíba"
"23","Serra Redonda",4,"2019","Setembro","Todas","Paraíba"
"24","Serra da Raiz",1,"2019","Setembro","Todas","Paraíba"
"25","Serraria",6,"2019","Setembro","Todas","Paraíba"
"26","Sertãozinho",4,"2019","Setembro","Todas","Paraíba"
"27","Sobrado",3,"2019","Setembro","Todas","Paraíba"
"28","Soledade",7,"2019","Setembro","Todas","Paraíba"
"29","Solânea",20,"2019","Setembro","Todas","Paraíba"
"30","Sossêgo",3,"2019","Setembro","Todas","Paraíba"
"31","Sousa",50,"2019","Setembro","Todas","Paraíba"
"32","Sumé",16,"2019","Setembro","Todas","Paraíba"
"33","São Bentinho",1,"2019","Setembro","Todas","Paraíba"
"34","São Bento",10,"2019","Setembro","Todas","Paraíba"
"35","São Domingos",2,"2019","Setembro","Todas","Paraíba"
"36","São Francisco",3,"2019","Setembro","Todas","Paraíba"
"37","São José da Lagoa Tapada",3,"2019","Setembro","Todas","Paraíba"
"38","São José de Caiana",1,"2019","Setembro","Todas","Paraíba"
"39","São José de Espinharas",2,"2019","Setembro","Todas","Paraíba"
"40","São José de Piranhas",7,"2019","Setembro","Todas","Paraíba"
"41","São José de Princesa",1,"2019","Setembro","Todas","Paraíba"
"42","São José do Bonfim",3,"2019","Setembro","Todas","Paraíba"
"43","Remígio",11,"2019","Setembro","Todas","Paraíba"
"44","Riacho dos Cavalos",2,"2019","Setembro","Todas","Paraíba"
"45","Riachão",2,"2019","Setembro","Todas","Paraíba"
"46","Riachão do Poço",2,"2019","Setembro","Todas","Paraíba"
"47","Rio Tinto",9,"2019","Setembro","Todas","Paraíba"
"48","Salgado de São Félix",12,"2019","Setembro","Todas","Paraíba"
"49","Santa Cruz",5,"2019","Setembro","Todas","Paraíba"
"50","Santa Helena",8,"2019","Setembro","Todas","Paraíba"
"51","Santa Inês",3,"2019","Setembro","Todas","Paraíba"
"52","Santa Luzia",3,"2019","Setembro","Todas","Paraíba"
"53","Santa Rita",81,"2019","Setembro","Todas","Paraíba"
"54","Santa Teresinha",2,"2019","Setembro","Todas","Paraíba"
"55","Santana de Mangueira",2,"2019","Setembro","Todas","Paraíba"
"56","Santana dos Garrotes",4,"2019","Setembro","Todas","Paraíba"
"57","Santarém",1,"2019","Setembro","Todas","Paraíba"
"58","Santo André",2,"2019","Setembro","Todas","Paraíba"
"59","Sapé",16,"2019","Setembro","Todas","Paraíba"
"60","Seridó",3,"2019","Setembro","Todas","Paraíba"
"61","Serra Branca",12,"2019","Setembro","Todas","Paraíba"
"62","Serra Grande",3,"2019","Setembro","Todas","Paraíba"
"63","Patos",64,"2019","Setembro","Todas","Paraíba"
"64","Paulista",7,"2019","Setembro","Todas","Paraíba"
"65","Pedra Branca",1,"2019","Setembro","Todas","Paraíba"
"66","Pedra Lavrada",2,"2019","Setembro","Todas","Paraíba"
"67","Pedras de Fogo",17,"2019","Setembro","Todas","Paraíba"
"68","Pedro Régis",3,"2019","Setembro","Todas","Paraíba"
"69","Piancó",6,"2019","Setembro","Todas","Paraíba"
"70","Picuí",11,"2019","Setembro","Todas","Paraíba"
"71","Pilar",5,"2019","Setembro","Todas","Paraíba"
"72","Pilõezinhos",3,"2019","Setembro","Todas","Paraíba"
"73","Pirpirituba",7,"2019","Setembro","Todas","Paraíba"
"74","Pitimbu",7,"2019","Setembro","Todas","Paraíba"
"75","Pocinhos",7,"2019","Setembro","Todas","Paraíba"
"76","Pombal",29,"2019","Setembro","Todas","Paraíba"
"77","Poço Dantas",1,"2019","Setembro","Todas","Paraíba"
"78","Poço de José de Moura",3,"2019","Setembro","Todas","Paraíba"
"79","Princesa Isabel",15,"2019","Setembro","Todas","Paraíba"
"80","Puxinanã",1,"2019","Setembro","Todas","Paraíba"
"81","Queimadas",19,"2019","Setembro","Todas","Paraíba"
"82","Quixabá",2,"2019","Setembro","Todas","Paraíba"
"83","Marizópolis",1,"2019","Setembro","Todas","Paraíba"
"84","Mataraca",7,"2019","Setembro","Todas","Paraíba"
"85","Matinhas",1,"2019","Setembro","Todas","Paraíba"
"86","Mato Grosso",3,"2019","Setembro","Todas","Paraíba"
"87","Maturéia",2,"2019","Setembro","Todas","Paraíba"
"88","Mogeiro",10,"2019","Setembro","Todas","Paraíba"
"89","Montadas",3,"2019","Setembro","Todas","Paraíba"
"90","Monteiro",24,"2019","Setembro","Todas","Paraíba"
"91","Mulungu",6,"2019","Setembro","Todas","Paraíba"
"92","Mãe D'água",3,"2019","Setembro","Todas","Paraíba"
"93","Natuba",4,"2019","Setembro","Todas","Paraíba"
"94","Nazarezinho",1,"2019","Setembro","Todas","Paraíba"
"95","Nova Floresta",7,"2019","Setembro","Todas","Paraíba"
"96","Nova Olinda",5,"2019","Setembro","Todas","Paraíba"
"97","Nova Palmeira",3,"2019","Setembro","Todas","Paraíba"
"98","Olho D'água",5,"2019","Setembro","Todas","Paraíba"
"99","Olivedos",1,"2019","Setembro","Todas","Paraíba"
"100","Ouro Velho",3,"2019","Setembro","Todas","Paraíba"
"101","Parari",1,"2019","Setembro","Todas","Paraíba"
"102","Passagem",1,"2019","Setembro","Todas","Paraíba"
"103","Jacaraú",10,"2019","Setembro","Todas","Paraíba"
"104","Jericó",7,"2019","Setembro","Todas","Paraíba"
"105","Joao Pessoa",433,"2019","Setembro","Todas","Paraíba"
"106","Juarez Távora",5,"2019","Setembro","Todas","Paraíba"
"107","Juazeirinho",6,"2019","Setembro","Todas","Paraíba"
"108","Junco do Seridó",1,"2019","Setembro","Todas","Paraíba"
"109","Juripiranga",5,"2019","Setembro","Todas","Paraíba"
"110","Juru",1,"2019","Setembro","Todas","Paraíba"
"111","Lagoa",3,"2019","Setembro","Todas","Paraíba"
"112","Lagoa Seca",12,"2019","Setembro","Todas","Paraíba"
"113","Lagoa de Dentro",2,"2019","Setembro","Todas","Paraíba"
"114","Lastro",2,"2019","Setembro","Todas","Paraíba"
"115","Livramento",7,"2019","Setembro","Todas","Paraíba"
"116","Logradouro",3,"2019","Setembro","Todas","Paraíba"
"117","Lucena",11,"2019","Setembro","Todas","Paraíba"
"118","Malta",3,"2019","Setembro","Todas","Paraíba"
