"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Virmond",1,"2017","Julho","Todas","Paraná"
"2","Vitorino",1,"2017","Julho","Todas","Paraná"
"3","Wenceslau Braz",11,"2017","Julho","Todas","Paraná"
"4","Xambrê",1,"2017","Julho","Todas","Paraná"
"5","Terra Boa",12,"2017","Julho","Todas","Paraná"
"6","Terra Rica",11,"2017","Julho","Todas","Paraná"
"7","Terra Roxa",15,"2017","Julho","Todas","Paraná"
"8","Tibagi",7,"2017","Julho","Todas","Paraná"
"9","Tijucas do Sul",2,"2017","Julho","Todas","Paraná"
"10","Toledo",105,"2017","Julho","Todas","Paraná"
"11","Tomazina",10,"2017","Julho","Todas","Paraná"
"12","Três Barras do Paraná",4,"2017","Julho","Todas","Paraná"
"13","Tunas do Paraná",3,"2017","Julho","Todas","Paraná"
"14","Tuneiras do Oeste",3,"2017","Julho","Todas","Paraná"
"15","Tupãssi",1,"2017","Julho","Todas","Paraná"
"16","Turvo",5,"2017","Julho","Todas","Paraná"
"17","Ubiratã",5,"2017","Julho","Todas","Paraná"
"18","Umuarama",157,"2017","Julho","Todas","Paraná"
"19","Uniflor",1,"2017","Julho","Todas","Paraná"
"20","União da Vitória",45,"2017","Julho","Todas","Paraná"
"21","Uraí",5,"2017","Julho","Todas","Paraná"
"22","Ventania",6,"2017","Julho","Todas","Paraná"
"23","Vera Cruz do Oeste",7,"2017","Julho","Todas","Paraná"
"24","Verê",5,"2017","Julho","Todas","Paraná"
"25","São Jorge do Patrocínio",2,"2017","Julho","Todas","Paraná"
"26","São José da Boa Vista",6,"2017","Julho","Todas","Paraná"
"27","São José das Palmeiras",1,"2017","Julho","Todas","Paraná"
"28","São José dos Pinhais",127,"2017","Julho","Todas","Paraná"
"29","São João",6,"2017","Julho","Todas","Paraná"
"30","São João do Caiuá",2,"2017","Julho","Todas","Paraná"
"31","São João do Ivaí",4,"2017","Julho","Todas","Paraná"
"32","São João do Triunfo",1,"2017","Julho","Todas","Paraná"
"33","São Mateus do Sul",24,"2017","Julho","Todas","Paraná"
"34","São Miguel do Iguaçu",8,"2017","Julho","Todas","Paraná"
"35","São Pedro do Iguaçu",1,"2017","Julho","Todas","Paraná"
"36","São Pedro do Ivaí",3,"2017","Julho","Todas","Paraná"
"37","São Sebastião da Amoreira",3,"2017","Julho","Todas","Paraná"
"38","São Tomé",2,"2017","Julho","Todas","Paraná"
"39","Tamarana",2,"2017","Julho","Todas","Paraná"
"40","Tamboara",2,"2017","Julho","Todas","Paraná"
"41","Tapejara",5,"2017","Julho","Todas","Paraná"
"42","Tapira",4,"2017","Julho","Todas","Paraná"
"43","Teixeira Soares",4,"2017","Julho","Todas","Paraná"
"44","Telemaco Borba",50,"2017","Julho","Todas","Paraná"
"45","Santa Izabel do Oeste",9,"2017","Julho","Todas","Paraná"
"46","Santa Lúcia",1,"2017","Julho","Todas","Paraná"
"47","Santa Mariana",7,"2017","Julho","Todas","Paraná"
"48","Santa Mônica",3,"2017","Julho","Todas","Paraná"
"49","Santa Tereza do Oeste",3,"2017","Julho","Todas","Paraná"
"50","Santa Terezinha de Itaipu",5,"2017","Julho","Todas","Paraná"
"51","Santo Antônio da Platina",23,"2017","Julho","Todas","Paraná"
"52","Santo Antônio do Caiuá",1,"2017","Julho","Todas","Paraná"
"53","Santo Antônio do Paraíso",2,"2017","Julho","Todas","Paraná"
"54","Santo Antônio do Sudoeste",8,"2017","Julho","Todas","Paraná"
"55","Santo Inácio",1,"2017","Julho","Todas","Paraná"
"56","Sapopema",4,"2017","Julho","Todas","Paraná"
"57","Sarandi",68,"2017","Julho","Todas","Paraná"
"58","Sengés",5,"2017","Julho","Todas","Paraná"
"59","Serranópolis do Iguaçu",2,"2017","Julho","Todas","Paraná"
"60","Sertanópolis",7,"2017","Julho","Todas","Paraná"
"61","Siqueira Campos",7,"2017","Julho","Todas","Paraná"
