"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Luís",524,"2019","Abril","Todas","Maranhão"
"2","São Luís Gonzaga do Maranhão",3,"2019","Abril","Todas","Maranhão"
"3","São Mateus do Maranhão",10,"2019","Abril","Todas","Maranhão"
"4","São Pedro da Água Branca",4,"2019","Abril","Todas","Maranhão"
"5","São Vicente Ferrer",6,"2019","Abril","Todas","Maranhão"
"6","Sítio Novo",6,"2019","Abril","Todas","Maranhão"
"7","Tasso Fragoso",1,"2019","Abril","Todas","Maranhão"
"8","Trizidela do Vale",5,"2019","Abril","Todas","Maranhão"
"9","Tufilândia",2,"2019","Abril","Todas","Maranhão"
"10","Tuntum",10,"2019","Abril","Todas","Maranhão"
"11","Turiaçu",4,"2019","Abril","Todas","Maranhão"
"12","Vargem Grande",10,"2019","Abril","Todas","Maranhão"
"13","Vila Nova dos Martírios",6,"2019","Abril","Todas","Maranhão"
"14","Vitorino Freire",8,"2019","Abril","Todas","Maranhão"
"15","Vitória do Mearim",1,"2019","Abril","Todas","Maranhão"
"16","Riachão",10,"2019","Abril","Todas","Maranhão"
"17","Ribamar Fiquene",1,"2019","Abril","Todas","Maranhão"
"18","Sambaíba",3,"2019","Abril","Todas","Maranhão"
"19","Santa Inês",37,"2019","Abril","Todas","Maranhão"
"20","Santa Luzia",9,"2019","Abril","Todas","Maranhão"
"21","Santa Rita",15,"2019","Abril","Todas","Maranhão"
"22","Santo Amaro do Maranhão",1,"2019","Abril","Todas","Maranhão"
"23","Santo Antônio dos Lopes",10,"2019","Abril","Todas","Maranhão"
"24","Satubinha",1,"2019","Abril","Todas","Maranhão"
"25","Senador La Roque",8,"2019","Abril","Todas","Maranhão"
"26","Sucupira do Norte",3,"2019","Abril","Todas","Maranhão"
"27","São Domingos do Azeitão",3,"2019","Abril","Todas","Maranhão"
"28","São Domingos do Maranhão",16,"2019","Abril","Todas","Maranhão"
"29","São Francisco do Brejão",3,"2019","Abril","Todas","Maranhão"
"30","São Francisco do Maranhão",7,"2019","Abril","Todas","Maranhão"
"31","São José de Ribamar",81,"2019","Abril","Todas","Maranhão"
"32","São João do Carú",4,"2019","Abril","Todas","Maranhão"
"33","São João do Paraíso",5,"2019","Abril","Todas","Maranhão"
"34","São João do Soter",2,"2019","Abril","Todas","Maranhão"
"35","São João dos Patos",15,"2019","Abril","Todas","Maranhão"
"36","Nova Colinas",1,"2019","Abril","Todas","Maranhão"
"37","Nova Olinda do Maranhão",3,"2019","Abril","Todas","Maranhão"
"38","Olinda Nova do Maranhão",4,"2019","Abril","Todas","Maranhão"
"39","Palmeirândia",2,"2019","Abril","Todas","Maranhão"
"40","Paraibano",6,"2019","Abril","Todas","Maranhão"
"41","Parnarama",13,"2019","Abril","Todas","Maranhão"
"42","Passagem Franca",12,"2019","Abril","Todas","Maranhão"
"43","Paulo Ramos",7,"2019","Abril","Todas","Maranhão"
"44","Paço do Lumiar",35,"2019","Abril","Todas","Maranhão"
"45","Pedreiras",1,"2019","Abril","Todas","Maranhão"
"46","Pedro do Rosário",6,"2019","Abril","Todas","Maranhão"
"47","Peri Mirim",6,"2019","Abril","Todas","Maranhão"
"48","Peritoró",3,"2019","Abril","Todas","Maranhão"
"49","Pio Xii",10,"2019","Abril","Todas","Maranhão"
"50","Porto Franco",10,"2019","Abril","Todas","Maranhão"
"51","Poção de Pedras",1,"2019","Abril","Todas","Maranhão"
"52","Presidente Dutra",31,"2019","Abril","Todas","Maranhão"
"53","Presidente Juscelino",2,"2019","Abril","Todas","Maranhão"
"54","Primeira Cruz",1,"2019","Abril","Todas","Maranhão"
"55","Raposa",5,"2019","Abril","Todas","Maranhão"
"56","Itapecuru Mirim",11,"2019","Abril","Todas","Maranhão"
"57","Itinga do Maranhão",7,"2019","Abril","Todas","Maranhão"
"58","Joselândia",5,"2019","Abril","Todas","Maranhão"
"59","João Lisboa",11,"2019","Abril","Todas","Maranhão"
"60","Lago Verde",5,"2019","Abril","Todas","Maranhão"
"61","Lago da Pedra",12,"2019","Abril","Todas","Maranhão"
"62","Lago dos Rodrigues",4,"2019","Abril","Todas","Maranhão"
"63","Lagoa Grande do Maranhão",3,"2019","Abril","Todas","Maranhão"
"64","Lagoa do Mato",3,"2019","Abril","Todas","Maranhão"
"65","Lajeado Novo",1,"2019","Abril","Todas","Maranhão"
"66","Lima Campos",5,"2019","Abril","Todas","Maranhão"
"67","Maracaçumé",2,"2019","Abril","Todas","Maranhão"
"68","Maranhãozinho",2,"2019","Abril","Todas","Maranhão"
"69","Mata Roma",3,"2019","Abril","Todas","Maranhão"
"70","Mirador",5,"2019","Abril","Todas","Maranhão"
"71","Miranda do Norte",8,"2019","Abril","Todas","Maranhão"
"72","Mirinzal",3,"2019","Abril","Todas","Maranhão"
"73","Montes Altos",7,"2019","Abril","Todas","Maranhão"
