"","Cidade","Registros","Ano","Mês","Região","Estado"
"77","Rio Branco do Sul",18,"2018","Outubro","Todas","Paraná"
"78","Rio Negro",28,"2018","Outubro","Todas","Paraná"
"79","Rolandia",35,"2018","Outubro","Todas","Paraná"
"80","Roncador",7,"2018","Outubro","Todas","Paraná"
"81","Rondon",7,"2018","Outubro","Todas","Paraná"
"82","Pitanga",27,"2018","Outubro","Todas","Paraná"
"83","Pitangueiras",2,"2018","Outubro","Todas","Paraná"
"84","Piên",5,"2018","Outubro","Todas","Paraná"
"85","Planaltina do Paraná",7,"2018","Outubro","Todas","Paraná"
"86","Planalto",9,"2018","Outubro","Todas","Paraná"
"87","Ponta Grossa",205,"2018","Outubro","Todas","Paraná"
"88","Pontal do Parana",9,"2018","Outubro","Todas","Paraná"
"89","Porecatu",11,"2018","Outubro","Todas","Paraná"
"90","Porto Amazonas",2,"2018","Outubro","Todas","Paraná"
"91","Porto Vitória",1,"2018","Outubro","Todas","Paraná"
"92","Prado Ferreira",1,"2018","Outubro","Todas","Paraná"
"93","Pranchita",3,"2018","Outubro","Todas","Paraná"
"94","Primeiro de Maio",8,"2018","Outubro","Todas","Paraná"
"95","Prudentópolis",28,"2018","Outubro","Todas","Paraná"
"96","Pérola",11,"2018","Outubro","Todas","Paraná"
"97","Pérola D'oeste",3,"2018","Outubro","Todas","Paraná"
"98","Quatiguá",4,"2018","Outubro","Todas","Paraná"
"99","Quatro Barras",10,"2018","Outubro","Todas","Paraná"
"100","Quatro Pontes",1,"2018","Outubro","Todas","Paraná"
"101","Quedas do Iguaçu",10,"2018","Outubro","Todas","Paraná"
"102","Ouro Verde do Oeste",2,"2018","Outubro","Todas","Paraná"
"103","Paiçandu",26,"2018","Outubro","Todas","Paraná"
"104","Palmas",20,"2018","Outubro","Todas","Paraná"
"105","Palmeira",27,"2018","Outubro","Todas","Paraná"
"106","Palmital",9,"2018","Outubro","Todas","Paraná"
"107","Palotina",6,"2018","Outubro","Todas","Paraná"
"108","Paranacity",5,"2018","Outubro","Todas","Paraná"
"109","Paranapoema",1,"2018","Outubro","Todas","Paraná"
"110","Paranavaí",75,"2018","Outubro","Todas","Paraná"
"111","Paraíso do Norte",4,"2018","Outubro","Todas","Paraná"
"112","Pato Bragado",3,"2018","Outubro","Todas","Paraná"
"113","Pato Branco",38,"2018","Outubro","Todas","Paraná"
"114","Paula Freitas",3,"2018","Outubro","Todas","Paraná"
"115","Paulo Frontin",2,"2018","Outubro","Todas","Paraná"
"116","Peabiru",12,"2018","Outubro","Todas","Paraná"
"117","Pinhais",65,"2018","Outubro","Todas","Paraná"
"118","Pinhalão",3,"2018","Outubro","Todas","Paraná"
"119","Pinhão",23,"2018","Outubro","Todas","Paraná"
"120","Piraquara",56,"2018","Outubro","Todas","Paraná"
"121","Piraí do Sul",18,"2018","Outubro","Todas","Paraná"
"122","Mauá da Serra",9,"2018","Outubro","Todas","Paraná"
"123","Medianeira",19,"2018","Outubro","Todas","Paraná"
"124","Mercedes",3,"2018","Outubro","Todas","Paraná"
"125","Miraselva",1,"2018","Outubro","Todas","Paraná"
"126","Missal",9,"2018","Outubro","Todas","Paraná"
"127","Moreira Sales",6,"2018","Outubro","Todas","Paraná"
"128","Munhoz de Melo",3,"2018","Outubro","Todas","Paraná"
"129","Nossa Senhora das Graças",7,"2018","Outubro","Todas","Paraná"
"130","Nova América da Colina",7,"2018","Outubro","Todas","Paraná"
"131","Nova Aurora",8,"2018","Outubro","Todas","Paraná"
"132","Nova Esperança",17,"2018","Outubro","Todas","Paraná"
"133","Nova Esperança do Sudoeste",2,"2018","Outubro","Todas","Paraná"
"134","Nova Fátima",11,"2018","Outubro","Todas","Paraná"
"135","Nova Laranjeiras",7,"2018","Outubro","Todas","Paraná"
"136","Nova Londrina",5,"2018","Outubro","Todas","Paraná"
"137","Nova Prata do Iguaçu",4,"2018","Outubro","Todas","Paraná"
"138","Nova Santa Bárbara",4,"2018","Outubro","Todas","Paraná"
"139","Nova Santa Rosa",5,"2018","Outubro","Todas","Paraná"
"140","Nova Tebas",10,"2018","Outubro","Todas","Paraná"
"141","Novo Itacolomi",1,"2018","Outubro","Todas","Paraná"
"142","Lupionópolis",3,"2018","Outubro","Todas","Paraná"
"143","Mallet",8,"2018","Outubro","Todas","Paraná"
"144","Mamborê",6,"2018","Outubro","Todas","Paraná"
"145","Mandaguari",24,"2018","Outubro","Todas","Paraná"
"146","Mandaguaçu",10,"2018","Outubro","Todas","Paraná"
"147","Mandirituba",12,"2018","Outubro","Todas","Paraná"
"148","Mangueirinha",9,"2018","Outubro","Todas","Paraná"
"149","Manoel Ribas",4,"2018","Outubro","Todas","Paraná"
"150","Marechal Cândido Rondon",35,"2018","Outubro","Todas","Paraná"
"151","Marilena",6,"2018","Outubro","Todas","Paraná"
"152","Mariluz",9,"2018","Outubro","Todas","Paraná"
"153","Marilândia do Sul",4,"2018","Outubro","Todas","Paraná"
"154","Maringa",217,"2018","Outubro","Todas","Paraná"
"155","Mariópolis",2,"2018","Outubro","Todas","Paraná"
"156","Marmeleiro",5,"2018","Outubro","Todas","Paraná"
"157","Marquinho",3,"2018","Outubro","Todas","Paraná"
"158","Marumbi",2,"2018","Outubro","Todas","Paraná"
"159","Matelandia",10,"2018","Outubro","Todas","Paraná"
"160","Matinhos",18,"2018","Outubro","Todas","Paraná"
"161","Mato Rico",2,"2018","Outubro","Todas","Paraná"
"162","Jaguapitã",8,"2018","Outubro","Todas","Paraná"
"163","Jaguariaiva",15,"2018","Outubro","Todas","Paraná"
"164","Jandaia do Sul",10,"2018","Outubro","Todas","Paraná"
"165","Janiópolis",5,"2018","Outubro","Todas","Paraná"
"166","Japurá",2,"2018","Outubro","Todas","Paraná"
"167","Jardim Alegre",10,"2018","Outubro","Todas","Paraná"
"168","Jardim Olinda",1,"2018","Outubro","Todas","Paraná"
"169","Jataizinho",5,"2018","Outubro","Todas","Paraná"
"170","Jesuítas",9,"2018","Outubro","Todas","Paraná"
"171","Joaquim Távora",1,"2018","Outubro","Todas","Paraná"
"172","Jundiaí do Sul",5,"2018","Outubro","Todas","Paraná"
"173","Kaloré",1,"2018","Outubro","Todas","Paraná"
"174","Lapa",16,"2018","Outubro","Todas","Paraná"
"175","Laranjal",1,"2018","Outubro","Todas","Paraná"
"176","Laranjeiras do Sul",19,"2018","Outubro","Todas","Paraná"
"177","Leópolis",2,"2018","Outubro","Todas","Paraná"
"178","Lidianópolis",1,"2018","Outubro","Todas","Paraná"
"179","Loanda",8,"2018","Outubro","Todas","Paraná"
"180","Londrina",346,"2018","Outubro","Todas","Paraná"
"181","Luiziana",3,"2018","Outubro","Todas","Paraná"
"182","Icaraíma",11,"2018","Outubro","Todas","Paraná"
"183","Iguaraçu",3,"2018","Outubro","Todas","Paraná"
"184","Imbaú",5,"2018","Outubro","Todas","Paraná"
"185","Imbituva",16,"2018","Outubro","Todas","Paraná"
"186","Inajá",2,"2018","Outubro","Todas","Paraná"
"187","Inácio Martins",8,"2018","Outubro","Todas","Paraná"
"188","Ipiranga",9,"2018","Outubro","Todas","Paraná"
"189","Iporã",11,"2018","Outubro","Todas","Paraná"
"190","Irati",34,"2018","Outubro","Todas","Paraná"
"191","Iretama",8,"2018","Outubro","Todas","Paraná"
"192","Itaguajé",2,"2018","Outubro","Todas","Paraná"
"193","Itaipulândia",5,"2018","Outubro","Todas","Paraná"
"194","Itambaracá",5,"2018","Outubro","Todas","Paraná"
"195","Itambé",2,"2018","Outubro","Todas","Paraná"
"196","Itapejara D'oeste",7,"2018","Outubro","Todas","Paraná"
"197","Itaperuçu",18,"2018","Outubro","Todas","Paraná"
"198","Ivaiporã",12,"2018","Outubro","Todas","Paraná"
"199","Ivatuba",2,"2018","Outubro","Todas","Paraná"
"200","Ivaí",11,"2018","Outubro","Todas","Paraná"
"201","Jacarezinho",30,"2018","Outubro","Todas","Paraná"
"202","Faxinal",12,"2018","Outubro","Todas","Paraná"
"203","Fazenda Rio Grande",46,"2018","Outubro","Todas","Paraná"
"204","Fernandes Pinheiro",1,"2018","Outubro","Todas","Paraná"
"205","Flor da Serra do Sul",6,"2018","Outubro","Todas","Paraná"
"206","Floraí",2,"2018","Outubro","Todas","Paraná"
"207","Floresta",5,"2018","Outubro","Todas","Paraná"
"208","Florestópolis",15,"2018","Outubro","Todas","Paraná"
"209","Flórida",2,"2018","Outubro","Todas","Paraná"
"210","Formosa do Oeste",3,"2018","Outubro","Todas","Paraná"
"211","Foz do Iguaçu",153,"2018","Outubro","Todas","Paraná"
"212","Foz do Jordão",3,"2018","Outubro","Todas","Paraná"
"213","Francisco Alves",4,"2018","Outubro","Todas","Paraná"
"214","Francisco Beltrao",29,"2018","Outubro","Todas","Paraná"
"215","General Carneiro",2,"2018","Outubro","Todas","Paraná"
"216","Goioxim",7,"2018","Outubro","Todas","Paraná"
"217","Guarapuava",107,"2018","Outubro","Todas","Paraná"
"218","Guaratuba",21,"2018","Outubro","Todas","Paraná"
"219","Guaíra",26,"2018","Outubro","Todas","Paraná"
"220","Ibaiti",23,"2018","Outubro","Todas","Paraná"
"221","Ibipora",26,"2018","Outubro","Todas","Paraná"
"222","Contenda",9,"2018","Outubro","Todas","Paraná"
"223","Corbélia",4,"2018","Outubro","Todas","Paraná"
"224","Cornélio Procópio",33,"2018","Outubro","Todas","Paraná"
"225","Coronel Vivida",9,"2018","Outubro","Todas","Paraná"
"226","Corumbataí do Sul",3,"2018","Outubro","Todas","Paraná"
"227","Cruz Machado",11,"2018","Outubro","Todas","Paraná"
"228","Cruzeiro do Iguaçu",2,"2018","Outubro","Todas","Paraná"
"229","Cruzeiro do Oeste",17,"2018","Outubro","Todas","Paraná"
"230","Cruzmaltina",3,"2018","Outubro","Todas","Paraná"
"231","Curitiba",969,"2018","Outubro","Todas","Paraná"
"232","Cândido de Abreu",7,"2018","Outubro","Todas","Paraná"
"233","Diamante D'oeste",5,"2018","Outubro","Todas","Paraná"
"234","Diamante do Norte",2,"2018","Outubro","Todas","Paraná"
"235","Diamante do Sul",4,"2018","Outubro","Todas","Paraná"
"236","Dois Vizinhos",18,"2018","Outubro","Todas","Paraná"
"237","Doutor Camargo",7,"2018","Outubro","Todas","Paraná"
"238","Doutor Ulysses",1,"2018","Outubro","Todas","Paraná"
"239","Engenheiro Beltrão",9,"2018","Outubro","Todas","Paraná"
"240","Entre Rios do Oeste",1,"2018","Outubro","Todas","Paraná"
"241","Enéas Marques",4,"2018","Outubro","Todas","Paraná"
"242","Campo Magro",12,"2018","Outubro","Todas","Paraná"
"243","Campo Mourao",49,"2018","Outubro","Todas","Paraná"
"244","Campo do Tenente",5,"2018","Outubro","Todas","Paraná"
"245","Candói",8,"2018","Outubro","Todas","Paraná"
"246","Cantagalo",8,"2018","Outubro","Todas","Paraná"
"247","Capanema",17,"2018","Outubro","Todas","Paraná"
"248","Capitão Leônidas Marques",7,"2018","Outubro","Todas","Paraná"
"249","Carlópolis",8,"2018","Outubro","Todas","Paraná"
"250","Cascavel",184,"2018","Outubro","Todas","Paraná"
"251","Castro",56,"2018","Outubro","Todas","Paraná"
"252","Catanduvas",6,"2018","Outubro","Todas","Paraná"
"253","Centenário do Sul",8,"2018","Outubro","Todas","Paraná"
"254","Cerro Azul",8,"2018","Outubro","Todas","Paraná"
"255","Ceu Azul",7,"2018","Outubro","Todas","Paraná"
"256","Chopinzinho",14,"2018","Outubro","Todas","Paraná"
"257","Cianorte",46,"2018","Outubro","Todas","Paraná"
"258","Colombo",130,"2018","Outubro","Todas","Paraná"
"259","Colorado",14,"2018","Outubro","Todas","Paraná"
"260","Congonhinhas",4,"2018","Outubro","Todas","Paraná"
"261","Conselheiro Mairinck",2,"2018","Outubro","Todas","Paraná"
"262","Balsa Nova",1,"2018","Outubro","Todas","Paraná"
"263","Bandeirantes",20,"2018","Outubro","Todas","Paraná"
"264","Barbosa Ferraz",10,"2018","Outubro","Todas","Paraná"
"265","Barracão",7,"2018","Outubro","Todas","Paraná"
"266","Bituruna",12,"2018","Outubro","Todas","Paraná"
"267","Boa Esperança",5,"2018","Outubro","Todas","Paraná"
"268","Boa Ventura de São Roque",4,"2018","Outubro","Todas","Paraná"
"269","Boa Vista da Aparecida",4,"2018","Outubro","Todas","Paraná"
"270","Bom Jesus do Sul",2,"2018","Outubro","Todas","Paraná"
"271","Borrazópolis",2,"2018","Outubro","Todas","Paraná"
"272","Braganey",1,"2018","Outubro","Todas","Paraná"
"273","Cafelândia",9,"2018","Outubro","Todas","Paraná"
"274","California",7,"2018","Outubro","Todas","Paraná"
"275","Cambará",14,"2018","Outubro","Todas","Paraná"
"276","Cambe",45,"2018","Outubro","Todas","Paraná"
"277","Cambira",3,"2018","Outubro","Todas","Paraná"
"278","Campina Grande do Sul",34,"2018","Outubro","Todas","Paraná"
"279","Campina da Lagoa",9,"2018","Outubro","Todas","Paraná"
"280","Campina do Simão",4,"2018","Outubro","Todas","Paraná"
"281","Campo Largo",148,"2018","Outubro","Todas","Paraná"
"282","Abatiá",8,"2018","Outubro","Todas","Paraná"
"283","Agudos do Sul",5,"2018","Outubro","Todas","Paraná"
"284","Almirante Tamandaré",48,"2018","Outubro","Todas","Paraná"
"285","Altamira do Paraná",4,"2018","Outubro","Todas","Paraná"
"286","Alto Paraná",12,"2018","Outubro","Todas","Paraná"
"287","Alto Piquiri",8,"2018","Outubro","Todas","Paraná"
"288","Alvorada do Sul",5,"2018","Outubro","Todas","Paraná"
"289","Amaporã",1,"2018","Outubro","Todas","Paraná"
"290","Ampére",7,"2018","Outubro","Todas","Paraná"
"291","Andirá",15,"2018","Outubro","Todas","Paraná"
"292","Apucarana",73,"2018","Outubro","Todas","Paraná"
"293","Arapongas",66,"2018","Outubro","Todas","Paraná"
"294","Arapoti",16,"2018","Outubro","Todas","Paraná"
"295","Arapuã",2,"2018","Outubro","Todas","Paraná"
"296","Araruna",10,"2018","Outubro","Todas","Paraná"
"297","Araucaria",57,"2018","Outubro","Todas","Paraná"
"298","Assaí",4,"2018","Outubro","Todas","Paraná"
"299","Assis Chateaubriand",25,"2018","Outubro","Todas","Paraná"
"300","Astorga",12,"2018","Outubro","Todas","Paraná"
"301","Atalaia",2,"2018","Outubro","Todas","Paraná"
