"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vargem Alegre",2,"2017","Junho","Todas","Minas Gerais"
"2","Vargem Bonita",1,"2017","Junho","Todas","Minas Gerais"
"3","Varginha",128,"2017","Junho","Todas","Minas Gerais"
"4","Varjão de Minas",4,"2017","Junho","Todas","Minas Gerais"
"5","Varzea da Palma",13,"2017","Junho","Todas","Minas Gerais"
"6","Varzelândia",7,"2017","Junho","Todas","Minas Gerais"
"7","Vazante",4,"2017","Junho","Todas","Minas Gerais"
"8","Veredinha",8,"2017","Junho","Todas","Minas Gerais"
"9","Veríssimo",1,"2017","Junho","Todas","Minas Gerais"
"10","Vespasiano",32,"2017","Junho","Todas","Minas Gerais"
"11","Vieiras",2,"2017","Junho","Todas","Minas Gerais"
"12","Virgem da Lapa",7,"2017","Junho","Todas","Minas Gerais"
"13","Virginópolis",5,"2017","Junho","Todas","Minas Gerais"
"14","Virgínia",4,"2017","Junho","Todas","Minas Gerais"
"15","Visconde do Rio Branco",40,"2017","Junho","Todas","Minas Gerais"
"16","Viçosa",55,"2017","Junho","Todas","Minas Gerais"
"17","Volta Grande",2,"2017","Junho","Todas","Minas Gerais"
"18","Água Boa",8,"2017","Junho","Todas","Minas Gerais"
"19","Águas Formosas",7,"2017","Junho","Todas","Minas Gerais"
"20","Águas Vermelhas",9,"2017","Junho","Todas","Minas Gerais"
"21","Tocos do Moji",1,"2017","Junho","Todas","Minas Gerais"
"22","Toledo",3,"2017","Junho","Todas","Minas Gerais"
"23","Tombos",2,"2017","Junho","Todas","Minas Gerais"
"24","Três Corações",59,"2017","Junho","Todas","Minas Gerais"
"25","Três Marias",11,"2017","Junho","Todas","Minas Gerais"
"26","Três Pontas",27,"2017","Junho","Todas","Minas Gerais"
"27","Tumiritinga",1,"2017","Junho","Todas","Minas Gerais"
"28","Tupaciguara",14,"2017","Junho","Todas","Minas Gerais"
"29","Turmalina",5,"2017","Junho","Todas","Minas Gerais"
"30","Turvolândia",3,"2017","Junho","Todas","Minas Gerais"
"31","Ubaporanga",3,"2017","Junho","Todas","Minas Gerais"
"32","Ubaí",3,"2017","Junho","Todas","Minas Gerais"
"33","Uberaba",259,"2017","Junho","Todas","Minas Gerais"
"34","Uberlandia",375,"2017","Junho","Todas","Minas Gerais"
"35","Ubá",103,"2017","Junho","Todas","Minas Gerais"
"36","Umburatiba",1,"2017","Junho","Todas","Minas Gerais"
"37","Unaí",35,"2017","Junho","Todas","Minas Gerais"
"38","União de Minas",3,"2017","Junho","Todas","Minas Gerais"
"39","Urucania",2,"2017","Junho","Todas","Minas Gerais"
"40","Urucuia",1,"2017","Junho","Todas","Minas Gerais"
"41","São Miguel do Anta",4,"2017","Junho","Todas","Minas Gerais"
"42","São Pedro da União",1,"2017","Junho","Todas","Minas Gerais"
"43","São Pedro dos Ferros",1,"2017","Junho","Todas","Minas Gerais"
"44","São Romão",5,"2017","Junho","Todas","Minas Gerais"
"45","São Roque de Minas",1,"2017","Junho","Todas","Minas Gerais"
"46","São Sebastião da Bela Vista",3,"2017","Junho","Todas","Minas Gerais"
