"","Cidade","Registros","Ano","Mês","Região","Estado"
"84","Santiago",39,"2017","Outubro","Todas","Rio Grande do Sul"
"85","Santo Angelo",63,"2017","Outubro","Todas","Rio Grande do Sul"
"86","Palmares do Sul",6,"2017","Outubro","Todas","Rio Grande do Sul"
"87","Palmeira das Missões",29,"2017","Outubro","Todas","Rio Grande do Sul"
"88","Palmitinho",6,"2017","Outubro","Todas","Rio Grande do Sul"
"89","Panambi",16,"2017","Outubro","Todas","Rio Grande do Sul"
"90","Pantano Grande",6,"2017","Outubro","Todas","Rio Grande do Sul"
"91","Paraí",3,"2017","Outubro","Todas","Rio Grande do Sul"
"92","Parobé",12,"2017","Outubro","Todas","Rio Grande do Sul"
"93","Passa Sete",1,"2017","Outubro","Todas","Rio Grande do Sul"
"94","Passo Fundo",13,"2017","Outubro","Todas","Rio Grande do Sul"
"95","Paverama",2,"2017","Outubro","Todas","Rio Grande do Sul"
"96","Pedro Osório",6,"2017","Outubro","Todas","Rio Grande do Sul"
"97","Pejuçara",4,"2017","Outubro","Todas","Rio Grande do Sul"
"98","Pelotas",27,"2017","Outubro","Todas","Rio Grande do Sul"
"99","Picada Cafe",4,"2017","Outubro","Todas","Rio Grande do Sul"
"100","Pinheiro Machado",10,"2017","Outubro","Todas","Rio Grande do Sul"
"101","Pirapó",1,"2017","Outubro","Todas","Rio Grande do Sul"
"102","Piratini",12,"2017","Outubro","Todas","Rio Grande do Sul"
"103","Planalto",6,"2017","Outubro","Todas","Rio Grande do Sul"
"104","Porto Alegre",464,"2017","Outubro","Todas","Rio Grande do Sul"
"105","Porto Xavier",9,"2017","Outubro","Todas","Rio Grande do Sul"
"106","Marau",24,"2017","Outubro","Todas","Rio Grande do Sul"
"107","Mariano Moro",1,"2017","Outubro","Todas","Rio Grande do Sul"
"108","Marques de Souza",1,"2017","Outubro","Todas","Rio Grande do Sul"
"109","Maximiliano de Almeida",3,"2017","Outubro","Todas","Rio Grande do Sul"
"110","Minas do Leão",1,"2017","Outubro","Todas","Rio Grande do Sul"
"111","Montauri",2,"2017","Outubro","Todas","Rio Grande do Sul"
"112","Montenegro",1,"2017","Outubro","Todas","Rio Grande do Sul"
"113","Muçum",5,"2017","Outubro","Todas","Rio Grande do Sul"
"114","Nonoai",12,"2017","Outubro","Todas","Rio Grande do Sul"
"115","Nova Alvorada",1,"2017","Outubro","Todas","Rio Grande do Sul"
"116","Nova Bassano",5,"2017","Outubro","Todas","Rio Grande do Sul"
"117","Nova Bréscia",5,"2017","Outubro","Todas","Rio Grande do Sul"
"118","Nova Petropolis",14,"2017","Outubro","Todas","Rio Grande do Sul"
"119","Nova Prata",1,"2017","Outubro","Todas","Rio Grande do Sul"
"120","Nova Roma do Sul",2,"2017","Outubro","Todas","Rio Grande do Sul"
"121","Nova Santa Rita",4,"2017","Outubro","Todas","Rio Grande do Sul"
"122","Novo Hamburgo",125,"2017","Outubro","Todas","Rio Grande do Sul"
"123","Não-Me-Toque",11,"2017","Outubro","Todas","Rio Grande do Sul"
"124","Osorio",20,"2017","Outubro","Todas","Rio Grande do Sul"
"125","Paim Filho",1,"2017","Outubro","Todas","Rio Grande do Sul"
"126","Ibiaçá",1,"2017","Outubro","Todas","Rio Grande do Sul"
"127","Ibiraiaras",4,"2017","Outubro","Todas","Rio Grande do Sul"
"128","Ibirapuitã",2,"2017","Outubro","Todas","Rio Grande do Sul"
"129","Ibirubá",12,"2017","Outubro","Todas","Rio Grande do Sul"
"130","Igrejinha",19,"2017","Outubro","Todas","Rio Grande do Sul"
"131","Ijui",62,"2017","Outubro","Todas","Rio Grande do Sul"
"132","Ilópolis",1,"2017","Outubro","Todas","Rio Grande do Sul"
"133","Imigrante",2,"2017","Outubro","Todas","Rio Grande do Sul"
"134","Ipê",4,"2017","Outubro","Todas","Rio Grande do Sul"
"135","Itaara",1,"2017","Outubro","Todas","Rio Grande do Sul"
"136","Itaqui",27,"2017","Outubro","Todas","Rio Grande do Sul"
"137","Itatiba do Sul",2,"2017","Outubro","Todas","Rio Grande do Sul"
"138","Ivoti",10,"2017","Outubro","Todas","Rio Grande do Sul"
"139","Jaguarão",23,"2017","Outubro","Todas","Rio Grande do Sul"
"140","Jari",1,"2017","Outubro","Todas","Rio Grande do Sul"
"141","Lagoa Vermelha",22,"2017","Outubro","Todas","Rio Grande do Sul"
"142","Lajeado",46,"2017","Outubro","Todas","Rio Grande do Sul"
"143","Lavras do Sul",9,"2017","Outubro","Todas","Rio Grande do Sul"
"144","Liberato Salzano",4,"2017","Outubro","Todas","Rio Grande do Sul"
"145","Maquiné",3,"2017","Outubro","Todas","Rio Grande do Sul"
"146","Esmeralda",2,"2017","Outubro","Todas","Rio Grande do Sul"
"147","Estancia Velha",9,"2017","Outubro","Todas","Rio Grande do Sul"
"148","Esteio",44,"2017","Outubro","Todas","Rio Grande do Sul"
"149","Estrela",10,"2017","Outubro","Todas","Rio Grande do Sul"
"150","Farroupilha",27,"2017","Outubro","Todas","Rio Grande do Sul"
"151","Feliz",7,"2017","Outubro","Todas","Rio Grande do Sul"
"152","Fontoura Xavier",1,"2017","Outubro","Todas","Rio Grande do Sul"
"153","Formigueiro",6,"2017","Outubro","Todas","Rio Grande do Sul"
"154","Frederico Westphalen",21,"2017","Outubro","Todas","Rio Grande do Sul"
"155","Garibaldi",16,"2017","Outubro","Todas","Rio Grande do Sul"
"156","Gaurama",4,"2017","Outubro","Todas","Rio Grande do Sul"
"157","Giruá",8,"2017","Outubro","Todas","Rio Grande do Sul"
"158","Gramado",21,"2017","Outubro","Todas","Rio Grande do Sul"
"159","Gravatai",100,"2017","Outubro","Todas","Rio Grande do Sul"
"160","Guaiba",23,"2017","Outubro","Todas","Rio Grande do Sul"
"161","Guaporé",13,"2017","Outubro","Todas","Rio Grande do Sul"
"162","Guarani das Missões",2,"2017","Outubro","Todas","Rio Grande do Sul"
"163","Herval",3,"2017","Outubro","Todas","Rio Grande do Sul"
"164","Humaitá",1,"2017","Outubro","Todas","Rio Grande do Sul"
"165","Ibarama",2,"2017","Outubro","Todas","Rio Grande do Sul"
"166","Cotiporã",1,"2017","Outubro","Todas","Rio Grande do Sul"
"167","Crissiumal",5,"2017","Outubro","Todas","Rio Grande do Sul"
"168","Cristal",1,"2017","Outubro","Todas","Rio Grande do Sul"
"169","Cruz Alta",1,"2017","Outubro","Todas","Rio Grande do Sul"
"170","Cruzeiro do Sul",10,"2017","Outubro","Todas","Rio Grande do Sul"
"171","Cândido Godói",6,"2017","Outubro","Todas","Rio Grande do Sul"
"172","Dilermando de Aguiar",1,"2017","Outubro","Todas","Rio Grande do Sul"
"173","Dois Irmãos",14,"2017","Outubro","Todas","Rio Grande do Sul"
"174","Dois Lajeados",3,"2017","Outubro","Todas","Rio Grande do Sul"
"175","Dom Feliciano",4,"2017","Outubro","Todas","Rio Grande do Sul"
"176","Dom Pedrito",31,"2017","Outubro","Todas","Rio Grande do Sul"
"177","Dona Francisca",1,"2017","Outubro","Todas","Rio Grande do Sul"
"178","Doutor Maurício Cardoso",4,"2017","Outubro","Todas","Rio Grande do Sul"
"179","Eldorado do Sul",9,"2017","Outubro","Todas","Rio Grande do Sul"
"180","Encantado",22,"2017","Outubro","Todas","Rio Grande do Sul"
"181","Encruzilhada do Sul",14,"2017","Outubro","Todas","Rio Grande do Sul"
"182","Erechim",70,"2017","Outubro","Todas","Rio Grande do Sul"
"183","Ernestina",2,"2017","Outubro","Todas","Rio Grande do Sul"
"184","Erval Grande",4,"2017","Outubro","Todas","Rio Grande do Sul"
"185","Erval Seco",2,"2017","Outubro","Todas","Rio Grande do Sul"
"186","Candiota",2,"2017","Outubro","Todas","Rio Grande do Sul"
"187","Canela",25,"2017","Outubro","Todas","Rio Grande do Sul"
"188","Canguçu",38,"2017","Outubro","Todas","Rio Grande do Sul"
"189","Canoas",19,"2017","Outubro","Todas","Rio Grande do Sul"
"190","Capao do Leao",5,"2017","Outubro","Todas","Rio Grande do Sul"
"191","Capão da Canoa",31,"2017","Outubro","Todas","Rio Grande do Sul"
"192","Carazinho",48,"2017","Outubro","Todas","Rio Grande do Sul"
