"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Gabriel da Palha",11,"2017","Março","Todas","Espírito Santo"
"2","São José do Calçado",6,"2017","Março","Todas","Espírito Santo"
"3","São Mateus",137,"2017","Março","Todas","Espírito Santo"
"4","São Roque do Canaã",2,"2017","Março","Todas","Espírito Santo"
"5","Vargem Alta",1,"2017","Março","Todas","Espírito Santo"
"6","Venda Nova do Imigrante",12,"2017","Março","Todas","Espírito Santo"
"7","Viana",13,"2017","Março","Todas","Espírito Santo"
"8","Vila Pavão",1,"2017","Março","Todas","Espírito Santo"
"9","Vila Valério",6,"2017","Março","Todas","Espírito Santo"
"10","Vila Velha",257,"2017","Março","Todas","Espírito Santo"
"11","Vitória",369,"2017","Março","Todas","Espírito Santo"
"12","Água Doce do Norte",3,"2017","Março","Todas","Espírito Santo"
"13","Marataízes",6,"2017","Março","Todas","Espírito Santo"
"14","Marechal Floriano",3,"2017","Março","Todas","Espírito Santo"
"15","Marilândia",4,"2017","Março","Todas","Espírito Santo"
"16","Mimoso do Sul",8,"2017","Março","Todas","Espírito Santo"
"17","Montanha",8,"2017","Março","Todas","Espírito Santo"
"18","Muniz Freire",6,"2017","Março","Todas","Espírito Santo"
"19","Muqui",5,"2017","Março","Todas","Espírito Santo"
"20","Nova Venécia",15,"2017","Março","Todas","Espírito Santo"
"21","Pancas",1,"2017","Março","Todas","Espírito Santo"
"22","Pedro Canário",4,"2017","Março","Todas","Espírito Santo"
"23","Pinheiros",5,"2017","Março","Todas","Espírito Santo"
"24","Piuma",5,"2017","Março","Todas","Espírito Santo"
"25","Rio Bananal",5,"2017","Março","Todas","Espírito Santo"
"26","Rio Novo do Sul",4,"2017","Março","Todas","Espírito Santo"
"27","Santa Leopoldina",3,"2017","Março","Todas","Espírito Santo"
"28","Santa Maria de Jetiba",17,"2017","Março","Todas","Espírito Santo"
"29","Santa Teresa",10,"2017","Março","Todas","Espírito Santo"
"30","Serra",278,"2017","Março","Todas","Espírito Santo"
"31","Sooretama",3,"2017","Março","Todas","Espírito Santo"
"32","São Domingos do Norte",1,"2017","Março","Todas","Espírito Santo"
"33","Ecoporanga",7,"2017","Março","Todas","Espírito Santo"
"34","Fundão",3,"2017","Março","Todas","Espírito Santo"
"35","Governador Lindenberg",1,"2017","Março","Todas","Espírito Santo"
"36","Guarapari",27,"2017","Março","Todas","Espírito Santo"
"37","Guaçuí",36,"2017","Março","Todas","Espírito Santo"
"38","Ibatiba",18,"2017","Março","Todas","Espírito Santo"
"39","Ibiraçu",3,"2017","Março","Todas","Espírito Santo"
"40","Ibitirama",1,"2017","Março","Todas","Espírito Santo"
"41","Iconha",5,"2017","Março","Todas","Espírito Santo"
"42","Irupi",3,"2017","Março","Todas","Espírito Santo"
"43","Itaguaçu",4,"2017","Março","Todas","Espírito Santo"
"44","Itapemirim",20,"2017","Março","Todas","Espírito Santo"
"45","Itarana",1,"2017","Março","Todas","Espírito Santo"
"46","Iúna",9,"2017","Março","Todas","Espírito Santo"
"47","Jaguaré",5,"2017","Março","Todas","Espírito Santo"
"48","Jerônimo Monteiro",4,"2017","Março","Todas","Espírito Santo"
"49","João Neiva",7,"2017","Março","Todas","Espírito Santo"
"50","Laranja da Terra",5,"2017","Março","Todas","Espírito Santo"
"51","Linhares",101,"2017","Março","Todas","Espírito Santo"
"52","Mantenópolis",4,"2017","Março","Todas","Espírito Santo"
"53","Afonso Claudio",14,"2017","Março","Todas","Espírito Santo"
"54","Alegre",11,"2017","Março","Todas","Espírito Santo"
"55","Alfredo Chaves",1,"2017","Março","Todas","Espírito Santo"
"56","Alto Rio Novo",3,"2017","Março","Todas","Espírito Santo"
"57","Anchieta",13,"2017","Março","Todas","Espírito Santo"
"58","Apiacá",1,"2017","Março","Todas","Espírito Santo"
"59","Aracruz",33,"2017","Março","Todas","Espírito Santo"
"60","Atilio Vivacqua",2,"2017","Março","Todas","Espírito Santo"
"61","Baixo Guandu",16,"2017","Março","Todas","Espírito Santo"
"62","Barra de São Francisco",37,"2017","Março","Todas","Espírito Santo"
"63","Boa Esperança",4,"2017","Março","Todas","Espírito Santo"
"64","Bom Jesus do Norte",2,"2017","Março","Todas","Espírito Santo"
"65","Brejetuba",3,"2017","Março","Todas","Espírito Santo"
"66","Cachoeiro de Itapemirim",168,"2017","Março","Todas","Espírito Santo"
"67","Cariacica",110,"2017","Março","Todas","Espírito Santo"
"68","Castelo",14,"2017","Março","Todas","Espírito Santo"
"69","Colatina",129,"2017","Março","Todas","Espírito Santo"
"70","Conceição da Barra",5,"2017","Março","Todas","Espírito Santo"
"71","Conceição do Castelo",4,"2017","Março","Todas","Espírito Santo"
"72","Domingos Martins",15,"2017","Março","Todas","Espírito Santo"
