"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Votorantim",42,"2017","Fevereiro","Todas","São Paulo"
"2","Votuporanga",58,"2017","Fevereiro","Todas","São Paulo"
"3","Zacarias",2,"2017","Fevereiro","Todas","São Paulo"
"4","Águas da Prata",2,"2017","Fevereiro","Todas","São Paulo"
"5","Águas de Lindóia",18,"2017","Fevereiro","Todas","São Paulo"
"6","Álvares Machado",4,"2017","Fevereiro","Todas","São Paulo"
"7","Álvaro de Carvalho",1,"2017","Fevereiro","Todas","São Paulo"
"8","Óleo",1,"2017","Fevereiro","Todas","São Paulo"
"9","Tremembé",7,"2017","Fevereiro","Todas","São Paulo"
"10","Tupa",46,"2017","Fevereiro","Todas","São Paulo"
"11","Tupi Paulista",9,"2017","Fevereiro","Todas","São Paulo"
"12","Ubarana",1,"2017","Fevereiro","Todas","São Paulo"
"13","Ubatuba",31,"2017","Fevereiro","Todas","São Paulo"
"14","Ubirajara",3,"2017","Fevereiro","Todas","São Paulo"
"15","Uchoa",2,"2017","Fevereiro","Todas","São Paulo"
"16","Urupês",6,"2017","Fevereiro","Todas","São Paulo"
"17","Urânia",2,"2017","Fevereiro","Todas","São Paulo"
"18","Valentim Gentil",1,"2017","Fevereiro","Todas","São Paulo"
"19","Valinhos",46,"2017","Fevereiro","Todas","São Paulo"
"20","Valparaíso",3,"2017","Fevereiro","Todas","São Paulo"
"21","Vargem",4,"2017","Fevereiro","Todas","São Paulo"
"22","Vargem Grande Paulista",3,"2017","Fevereiro","Todas","São Paulo"
"23","Vargem Grande do Sul",25,"2017","Fevereiro","Todas","São Paulo"
"24","Varzea Paulista",23,"2017","Fevereiro","Todas","São Paulo"
"25","Vera Cruz",2,"2017","Fevereiro","Todas","São Paulo"
"26","Vinhedo",24,"2017","Fevereiro","Todas","São Paulo"
"27","Viradouro",4,"2017","Fevereiro","Todas","São Paulo"
"28","Vista Alegre do Alto",2,"2017","Fevereiro","Todas","São Paulo"
"29","Tabapuã",4,"2017","Fevereiro","Todas","São Paulo"
"30","Tabatinga",5,"2017","Fevereiro","Todas","São Paulo"
"31","Taboão da Serra",107,"2017","Fevereiro","Todas","São Paulo"
"32","Taciba",1,"2017","Fevereiro","Todas","São Paulo"
"33","Taguaí",4,"2017","Fevereiro","Todas","São Paulo"
"34","Taiaçu",1,"2017","Fevereiro","Todas","São Paulo"
"35","Taiúva",2,"2017","Fevereiro","Todas","São Paulo"
"36","Tambaú",9,"2017","Fevereiro","Todas","São Paulo"
"37","Tanabi",1,"2017","Fevereiro","Todas","São Paulo"
"38","Tapiratiba",3,"2017","Fevereiro","Todas","São Paulo"
"39","Tapiraí",3,"2017","Fevereiro","Todas","São Paulo"
"40","Taquaritinga",23,"2017","Fevereiro","Todas","São Paulo"
"41","Taquarituba",17,"2017","Fevereiro","Todas","São Paulo"
"42","Tarumã",3,"2017","Fevereiro","Todas","São Paulo"
"43","Tatui",44,"2017","Fevereiro","Todas","São Paulo"
"44","Taubate",181,"2017","Fevereiro","Todas","São Paulo"
"45","Teodoro Sampaio",9,"2017","Fevereiro","Todas","São Paulo"
"46","Terra Roxa",2,"2017","Fevereiro","Todas","São Paulo"
"47","Tiete",12,"2017","Fevereiro","Todas","São Paulo"
"48","Torrinha",3,"2017","Fevereiro","Todas","São Paulo"
"49","São Caetano do Sul",80,"2017","Fevereiro","Todas","São Paulo"
"50","São Carlos",128,"2017","Fevereiro","Todas","São Paulo"
"51","São Francisco",2,"2017","Fevereiro","Todas","São Paulo"
"52","São Joaquim da Barra",26,"2017","Fevereiro","Todas","São Paulo"
"53","São José da Bela Vista",2,"2017","Fevereiro","Todas","São Paulo"
"54","São José do Rio Pardo",34,"2017","Fevereiro","Todas","São Paulo"
"55","São José do Rio Preto",398,"2017","Fevereiro","Todas","São Paulo"
"56","São José dos Campos",289,"2017","Fevereiro","Todas","São Paulo"
"57","São João da Boa Vista",72,"2017","Fevereiro","Todas","São Paulo"
"58","São Lourenço da Serra",4,"2017","Fevereiro","Todas","São Paulo"
"59","São Luiz do Paraitinga",3,"2017","Fevereiro","Todas","São Paulo"
"60","São Manuel",7,"2017","Fevereiro","Todas","São Paulo"
"61","São Miguel Arcanjo",7,"2017","Fevereiro","Todas","São Paulo"
"62","São Paulo",6090,"2017","Fevereiro","Todas","São Paulo"
"63","São Pedro",10,"2017","Fevereiro","Todas","São Paulo"
"64","São Roque",39,"2017","Fevereiro","Todas","São Paulo"
"65","São Sebastião",25,"2017","Fevereiro","Todas","São Paulo"
"66","São Sebastião da Grama",2,"2017","Fevereiro","Todas","São Paulo"
"67","São Simão",7,"2017","Fevereiro","Todas","São Paulo"
"68","São Vicente",118,"2017","Fevereiro","Todas","São Paulo"
"69","Santo Antônio do Aracanguá",2,"2017","Fevereiro","Todas","São Paulo"
"70","Santo Antônio do Pinhal",2,"2017","Fevereiro","Todas","São Paulo"
"71","Santos",436,"2017","Fevereiro","Todas","São Paulo"
"72","Santópolis do Aguapeí",2,"2017","Fevereiro","Todas","São Paulo"
"73","Sarapuí",1,"2017","Fevereiro","Todas","São Paulo"
"74","Sarutaiá",1,"2017","Fevereiro","Todas","São Paulo"
"75","Serra Azul",2,"2017","Fevereiro","Todas","São Paulo"
"76","Serra Negra",13,"2017","Fevereiro","Todas","São Paulo"
"77","Serrana",6,"2017","Fevereiro","Todas","São Paulo"
"78","Sertãozinho",71,"2017","Fevereiro","Todas","São Paulo"
"79","Sete Barras",4,"2017","Fevereiro","Todas","São Paulo"
"80","Severínia",2,"2017","Fevereiro","Todas","São Paulo"
"81","Silveiras",2,"2017","Fevereiro","Todas","São Paulo"
"82","Socorro",15,"2017","Fevereiro","Todas","São Paulo"
"83","Sorocaba",371,"2017","Fevereiro","Todas","São Paulo"
"84","Sud Mennucci",3,"2017","Fevereiro","Todas","São Paulo"
"85","Sumare",85,"2017","Fevereiro","Todas","São Paulo"
"86","Suzano",72,"2017","Fevereiro","Todas","São Paulo"
"87","São Bento do Sapucaí",5,"2017","Fevereiro","Todas","São Paulo"
"88","São Bernardo do Campo",270,"2017","Fevereiro","Todas","São Paulo"
"89","Salto de Pirapora",14,"2017","Fevereiro","Todas","São Paulo"
"90","Santa Adélia",6,"2017","Fevereiro","Todas","São Paulo"
"91","Santa Albertina",3,"2017","Fevereiro","Todas","São Paulo"
"92","Santa Barbara D'oeste",58,"2017","Fevereiro","Todas","São Paulo"
"93","Santa Branca",2,"2017","Fevereiro","Todas","São Paulo"
"94","Santa Clara D'oeste",1,"2017","Fevereiro","Todas","São Paulo"
"95","Santa Cruz das Palmeiras",12,"2017","Fevereiro","Todas","São Paulo"
"96","Santa Cruz do Rio Pardo",20,"2017","Fevereiro","Todas","São Paulo"
"97","Santa Fé do Sul",18,"2017","Fevereiro","Todas","São Paulo"
"98","Santa Gertrudes",3,"2017","Fevereiro","Todas","São Paulo"
"99","Santa Isabel",21,"2017","Fevereiro","Todas","São Paulo"
"100","Santa Maria da Serra",2,"2017","Fevereiro","Todas","São Paulo"
"101","Santa Rita do Passa Quatro",8,"2017","Fevereiro","Todas","São Paulo"
"102","Santa Rosa de Viterbo",1,"2017","Fevereiro","Todas","São Paulo"
"103","Santa Salete",1,"2017","Fevereiro","Todas","São Paulo"
"104","Santana de Parnaíba",18,"2017","Fevereiro","Todas","São Paulo"
"105","Santo Anastácio",9,"2017","Fevereiro","Todas","São Paulo"
"106","Santo Andre",374,"2017","Fevereiro","Todas","São Paulo"
"107","Santo Antonio de Posse",6,"2017","Fevereiro","Todas","São Paulo"
"108","Santo Antônio da Alegria",2,"2017","Fevereiro","Todas","São Paulo"
"109","Ribeirão Pires",37,"2017","Fevereiro","Todas","São Paulo"
"110","Ribeirão Preto",442,"2017","Fevereiro","Todas","São Paulo"
"111","Ribeirão dos Índios",1,"2017","Fevereiro","Todas","São Paulo"
"112","Rincão",2,"2017","Fevereiro","Todas","São Paulo"
"113","Rinópolis",5,"2017","Fevereiro","Todas","São Paulo"
"114","Rio Claro",95,"2017","Fevereiro","Todas","São Paulo"
"115","Rio Grande da Serra",5,"2017","Fevereiro","Todas","São Paulo"
"116","Rio das Pedras",7,"2017","Fevereiro","Todas","São Paulo"
"117","Riolândia",2,"2017","Fevereiro","Todas","São Paulo"
"118","Rosana",12,"2017","Fevereiro","Todas","São Paulo"
"119","Roseira",3,"2017","Fevereiro","Todas","São Paulo"
"120","Rubinéia",1,"2017","Fevereiro","Todas","São Paulo"
"121","Sabino",1,"2017","Fevereiro","Todas","São Paulo"
"122","Sales",1,"2017","Fevereiro","Todas","São Paulo"
"123","Sales Oliveira",2,"2017","Fevereiro","Todas","São Paulo"
"124","Salesopolis",1,"2017","Fevereiro","Todas","São Paulo"
"125","Salmourão",1,"2017","Fevereiro","Todas","São Paulo"
"126","Saltinho",2,"2017","Fevereiro","Todas","São Paulo"
"127","Salto",47,"2017","Fevereiro","Todas","São Paulo"
"128","Salto Grande",3,"2017","Fevereiro","Todas","São Paulo"
"129","Poá",17,"2017","Fevereiro","Todas","São Paulo"
"130","Pradópolis",2,"2017","Fevereiro","Todas","São Paulo"
"131","Praia Grande",132,"2017","Fevereiro","Todas","São Paulo"
"132","Pratânia",1,"2017","Fevereiro","Todas","São Paulo"
"133","Presidente Bernardes",4,"2017","Fevereiro","Todas","São Paulo"
"134","Presidente Epitácio",13,"2017","Fevereiro","Todas","São Paulo"
"135","Presidente Prudente",214,"2017","Fevereiro","Todas","São Paulo"
"136","Presidente Venceslau",28,"2017","Fevereiro","Todas","São Paulo"
"137","Promissão",16,"2017","Fevereiro","Todas","São Paulo"
"138","Queluz",6,"2017","Fevereiro","Todas","São Paulo"
"139","Quintana",2,"2017","Fevereiro","Todas","São Paulo"
"140","Rafard",2,"2017","Fevereiro","Todas","São Paulo"
"141","Rancharia",19,"2017","Fevereiro","Todas","São Paulo"
"142","Regente Feijó",5,"2017","Fevereiro","Todas","São Paulo"
"143","Reginópolis",2,"2017","Fevereiro","Todas","São Paulo"
"144","Registro",30,"2017","Fevereiro","Todas","São Paulo"
"145","Ribeira",2,"2017","Fevereiro","Todas","São Paulo"
"146","Ribeirão Branco",8,"2017","Fevereiro","Todas","São Paulo"
"147","Ribeirão Corrente",1,"2017","Fevereiro","Todas","São Paulo"
"148","Ribeirão Grande",2,"2017","Fevereiro","Todas","São Paulo"
"149","Piracaia",10,"2017","Fevereiro","Todas","São Paulo"
"150","Piracicaba",194,"2017","Fevereiro","Todas","São Paulo"
"151","Piraju",22,"2017","Fevereiro","Todas","São Paulo"
"152","Pirajuí",7,"2017","Fevereiro","Todas","São Paulo"
"153","Pirangi",2,"2017","Fevereiro","Todas","São Paulo"
"154","Pirapora do Bom Jesus",3,"2017","Fevereiro","Todas","São Paulo"
"155","Pirapozinho",2,"2017","Fevereiro","Todas","São Paulo"
"156","Pirassununga",25,"2017","Fevereiro","Todas","São Paulo"
"157","Piratininga",2,"2017","Fevereiro","Todas","São Paulo"
"158","Pitangueiras",7,"2017","Fevereiro","Todas","São Paulo"
"159","Platina",1,"2017","Fevereiro","Todas","São Paulo"
"160","Poloni",1,"2017","Fevereiro","Todas","São Paulo"
"161","Pompéia",4,"2017","Fevereiro","Todas","São Paulo"
"162","Pontal",8,"2017","Fevereiro","Todas","São Paulo"
"163","Populina",2,"2017","Fevereiro","Todas","São Paulo"
"164","Porangaba",2,"2017","Fevereiro","Todas","São Paulo"
"165","Porto Feliz",12,"2017","Fevereiro","Todas","São Paulo"
"166","Porto Ferreira",5,"2017","Fevereiro","Todas","São Paulo"
"167","Potim",3,"2017","Fevereiro","Todas","São Paulo"
"168","Potirendaba",2,"2017","Fevereiro","Todas","São Paulo"
"169","Patrocínio Paulista",2,"2017","Fevereiro","Todas","São Paulo"
"170","Paulicéia",3,"2017","Fevereiro","Todas","São Paulo"
"171","Paulinia",26,"2017","Fevereiro","Todas","São Paulo"
"172","Paulo de Faria",2,"2017","Fevereiro","Todas","São Paulo"
"173","Pederneiras",8,"2017","Fevereiro","Todas","São Paulo"
"174","Pedra Bela",1,"2017","Fevereiro","Todas","São Paulo"
"175","Pedregulho",1,"2017","Fevereiro","Todas","São Paulo"
"176","Pedreira",18,"2017","Fevereiro","Todas","São Paulo"
"177","Pedro de Toledo",1,"2017","Fevereiro","Todas","São Paulo"
"178","Penápolis",28,"2017","Fevereiro","Todas","São Paulo"
"179","Pereira Barreto",14,"2017","Fevereiro","Todas","São Paulo"
"180","Pereiras",4,"2017","Fevereiro","Todas","São Paulo"
"181","Peruíbe",26,"2017","Fevereiro","Todas","São Paulo"
"182","Piacatu",3,"2017","Fevereiro","Todas","São Paulo"
"183","Piedade",29,"2017","Fevereiro","Todas","São Paulo"
"184","Pilar do Sul",7,"2017","Fevereiro","Todas","São Paulo"
"185","Pindamonhangaba",74,"2017","Fevereiro","Todas","São Paulo"
"186","Pindorama",2,"2017","Fevereiro","Todas","São Paulo"
"187","Pinhalzinho",3,"2017","Fevereiro","Todas","São Paulo"
"188","Piquete",3,"2017","Fevereiro","Todas","São Paulo"
"189","Osasco",268,"2017","Fevereiro","Todas","São Paulo"
"190","Oscar Bressane",1,"2017","Fevereiro","Todas","São Paulo"
"191","Osvaldo Cruz",19,"2017","Fevereiro","Todas","São Paulo"
"192","Ourinhos",63,"2017","Fevereiro","Todas","São Paulo"
"193","Ouro Verde",4,"2017","Fevereiro","Todas","São Paulo"
