"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Guia Lopes da Laguna",10,"2015","Dezembro","Todas","Mato Grosso do Sul"
"2","Itaporã",7,"2015","Dezembro","Todas","Mato Grosso do Sul"
"3","Japorã",2,"2015","Dezembro","Todas","Mato Grosso do Sul"
"4","Jardim",9,"2015","Dezembro","Todas","Mato Grosso do Sul"
"5","Ladario",4,"2015","Dezembro","Todas","Mato Grosso do Sul"
"6","Miranda",11,"2015","Dezembro","Todas","Mato Grosso do Sul"
"7","Mundo Novo",8,"2015","Dezembro","Todas","Mato Grosso do Sul"
"8","Naviraí",6,"2015","Dezembro","Todas","Mato Grosso do Sul"
"9","Nova Alvorada do Sul",4,"2015","Dezembro","Todas","Mato Grosso do Sul"
"10","Paraíso das Águas",1,"2015","Dezembro","Todas","Mato Grosso do Sul"
"11","Rio Brilhante",9,"2015","Dezembro","Todas","Mato Grosso do Sul"
"12","Rio Negro",2,"2015","Dezembro","Todas","Mato Grosso do Sul"
"13","Santa Rita do Pardo",2,"2015","Dezembro","Todas","Mato Grosso do Sul"
"14","Sidrolândia",14,"2015","Dezembro","Todas","Mato Grosso do Sul"
"15","Sonora",9,"2015","Dezembro","Todas","Mato Grosso do Sul"
"16","São Gabriel do Oeste",4,"2015","Dezembro","Todas","Mato Grosso do Sul"
"17","Terenos",3,"2015","Dezembro","Todas","Mato Grosso do Sul"
"18","Três Lagoas",56,"2015","Dezembro","Todas","Mato Grosso do Sul"
"19","Água Clara",2,"2015","Dezembro","Todas","Mato Grosso do Sul"
"20","Alcinópolis",1,"2015","Dezembro","Todas","Mato Grosso do Sul"
"21","Amambaí",19,"2015","Dezembro","Todas","Mato Grosso do Sul"
"22","Anaurilândia",5,"2015","Dezembro","Todas","Mato Grosso do Sul"
"23","Angélica",1,"2015","Dezembro","Todas","Mato Grosso do Sul"
"24","Antônio João",3,"2015","Dezembro","Todas","Mato Grosso do Sul"
"25","Aral Moreira",4,"2015","Dezembro","Todas","Mato Grosso do Sul"
"26","Bataguassu",8,"2015","Dezembro","Todas","Mato Grosso do Sul"
"27","Batayporã",9,"2015","Dezembro","Todas","Mato Grosso do Sul"
"28","Bela Vista",6,"2015","Dezembro","Todas","Mato Grosso do Sul"
"29","Bodoquena",2,"2015","Dezembro","Todas","Mato Grosso do Sul"
"30","Caarapo",8,"2015","Dezembro","Todas","Mato Grosso do Sul"
"31","Camapuã",7,"2015","Dezembro","Todas","Mato Grosso do Sul"
"32","Campo Grande",344,"2015","Dezembro","Todas","Mato Grosso do Sul"
"33","Corguinho",1,"2015","Dezembro","Todas","Mato Grosso do Sul"
"34","Coxim",17,"2015","Dezembro","Todas","Mato Grosso do Sul"
"35","Dois Irmãos do Buriti",2,"2015","Dezembro","Todas","Mato Grosso do Sul"
"36","Douradina",2,"2015","Dezembro","Todas","Mato Grosso do Sul"
"37","Dourados",181,"2015","Dezembro","Todas","Mato Grosso do Sul"
"38","Figueirão",2,"2015","Dezembro","Todas","Mato Grosso do Sul"
"39","Glória de Dourados",5,"2015","Dezembro","Todas","Mato Grosso do Sul"
