"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Viseu",8,"2020","Maio","Todas","Pará"
"2","Vitória do Xingu",7,"2020","Maio","Todas","Pará"
"3","Xinguara",17,"2020","Maio","Todas","Pará"
"4","Santa Isabel do Pará",1,"2020","Maio","Todas","Pará"
"5","Santa Maria das Barreiras",4,"2020","Maio","Todas","Pará"
"6","Santa Maria do Pará",14,"2020","Maio","Todas","Pará"
"7","Santana do Araguaia",5,"2020","Maio","Todas","Pará"
"8","Santarem",179,"2020","Maio","Todas","Pará"
"9","Sao Miguel do Guama",28,"2020","Maio","Todas","Pará"
"10","Senador José Porfírio",2,"2020","Maio","Todas","Pará"
"11","São Domingos do Araguaia",6,"2020","Maio","Todas","Pará"
"12","São Domingos do Capim",12,"2020","Maio","Todas","Pará"
"13","São Francisco do Pará",12,"2020","Maio","Todas","Pará"
"14","São Félix do Xingu",11,"2020","Maio","Todas","Pará"
"15","São Geraldo do Araguaia",12,"2020","Maio","Todas","Pará"
"16","São João do Araguaia",1,"2020","Maio","Todas","Pará"
"17","Tailandia",29,"2020","Maio","Todas","Pará"
"18","Terra Alta",8,"2020","Maio","Todas","Pará"
"19","Tracuateua",17,"2020","Maio","Todas","Pará"
"20","Tucumã",12,"2020","Maio","Todas","Pará"
"21","Tucurui",2,"2020","Maio","Todas","Pará"
"22","Ulianópolis",8,"2020","Maio","Todas","Pará"
"23","Uruará",5,"2020","Maio","Todas","Pará"
"24","Monte Alegre",18,"2020","Maio","Todas","Pará"
"25","Nova Esperança do Piriá",10,"2020","Maio","Todas","Pará"
"26","Novo Progresso",8,"2020","Maio","Todas","Pará"
"27","Novo Repartimento",15,"2020","Maio","Todas","Pará"
"28","Obidos",20,"2020","Maio","Todas","Pará"
"29","Ourilândia do Norte",3,"2020","Maio","Todas","Pará"
"30","Pacajá",19,"2020","Maio","Todas","Pará"
"31","Palestina do Pará",4,"2020","Maio","Todas","Pará"
"32","Paragominas",67,"2020","Maio","Todas","Pará"
"33","Parauapebas",77,"2020","Maio","Todas","Pará"
"34","Placas",8,"2020","Maio","Todas","Pará"
"35","Ponta de Pedras",7,"2020","Maio","Todas","Pará"
"36","Prainha",3,"2020","Maio","Todas","Pará"
"37","Primavera",1,"2020","Maio","Todas","Pará"
"38","Redenção",29,"2020","Maio","Todas","Pará"
"39","Rio Maria",6,"2020","Maio","Todas","Pará"
"40","Rondon do Pará",15,"2020","Maio","Todas","Pará"
"41","Rurópolis",18,"2020","Maio","Todas","Pará"
"42","Salinópolis",32,"2020","Maio","Todas","Pará"
"43","Salvaterra",10,"2020","Maio","Todas","Pará"
"44","Concórdia do Pará",5,"2020","Maio","Todas","Pará"
"45","Curionópolis",3,"2020","Maio","Todas","Pará"
"46","Curralinho",2,"2020","Maio","Todas","Pará"
"47","Dom Eliseu",14,"2020","Maio","Todas","Pará"
"48","Eldorado dos Carajás",5,"2020","Maio","Todas","Pará"
"49","Faro",2,"2020","Maio","Todas","Pará"
"50","Floresta do Araguaia",10,"2020","Maio","Todas","Pará"
"51","Garrafão do Norte",10,"2020","Maio","Todas","Pará"
"52","Goianésia do Pará",6,"2020","Maio","Todas","Pará"
"53","Gurupá",5,"2020","Maio","Todas","Pará"
"54","Inhangapi",6,"2020","Maio","Todas","Pará"
"55","Ipixuna do Para",8,"2020","Maio","Todas","Pará"
"56","Itaituba",52,"2020","Maio","Todas","Pará"
"57","Jacundá",16,"2020","Maio","Todas","Pará"
"58","Limoeiro do Ajuru",4,"2020","Maio","Todas","Pará"
"59","Maraba",160,"2020","Maio","Todas","Pará"
"60","Marapanim",19,"2020","Maio","Todas","Pará"
"61","Medicilândia",12,"2020","Maio","Todas","Pará"
"62","Melgaço",2,"2020","Maio","Todas","Pará"
"63","Mocajuba",8,"2020","Maio","Todas","Pará"
"64","Abel Figueiredo",2,"2020","Maio","Todas","Pará"
"65","Acará",3,"2020","Maio","Todas","Pará"
"66","Almeirim",13,"2020","Maio","Todas","Pará"
"67","Altamira",51,"2020","Maio","Todas","Pará"
"68","Ananindeua",100,"2020","Maio","Todas","Pará"
"69","Anapu",9,"2020","Maio","Todas","Pará"
"70","Bagre",2,"2020","Maio","Todas","Pará"
"71","Barcarena",30,"2020","Maio","Todas","Pará"
"72","Belém",2566,"2020","Maio","Todas","Pará"
"73","Benevides",44,"2020","Maio","Todas","Pará"
"74","Bonito",5,"2020","Maio","Todas","Pará"
"75","Bragança",69,"2020","Maio","Todas","Pará"
"76","Brasil Novo",9,"2020","Maio","Todas","Pará"
"77","Brejo Grande do Araguaia",2,"2020","Maio","Todas","Pará"
"78","Breu Branco",15,"2020","Maio","Todas","Pará"
"79","Breves",34,"2020","Maio","Todas","Pará"
"80","Cametá",20,"2020","Maio","Todas","Pará"
"81","Canaã dos Carajás",13,"2020","Maio","Todas","Pará"
"82","Colares",6,"2020","Maio","Todas","Pará"
"83","Conceição do Araguaia",19,"2020","Maio","Todas","Pará"
