"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José dos Ramos",2,"2020","Abril","Todas","Paraíba"
"2","São João do Cariri",3,"2020","Abril","Todas","Paraíba"
"3","São João do Rio do Peixe",12,"2020","Abril","Todas","Paraíba"
"4","São João do Tigre",1,"2020","Abril","Todas","Paraíba"
"5","São Miguel de Taipu",5,"2020","Abril","Todas","Paraíba"
"6","São Sebastião de Lagoa de Roça",5,"2020","Abril","Todas","Paraíba"
"7","Taperoá",6,"2020","Abril","Todas","Paraíba"
"8","Tavares",3,"2020","Abril","Todas","Paraíba"
"9","Teixeira",5,"2020","Abril","Todas","Paraíba"
"10","Tenório",3,"2020","Abril","Todas","Paraíba"
"11","Triunfo",8,"2020","Abril","Todas","Paraíba"
"12","Uiraúna",10,"2020","Abril","Todas","Paraíba"
"13","Umbuzeiro",10,"2020","Abril","Todas","Paraíba"
"14","Vieirópolis",4,"2020","Abril","Todas","Paraíba"
"15","Vista Serrana",3,"2020","Abril","Todas","Paraíba"
"16","Várzea",2,"2020","Abril","Todas","Paraíba"
"17","Zabelê",1,"2020","Abril","Todas","Paraíba"
"18","Água Branca",2,"2020","Abril","Todas","Paraíba"
"19","Serra da Raiz",2,"2020","Abril","Todas","Paraíba"
"20","Serraria",6,"2020","Abril","Todas","Paraíba"
"21","Sertãozinho",6,"2020","Abril","Todas","Paraíba"
"22","Sobrado",5,"2020","Abril","Todas","Paraíba"
"23","Soledade",3,"2020","Abril","Todas","Paraíba"
"24","Solânea",14,"2020","Abril","Todas","Paraíba"
"25","Sousa",38,"2020","Abril","Todas","Paraíba"
"26","Sumé",13,"2020","Abril","Todas","Paraíba"
"27","São Bentinho",2,"2020","Abril","Todas","Paraíba"
"28","São Bento",9,"2020","Abril","Todas","Paraíba"
"29","São Domingos",1,"2020","Abril","Todas","Paraíba"
"30","São Domingos do Cariri",2,"2020","Abril","Todas","Paraíba"
"31","São Francisco",5,"2020","Abril","Todas","Paraíba"
"32","São José da Lagoa Tapada",1,"2020","Abril","Todas","Paraíba"
"33","São José de Caiana",5,"2020","Abril","Todas","Paraíba"
"34","São José de Piranhas",8,"2020","Abril","Todas","Paraíba"
"35","São José de Princesa",3,"2020","Abril","Todas","Paraíba"
"36","São José do Bonfim",3,"2020","Abril","Todas","Paraíba"
"37","São José do Sabugi",2,"2020","Abril","Todas","Paraíba"
"38","São José dos Cordeiros",1,"2020","Abril","Todas","Paraíba"
"39","Riacho dos Cavalos",7,"2020","Abril","Todas","Paraíba"
"40","Riachão",4,"2020","Abril","Todas","Paraíba"
"41","Riachão do Poço",6,"2020","Abril","Todas","Paraíba"
"42","Rio Tinto",10,"2020","Abril","Todas","Paraíba"
"43","Salgado de São Félix",11,"2020","Abril","Todas","Paraíba"
"44","Santa Cecília",8,"2020","Abril","Todas","Paraíba"
"45","Santa Cruz",3,"2020","Abril","Todas","Paraíba"
"46","Santa Helena",6,"2020","Abril","Todas","Paraíba"
"47","Santa Inês",3,"2020","Abril","Todas","Paraíba"
"48","Santa Luzia",8,"2020","Abril","Todas","Paraíba"
"49","Santa Rita",71,"2020","Abril","Todas","Paraíba"
"50","Santa Teresinha",3,"2020","Abril","Todas","Paraíba"
"51","Santana de Mangueira",5,"2020","Abril","Todas","Paraíba"
"52","Santana dos Garrotes",5,"2020","Abril","Todas","Paraíba"
"53","Santo André",3,"2020","Abril","Todas","Paraíba"
"54","Sapé",25,"2020","Abril","Todas","Paraíba"
"55","Seridó",4,"2020","Abril","Todas","Paraíba"
"56","Serra Branca",6,"2020","Abril","Todas","Paraíba"
"57","Serra Grande",2,"2020","Abril","Todas","Paraíba"
"58","Serra Redonda",6,"2020","Abril","Todas","Paraíba"
"59","Pedra Branca",2,"2020","Abril","Todas","Paraíba"
"60","Pedra Lavrada",3,"2020","Abril","Todas","Paraíba"
"61","Pedras de Fogo",22,"2020","Abril","Todas","Paraíba"
"62","Pedro Régis",4,"2020","Abril","Todas","Paraíba"
"63","Piancó",9,"2020","Abril","Todas","Paraíba"
"64","Picuí",11,"2020","Abril","Todas","Paraíba"
"65","Pilar",3,"2020","Abril","Todas","Paraíba"
"66","Pilõezinhos",6,"2020","Abril","Todas","Paraíba"
"67","Pirpirituba",6,"2020","Abril","Todas","Paraíba"
"68","Pitimbu",12,"2020","Abril","Todas","Paraíba"
"69","Pocinhos",9,"2020","Abril","Todas","Paraíba"
"70","Pombal",31,"2020","Abril","Todas","Paraíba"
"71","Poço Dantas",2,"2020","Abril","Todas","Paraíba"
"72","Poço de José de Moura",1,"2020","Abril","Todas","Paraíba"
"73","Prata",1,"2020","Abril","Todas","Paraíba"
"74","Princesa Isabel",13,"2020","Abril","Todas","Paraíba"
"75","Puxinanã",5,"2020","Abril","Todas","Paraíba"
"76","Queimadas",23,"2020","Abril","Todas","Paraíba"
"77","Quixabá",1,"2020","Abril","Todas","Paraíba"
"78","Remígio",12,"2020","Abril","Todas","Paraíba"
"79","Matinhas",1,"2020","Abril","Todas","Paraíba"
"80","Mato Grosso",1,"2020","Abril","Todas","Paraíba"
"81","Maturéia",3,"2020","Abril","Todas","Paraíba"
"82","Mogeiro",8,"2020","Abril","Todas","Paraíba"
"83","Montadas",1,"2020","Abril","Todas","Paraíba"
"84","Monte Horebe",1,"2020","Abril","Todas","Paraíba"
"85","Monteiro",30,"2020","Abril","Todas","Paraíba"
"86","Mulungu",5,"2020","Abril","Todas","Paraíba"
"87","Mãe D'água",2,"2020","Abril","Todas","Paraíba"
"88","Natuba",1,"2020","Abril","Todas","Paraíba"
"89","Nazarezinho",7,"2020","Abril","Todas","Paraíba"
"90","Nova Floresta",9,"2020","Abril","Todas","Paraíba"
"91","Nova Olinda",3,"2020","Abril","Todas","Paraíba"
"92","Nova Palmeira",2,"2020","Abril","Todas","Paraíba"
"93","Olho D'água",9,"2020","Abril","Todas","Paraíba"
"94","Olivedos",4,"2020","Abril","Todas","Paraíba"
"95","Ouro Velho",3,"2020","Abril","Todas","Paraíba"
"96","Passagem",1,"2020","Abril","Todas","Paraíba"
"97","Patos",60,"2020","Abril","Todas","Paraíba"
"98","Paulista",8,"2020","Abril","Todas","Paraíba"
"99","Jericó",4,"2020","Abril","Todas","Paraíba"
"100","Joao Pessoa",428,"2020","Abril","Todas","Paraíba"
"101","Juarez Távora",6,"2020","Abril","Todas","Paraíba"
"102","Juazeirinho",14,"2020","Abril","Todas","Paraíba"
"103","Junco do Seridó",1,"2020","Abril","Todas","Paraíba"
"104","Juripiranga",4,"2020","Abril","Todas","Paraíba"
"105","Juru",6,"2020","Abril","Todas","Paraíba"
"106","Lagoa",2,"2020","Abril","Todas","Paraíba"
"107","Lagoa de Dentro",4,"2020","Abril","Todas","Paraíba"
"108","Lastro",4,"2020","Abril","Todas","Paraíba"
"109","Livramento",5,"2020","Abril","Todas","Paraíba"
"110","Logradouro",2,"2020","Abril","Todas","Paraíba"
"111","Lucena",1,"2020","Abril","Todas","Paraíba"
"112","Malta",4,"2020","Abril","Todas","Paraíba"
"113","Mamanguape",18,"2020","Abril","Todas","Paraíba"
"114","Manaíra",5,"2020","Abril","Todas","Paraíba"
"115","Marcação",6,"2020","Abril","Todas","Paraíba"
"116","Mari",7,"2020","Abril","Todas","Paraíba"
"117","Marizópolis",1,"2020","Abril","Todas","Paraíba"
"118","Mataraca",2,"2020","Abril","Todas","Paraíba"
"119","Desterro",1,"2020","Abril","Todas","Paraíba"
"120","Diamante",5,"2020","Abril","Todas","Paraíba"
"121","Dona Inês",8,"2020","Abril","Todas","Paraíba"
"122","Duas Estradas",1,"2020","Abril","Todas","Paraíba"
"123","Emas",1,"2020","Abril","Todas","Paraíba"
"124","Esperança",14,"2020","Abril","Todas","Paraíba"
"125","Fagundes",4,"2020","Abril","Todas","Paraíba"
"126","Frei Martinho",6,"2020","Abril","Todas","Paraíba"
"127","Gado Bravo",7,"2020","Abril","Todas","Paraíba"
"128","Guarabira",30,"2020","Abril","Todas","Paraíba"
"129","Gurinhém",6,"2020","Abril","Todas","Paraíba"
"130","Gurjão",2,"2020","Abril","Todas","Paraíba"
"131","Ibiara",5,"2020","Abril","Todas","Paraíba"
"132","Igaracy",3,"2020","Abril","Todas","Paraíba"
"133","Ingá",9,"2020","Abril","Todas","Paraíba"
"134","Itabaiana",19,"2020","Abril","Todas","Paraíba"
"135","Itaporanga",10,"2020","Abril","Todas","Paraíba"
"136","Itapororoca",14,"2020","Abril","Todas","Paraíba"
"137","Itatuba",8,"2020","Abril","Todas","Paraíba"
"138","Jacaraú",5,"2020","Abril","Todas","Paraíba"
"139","Campo de Santana",10,"2020","Abril","Todas","Paraíba"
"140","Capim",4,"2020","Abril","Todas","Paraíba"
"141","Caraúbas",4,"2020","Abril","Todas","Paraíba"
"142","Carrapateira",2,"2020","Abril","Todas","Paraíba"
"143","Casserengue",6,"2020","Abril","Todas","Paraíba"
"144","Catingueira",4,"2020","Abril","Todas","Paraíba"
"145","Catolé do Rocha",17,"2020","Abril","Todas","Paraíba"
"146","Caturité",3,"2020","Abril","Todas","Paraíba"
"147","Conceição",14,"2020","Abril","Todas","Paraíba"
"148","Condado",3,"2020","Abril","Todas","Paraíba"
"149","Conde",8,"2020","Abril","Todas","Paraíba"
"150","Congo",5,"2020","Abril","Todas","Paraíba"
"151","Coremas",12,"2020","Abril","Todas","Paraíba"
"152","Coxixola",1,"2020","Abril","Todas","Paraíba"
"153","Cuitegi",3,"2020","Abril","Todas","Paraíba"
"154","Cuité",9,"2020","Abril","Todas","Paraíba"
"155","Cuité de Mamanguape",3,"2020","Abril","Todas","Paraíba"
"156","Curral Velho",2,"2020","Abril","Todas","Paraíba"
"157","Curral de Cima",3,"2020","Abril","Todas","Paraíba"
"158","Damião",1,"2020","Abril","Todas","Paraíba"
"159","Belém",12,"2020","Abril","Todas","Paraíba"
"160","Belém do Brejo do Cruz",5,"2020","Abril","Todas","Paraíba"
"161","Bernardino Batista",1,"2020","Abril","Todas","Paraíba"
"162","Boa Ventura",5,"2020","Abril","Todas","Paraíba"
"163","Boa Vista",3,"2020","Abril","Todas","Paraíba"
"164","Bom Sucesso",4,"2020","Abril","Todas","Paraíba"
"165","Bonito de Santa Fé",7,"2020","Abril","Todas","Paraíba"
"166","Boqueirão",11,"2020","Abril","Todas","Paraíba"
"167","Borborema",2,"2020","Abril","Todas","Paraíba"
"168","Brejo do Cruz",7,"2020","Abril","Todas","Paraíba"
"169","Brejo dos Santos",3,"2020","Abril","Todas","Paraíba"
"170","Caapora",10,"2020","Abril","Todas","Paraíba"
"171","Cabedelo",20,"2020","Abril","Todas","Paraíba"
"172","Cachoeira dos Índios",5,"2020","Abril","Todas","Paraíba"
"173","Cacimba de Dentro",13,"2020","Abril","Todas","Paraíba"
"174","Cacimbas",6,"2020","Abril","Todas","Paraíba"
"175","Caiçara",1,"2020","Abril","Todas","Paraíba"
"176","Cajazeiras",48,"2020","Abril","Todas","Paraíba"
"177","Caldas Brandão",4,"2020","Abril","Todas","Paraíba"
"178","Campina Grande",237,"2020","Abril","Todas","Paraíba"
"179","Aguiar",3,"2020","Abril","Todas","Paraíba"
"180","Alagoa Grande",18,"2020","Abril","Todas","Paraíba"
"181","Alagoa Nova",7,"2020","Abril","Todas","Paraíba"
"182","Alagoinha",7,"2020","Abril","Todas","Paraíba"
"183","Alcantil",3,"2020","Abril","Todas","Paraíba"
"184","Algodão de Jandaíra",2,"2020","Abril","Todas","Paraíba"
"185","Alhandra",7,"2020","Abril","Todas","Paraíba"
"186","Amparo",2,"2020","Abril","Todas","Paraíba"
"187","Arara",10,"2020","Abril","Todas","Paraíba"
"188","Araçagi",6,"2020","Abril","Todas","Paraíba"
"189","Areia",12,"2020","Abril","Todas","Paraíba"
"190","Areial",5,"2020","Abril","Todas","Paraíba"
"191","Aroeiras",8,"2020","Abril","Todas","Paraíba"
"192","Assunção",4,"2020","Abril","Todas","Paraíba"
"193","Baraúna",2,"2020","Abril","Todas","Paraíba"
"194","Barra de Santa Rosa",8,"2020","Abril","Todas","Paraíba"
"195","Barra de Santana",2,"2020","Abril","Todas","Paraíba"
"196","Barra de São Miguel",3,"2020","Abril","Todas","Paraíba"
"197","Bayeux",44,"2020","Abril","Todas","Paraíba"
"198","Baía da Traição",1,"2020","Abril","Todas","Paraíba"
