"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Xanxere",45,"2015","Abril","Todas","Santa Catarina"
"2","Xavantina",1,"2015","Abril","Todas","Santa Catarina"
"3","Água Doce",1,"2015","Abril","Todas","Santa Catarina"
"4","Águas Mornas",1,"2015","Abril","Todas","Santa Catarina"
"5","Águas de Chapecó",1,"2015","Abril","Todas","Santa Catarina"
"6","São Miguel do Oeste",26,"2015","Abril","Todas","Santa Catarina"
"7","São Pedro de Alcântara",4,"2015","Abril","Todas","Santa Catarina"
"8","Taió",3,"2015","Abril","Todas","Santa Catarina"
"9","Tijucas",9,"2015","Abril","Todas","Santa Catarina"
"10","Timbo",19,"2015","Abril","Todas","Santa Catarina"
"11","Treze de Maio",3,"2015","Abril","Todas","Santa Catarina"
"12","Trombudo Central",1,"2015","Abril","Todas","Santa Catarina"
"13","Três Barras",6,"2015","Abril","Todas","Santa Catarina"
"14","Tubarao",34,"2015","Abril","Todas","Santa Catarina"
"15","Tunápolis",1,"2015","Abril","Todas","Santa Catarina"
"16","Turvo",5,"2015","Abril","Todas","Santa Catarina"
"17","União do Oeste",4,"2015","Abril","Todas","Santa Catarina"
"18","Urubici",5,"2015","Abril","Todas","Santa Catarina"
"19","Urupema",1,"2015","Abril","Todas","Santa Catarina"
"20","Urussanga",8,"2015","Abril","Todas","Santa Catarina"
"21","Vargem",1,"2015","Abril","Todas","Santa Catarina"
"22","Vargem Bonita",2,"2015","Abril","Todas","Santa Catarina"
"23","Vidal Ramos",4,"2015","Abril","Todas","Santa Catarina"
"24","Videira",27,"2015","Abril","Todas","Santa Catarina"
"25","Witmarsum",3,"2015","Abril","Todas","Santa Catarina"
"26","Sangão",1,"2015","Abril","Todas","Santa Catarina"
"27","Santa Cecília",4,"2015","Abril","Todas","Santa Catarina"
"28","Santa Rosa do Sul",2,"2015","Abril","Todas","Santa Catarina"
"29","Santa Terezinha",2,"2015","Abril","Todas","Santa Catarina"
"30","Santo Amaro da Imperatriz",8,"2015","Abril","Todas","Santa Catarina"
"31","Sao Bento do Sul",1,"2015","Abril","Todas","Santa Catarina"
"32","Schroeder",2,"2015","Abril","Todas","Santa Catarina"
"33","Seara",6,"2015","Abril","Todas","Santa Catarina"
"34","São Carlos",7,"2015","Abril","Todas","Santa Catarina"
"35","São Cristovão do Sul",1,"2015","Abril","Todas","Santa Catarina"
"36","São Domingos",1,"2015","Abril","Todas","Santa Catarina"
"37","São Francisco do Sul",13,"2015","Abril","Todas","Santa Catarina"
"38","São Joaquim",16,"2015","Abril","Todas","Santa Catarina"
"39","São José",107,"2015","Abril","Todas","Santa Catarina"
"40","São João Batista",3,"2015","Abril","Todas","Santa Catarina"
"41","São João do Itaperiú",1,"2015","Abril","Todas","Santa Catarina"
"42","São João do Sul",4,"2015","Abril","Todas","Santa Catarina"
"43","São Lourenço do Oeste",7,"2015","Abril","Todas","Santa Catarina"
"44","São Ludgero",2,"2015","Abril","Todas","Santa Catarina"
"45","São Martinho",1,"2015","Abril","Todas","Santa Catarina"
"46","Petrolândia",4,"2015","Abril","Todas","Santa Catarina"
"47","Pinhalzinho",1,"2015","Abril","Todas","Santa Catarina"
"48","Piratuba",3,"2015","Abril","Todas","Santa Catarina"
"49","Pomerode",14,"2015","Abril","Todas","Santa Catarina"
"50","Ponte Alta do Norte",2,"2015","Abril","Todas","Santa Catarina"
"51","Porto Belo",3,"2015","Abril","Todas","Santa Catarina"
"52","Praia Grande",2,"2015","Abril","Todas","Santa Catarina"
"53","Presidente Getúlio",5,"2015","Abril","Todas","Santa Catarina"
"54","Quilombo",5,"2015","Abril","Todas","Santa Catarina"
"55","Rio Fortuna",3,"2015","Abril","Todas","Santa Catarina"
"56","Rio Negrinho",13,"2015","Abril","Todas","Santa Catarina"
"57","Rio Rufino",2,"2015","Abril","Todas","Santa Catarina"
"58","Rio das Antas",2,"2015","Abril","Todas","Santa Catarina"
"59","Rio do Campo",2,"2015","Abril","Todas","Santa Catarina"
"60","Rio do Oeste",2,"2015","Abril","Todas","Santa Catarina"
"61","Rio do Sul",48,"2015","Abril","Todas","Santa Catarina"
"62","Rio dos Cedros",4,"2015","Abril","Todas","Santa Catarina"
"63","Rodeio",3,"2015","Abril","Todas","Santa Catarina"
"64","Salete",4,"2015","Abril","Todas","Santa Catarina"
"65","Salto Veloso",4,"2015","Abril","Todas","Santa Catarina"
"66","Marema",2,"2015","Abril","Todas","Santa Catarina"
"67","Massaranduba",4,"2015","Abril","Todas","Santa Catarina"
"68","Meleiro",5,"2015","Abril","Todas","Santa Catarina"
"69","Mirim Doce",1,"2015","Abril","Todas","Santa Catarina"
"70","Modelo",3,"2015","Abril","Todas","Santa Catarina"
"71","Monte Carlo",1,"2015","Abril","Todas","Santa Catarina"
"72","Monte Castelo",1,"2015","Abril","Todas","Santa Catarina"
"73","Navegantes",12,"2015","Abril","Todas","Santa Catarina"
