"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Zabelê",2,"2017","Julho","Todas","Paraíba"
"2","Água Branca",4,"2017","Julho","Todas","Paraíba"
"3","São José de Espinharas",2,"2017","Julho","Todas","Paraíba"
"4","São José de Piranhas",7,"2017","Julho","Todas","Paraíba"
"5","São José de Princesa",2,"2017","Julho","Todas","Paraíba"
"6","São José do Bonfim",1,"2017","Julho","Todas","Paraíba"
"7","São José do Sabugi",1,"2017","Julho","Todas","Paraíba"
"8","São José dos Ramos",1,"2017","Julho","Todas","Paraíba"
"9","São João do Cariri",3,"2017","Julho","Todas","Paraíba"
"10","São João do Rio do Peixe",4,"2017","Julho","Todas","Paraíba"
"11","São João do Tigre",1,"2017","Julho","Todas","Paraíba"
"12","São Mamede",8,"2017","Julho","Todas","Paraíba"
"13","São Miguel de Taipu",3,"2017","Julho","Todas","Paraíba"
"14","São Sebastião de Lagoa de Roça",7,"2017","Julho","Todas","Paraíba"
"15","Taperoá",12,"2017","Julho","Todas","Paraíba"
"16","Tavares",6,"2017","Julho","Todas","Paraíba"
"17","Teixeira",3,"2017","Julho","Todas","Paraíba"
"18","Triunfo",2,"2017","Julho","Todas","Paraíba"
"19","Uiraúna",4,"2017","Julho","Todas","Paraíba"
"20","Vieirópolis",3,"2017","Julho","Todas","Paraíba"
"21","Vista Serrana",2,"2017","Julho","Todas","Paraíba"
"22","Várzea",1,"2017","Julho","Todas","Paraíba"
"23","Santo André",1,"2017","Julho","Todas","Paraíba"
"24","Sapé",28,"2017","Julho","Todas","Paraíba"
"25","Seridó",2,"2017","Julho","Todas","Paraíba"
"26","Serra Branca",1,"2017","Julho","Todas","Paraíba"
"27","Serra Grande",2,"2017","Julho","Todas","Paraíba"
"28","Serraria",2,"2017","Julho","Todas","Paraíba"
"29","Sertãozinho",3,"2017","Julho","Todas","Paraíba"
"30","Sobrado",1,"2017","Julho","Todas","Paraíba"
"31","Soledade",5,"2017","Julho","Todas","Paraíba"
"32","Solânea",5,"2017","Julho","Todas","Paraíba"
"33","Sossêgo",2,"2017","Julho","Todas","Paraíba"
"34","Sousa",55,"2017","Julho","Todas","Paraíba"
"35","Sumé",1,"2017","Julho","Todas","Paraíba"
"36","São Bentinho",2,"2017","Julho","Todas","Paraíba"
"37","São Bento",12,"2017","Julho","Todas","Paraíba"
"38","São Domingos",1,"2017","Julho","Todas","Paraíba"
"39","São Domingos do Cariri",1,"2017","Julho","Todas","Paraíba"
"40","São Francisco",2,"2017","Julho","Todas","Paraíba"
"41","São José da Lagoa Tapada",2,"2017","Julho","Todas","Paraíba"
"42","São José de Caiana",2,"2017","Julho","Todas","Paraíba"
"43","Piancó",13,"2017","Julho","Todas","Paraíba"
"44","Picuí",15,"2017","Julho","Todas","Paraíba"
"45","Pilõezinhos",2,"2017","Julho","Todas","Paraíba"
"46","Pirpirituba",5,"2017","Julho","Todas","Paraíba"
"47","Pitimbu",6,"2017","Julho","Todas","Paraíba"
"48","Pocinhos",6,"2017","Julho","Todas","Paraíba"
"49","Pombal",16,"2017","Julho","Todas","Paraíba"
"50","Poço de José de Moura",1,"2017","Julho","Todas","Paraíba"
"51","Princesa Isabel",6,"2017","Julho","Todas","Paraíba"
"52","Queimadas",32,"2017","Julho","Todas","Paraíba"
"53","Remígio",10,"2017","Julho","Todas","Paraíba"
"54","Riachão",3,"2017","Julho","Todas","Paraíba"
"55","Riachão do Poço",3,"2017","Julho","Todas","Paraíba"
"56","Rio Tinto",9,"2017","Julho","Todas","Paraíba"
"57","Salgado de São Félix",5,"2017","Julho","Todas","Paraíba"
"58","Santa Helena",1,"2017","Julho","Todas","Paraíba"
"59","Santa Inês",3,"2017","Julho","Todas","Paraíba"
"60","Santa Luzia",8,"2017","Julho","Todas","Paraíba"
"61","Santa Rita",76,"2017","Julho","Todas","Paraíba"
"62","Santana dos Garrotes",4,"2017","Julho","Todas","Paraíba"
"63","Marizópolis",3,"2017","Julho","Todas","Paraíba"
"64","Massaranduba",6,"2017","Julho","Todas","Paraíba"
"65","Maturéia",2,"2017","Julho","Todas","Paraíba"
"66","Montadas",3,"2017","Julho","Todas","Paraíba"
"67","Monteiro",16,"2017","Julho","Todas","Paraíba"
"68","Mulungu",4,"2017","Julho","Todas","Paraíba"
"69","Mãe D'água",3,"2017","Julho","Todas","Paraíba"
"70","Natuba",6,"2017","Julho","Todas","Paraíba"
"71","Nova Olinda",2,"2017","Julho","Todas","Paraíba"
"72","Nova Palmeira",1,"2017","Julho","Todas","Paraíba"
"73","Olho D'água",4,"2017","Julho","Todas","Paraíba"
"74","Olivedos",2,"2017","Julho","Todas","Paraíba"
"75","Ouro Velho",3,"2017","Julho","Todas","Paraíba"
"76","Passagem",1,"2017","Julho","Todas","Paraíba"
"77","Patos",80,"2017","Julho","Todas","Paraíba"
"78","Paulista",11,"2017","Julho","Todas","Paraíba"
"79","Pedra Branca",2,"2017","Julho","Todas","Paraíba"
"80","Pedra Lavrada",3,"2017","Julho","Todas","Paraíba"
