"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Rio Verde de Mato Grosso",13,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"2","Rochedo",1,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"3","Santa Rita do Pardo",2,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"4","Selvíria",4,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"5","Sete Quedas",4,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"6","Sidrolândia",9,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"7","Sonora",5,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"8","São Gabriel do Oeste",11,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"9","Taquarussu",3,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"10","Terenos",9,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"11","Três Lagoas",55,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"12","Vicentina",2,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"13","Água Clara",1,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"14","Jaraguari",2,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"15","Jardim",14,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"16","Jateí",1,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"17","Juti",3,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"18","Ladario",7,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"19","Laguna Carapã",3,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"20","Miranda",10,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"21","Mundo Novo",5,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"22","Naviraí",12,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"23","Nioaque",3,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"24","Nova Alvorada do Sul",5,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"25","Nova Andradina",23,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"26","Novo Horizonte do Sul",2,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"27","Paranaiba",24,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"28","Paraíso das Águas",1,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"29","Pedro Gomes",4,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"30","Ponta Porã",51,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"31","Ribas do Rio Pardo",3,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"32","Rio Brilhante",17,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"33","Rio Negro",2,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"34","Chapadão do Sul",3,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"35","Coronel Sapucaia",9,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"36","Corumba",19,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"37","Costa Rica",13,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"38","Coxim",16,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"39","Deodápolis",12,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"40","Dois Irmãos do Buriti",2,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"41","Douradina",2,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"42","Dourados",118,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"43","Eldorado",4,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"44","Figueirão",3,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"45","Fátima do Sul",17,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"46","Glória de Dourados",2,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"47","Guia Lopes da Laguna",7,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"48","Iguatemi",6,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"49","Inocência",5,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"50","Itaporã",8,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"51","Itaquiraí",5,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"52","Ivinhema",14,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"53","Japorã",2,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"54","Alcinópolis",2,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"55","Amambaí",19,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"56","Anastácio",9,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"57","Anaurilândia",7,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"58","Angélica",6,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"59","Antônio João",5,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"60","Aparecida do Taboado",11,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"61","Aquidauana",22,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"62","Aral Moreira",4,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"63","Bataguassu",6,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"64","Batayporã",5,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"65","Bela Vista",13,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"66","Bodoquena",4,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"67","Bonito",3,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"68","Brasilândia",5,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"69","Caarapo",15,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"70","Camapuã",10,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"71","Campo Grande",443,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"72","Caracol",2,"2020","Fevereiro","Todas","Mato Grosso do Sul"
"73","Cassilândia",8,"2020","Fevereiro","Todas","Mato Grosso do Sul"
