"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vitoria da Conquista",189,"2019","Novembro","Todas","Bahia"
"2","Xique-Xique",20,"2019","Novembro","Todas","Bahia"
"3","São Gonçalo dos Campos",7,"2019","Novembro","Todas","Bahia"
"4","São Sebastião do Passé",19,"2019","Novembro","Todas","Bahia"
"5","Taperoá",4,"2019","Novembro","Todas","Bahia"
"6","Tapiramutá",3,"2019","Novembro","Todas","Bahia"
"7","Teixeira de Freitas",74,"2019","Novembro","Todas","Bahia"
"8","Teodoro Sampaio",4,"2019","Novembro","Todas","Bahia"
"9","Teofilândia",2,"2019","Novembro","Todas","Bahia"
"10","Terra Nova",4,"2019","Novembro","Todas","Bahia"
"11","Tucano",21,"2019","Novembro","Todas","Bahia"
"12","Uauá",14,"2019","Novembro","Todas","Bahia"
"13","Ubaira",6,"2019","Novembro","Todas","Bahia"
"14","Ubaitaba",6,"2019","Novembro","Todas","Bahia"
"15","Ubatã",3,"2019","Novembro","Todas","Bahia"
"16","Uibaí",10,"2019","Novembro","Todas","Bahia"
"17","Umburanas",9,"2019","Novembro","Todas","Bahia"
"18","Una",12,"2019","Novembro","Todas","Bahia"
"19","Urandi",8,"2019","Novembro","Todas","Bahia"
"20","Uruçuca",11,"2019","Novembro","Todas","Bahia"
"21","Valença",38,"2019","Novembro","Todas","Bahia"
"22","Vera Cruz",8,"2019","Novembro","Todas","Bahia"
"23","Santo Estêvão",47,"2019","Novembro","Todas","Bahia"
"24","Sapeaçu",5,"2019","Novembro","Todas","Bahia"
"25","Saúde",4,"2019","Novembro","Todas","Bahia"
"26","Seabra",21,"2019","Novembro","Todas","Bahia"
"27","Sebastião Laranjeiras",3,"2019","Novembro","Todas","Bahia"
"28","Senhor do Bonfim",39,"2019","Novembro","Todas","Bahia"
"29","Sento Sé",3,"2019","Novembro","Todas","Bahia"
"30","Serra Preta",5,"2019","Novembro","Todas","Bahia"
"31","Serra do Ramalho",10,"2019","Novembro","Todas","Bahia"
"32","Serrinha",31,"2019","Novembro","Todas","Bahia"
"33","Serrolândia",7,"2019","Novembro","Todas","Bahia"
"34","Simões Filho",43,"2019","Novembro","Todas","Bahia"
"35","Sobradinho",7,"2019","Novembro","Todas","Bahia"
"36","Souto Soares",6,"2019","Novembro","Todas","Bahia"
"37","São Desidério",5,"2019","Novembro","Todas","Bahia"
"38","São Domingos",3,"2019","Novembro","Todas","Bahia"
"39","São Felipe",9,"2019","Novembro","Todas","Bahia"
"40","São Félix",3,"2019","Novembro","Todas","Bahia"
"41","São Félix do Coribe",8,"2019","Novembro","Todas","Bahia"
"42","São Gabriel",5,"2019","Novembro","Todas","Bahia"
"43","Remanso",16,"2019","Novembro","Todas","Bahia"
"44","Riacho de Santana",4,"2019","Novembro","Todas","Bahia"
"45","Riachão das Neves",4,"2019","Novembro","Todas","Bahia"
"46","Riachão do Jacuípe",18,"2019","Novembro","Todas","Bahia"
"47","Ribeira do Pombal",23,"2019","Novembro","Todas","Bahia"
"48","Rio Real",16,"2019","Novembro","Todas","Bahia"
"49","Rio de Contas",4,"2019","Novembro","Todas","Bahia"
"50","Rio do Antônio",6,"2019","Novembro","Todas","Bahia"
"51","Ruy Barbosa",6,"2019","Novembro","Todas","Bahia"
"52","Salvador",1132,"2019","Novembro","Todas","Bahia"
"53","Santa Bárbara",13,"2019","Novembro","Todas","Bahia"
"54","Santa Cruz Cabrália",9,"2019","Novembro","Todas","Bahia"
"55","Santa Cruz da Vitória",1,"2019","Novembro","Todas","Bahia"
"56","Santa Inês",6,"2019","Novembro","Todas","Bahia"
"57","Santa Luzia",2,"2019","Novembro","Todas","Bahia"
"58","Santa Maria da Vitória",12,"2019","Novembro","Todas","Bahia"
"59","Santa Rita de Cássia",17,"2019","Novembro","Todas","Bahia"
"60","Santana",14,"2019","Novembro","Todas","Bahia"
"61","Santanópolis",12,"2019","Novembro","Todas","Bahia"
"62","Santo Amaro",19,"2019","Novembro","Todas","Bahia"
"63","Palmas de Monte Alto",13,"2019","Novembro","Todas","Bahia"
"64","Palmeiras",2,"2019","Novembro","Todas","Bahia"
"65","Paramirim",19,"2019","Novembro","Todas","Bahia"
"66","Paulo Afonso",59,"2019","Novembro","Todas","Bahia"
"67","Pedro Alexandre",3,"2019","Novembro","Todas","Bahia"
"68","Pedrão",2,"2019","Novembro","Todas","Bahia"
"69","Pindobaçu",9,"2019","Novembro","Todas","Bahia"
"70","Piripá",5,"2019","Novembro","Todas","Bahia"
"71","Piritiba",9,"2019","Novembro","Todas","Bahia"
"72","Planalto",13,"2019","Novembro","Todas","Bahia"
"73","Porto Seguro",55,"2019","Novembro","Todas","Bahia"
"74","Potiraguá",2,"2019","Novembro","Todas","Bahia"
"75","Poções",29,"2019","Novembro","Todas","Bahia"
"76","Prado",18,"2019","Novembro","Todas","Bahia"
"77","Presidente Jânio Quadros",6,"2019","Novembro","Todas","Bahia"
"78","Presidente Tancredo Neves",10,"2019","Novembro","Todas","Bahia"
