"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Teresina de Goiás",1,"2015","Junho","Todas","Goiás"
"2","Trombas",2,"2015","Junho","Todas","Goiás"
"3","Turvânia",3,"2015","Junho","Todas","Goiás"
"4","Uruaçu",10,"2015","Junho","Todas","Goiás"
"5","Valparaíso de Goiás",32,"2015","Junho","Todas","Goiás"
"6","Vianópolis",6,"2015","Junho","Todas","Goiás"
"7","Vicentinópolis",6,"2015","Junho","Todas","Goiás"
"8","Vila Propício",1,"2015","Junho","Todas","Goiás"
"9","Águas Lindas de Goiás",33,"2015","Junho","Todas","Goiás"
"10","Mineiros",1,"2015","Junho","Todas","Goiás"
"11","Nazário",5,"2015","Junho","Todas","Goiás"
"12","Niquelandia",15,"2015","Junho","Todas","Goiás"
"13","Nova Roma",1,"2015","Junho","Todas","Goiás"
"14","Novo Gama",9,"2015","Junho","Todas","Goiás"
"15","Ouro Verde de Goiás",1,"2015","Junho","Todas","Goiás"
"16","Palmeiras de Goiás",10,"2015","Junho","Todas","Goiás"
"17","Planaltina",3,"2015","Junho","Todas","Goiás"
"18","Pontalina",14,"2015","Junho","Todas","Goiás"
"19","Porangatu",26,"2015","Junho","Todas","Goiás"
"20","Rialma",6,"2015","Junho","Todas","Goiás"
"21","Rianápolis",2,"2015","Junho","Todas","Goiás"
"22","Rio Quente",1,"2015","Junho","Todas","Goiás"
"23","Santa Fé de Goiás",1,"2015","Junho","Todas","Goiás"
"24","Santa Rita do Novo Destino",2,"2015","Junho","Todas","Goiás"
"25","Santo Antônio de Goiás",1,"2015","Junho","Todas","Goiás"
"26","Santo Antônio do Descoberto",13,"2015","Junho","Todas","Goiás"
"27","Senador Canedo",42,"2015","Junho","Todas","Goiás"
"28","Serranópolis",4,"2015","Junho","Todas","Goiás"
"29","São Francisco de Goiás",2,"2015","Junho","Todas","Goiás"
"30","Cristalina",25,"2015","Junho","Todas","Goiás"
"31","Cromínia",1,"2015","Junho","Todas","Goiás"
"32","Fazenda Nova",3,"2015","Junho","Todas","Goiás"
"33","Formosa",55,"2015","Junho","Todas","Goiás"
"34","Formoso",1,"2015","Junho","Todas","Goiás"
"35","Goianira",7,"2015","Junho","Todas","Goiás"
"36","Goianésia",33,"2015","Junho","Todas","Goiás"
"37","Goiânia",1142,"2015","Junho","Todas","Goiás"
"38","Inaciolândia",1,"2015","Junho","Todas","Goiás"
"39","Inhumas",15,"2015","Junho","Todas","Goiás"
"40","Iporá",16,"2015","Junho","Todas","Goiás"
"41","Itaguaru",2,"2015","Junho","Todas","Goiás"
"42","Itapirapuã",4,"2015","Junho","Todas","Goiás"
"43","Itapuranga",1,"2015","Junho","Todas","Goiás"
"44","Itumbiara",10,"2015","Junho","Todas","Goiás"
"45","Jaraguá",13,"2015","Junho","Todas","Goiás"
"46","Mara Rosa",3,"2015","Junho","Todas","Goiás"
"47","Marzagão",1,"2015","Junho","Todas","Goiás"
"48","Matrinchã",1,"2015","Junho","Todas","Goiás"
"49","Maurilândia",3,"2015","Junho","Todas","Goiás"
"50","Abadia de Goiás",2,"2015","Junho","Todas","Goiás"
"51","Alexania",16,"2015","Junho","Todas","Goiás"
"52","Aloândia",2,"2015","Junho","Todas","Goiás"
"53","Alto Paraíso de Goiás",2,"2015","Junho","Todas","Goiás"
"54","Anapolis",237,"2015","Junho","Todas","Goiás"
"55","Aparecida de Goiania",112,"2015","Junho","Todas","Goiás"
"56","Aporé",2,"2015","Junho","Todas","Goiás"
"57","Aragoiânia",1,"2015","Junho","Todas","Goiás"
"58","Arenópolis",1,"2015","Junho","Todas","Goiás"
"59","Bom Jesus de Goiás",9,"2015","Junho","Todas","Goiás"
"60","Cachoeira Dourada",2,"2015","Junho","Todas","Goiás"
"61","Caldas Novas",34,"2015","Junho","Todas","Goiás"
"62","Campinaçu",2,"2015","Junho","Todas","Goiás"
"63","Campo Alegre de Goiás",3,"2015","Junho","Todas","Goiás"
"64","Campo Limpo de Goiás",3,"2015","Junho","Todas","Goiás"
"65","Catalao",61,"2015","Junho","Todas","Goiás"
"66","Cezarina",5,"2015","Junho","Todas","Goiás"
"67","Cidade Ocidental",8,"2015","Junho","Todas","Goiás"
"68","Cocalzinho de Goias",5,"2015","Junho","Todas","Goiás"
"69","Corumbá de Goiás",7,"2015","Junho","Todas","Goiás"
