"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Palmeiras de Goiás",11,"2015","Dezembro","Todas","Goiás"
"2","Perolândia",1,"2015","Dezembro","Todas","Goiás"
"3","Planaltina",2,"2015","Dezembro","Todas","Goiás"
"4","Pontalina",12,"2015","Dezembro","Todas","Goiás"
"5","Porangatu",16,"2015","Dezembro","Todas","Goiás"
"6","Professor Jamil",1,"2015","Dezembro","Todas","Goiás"
"7","Santa Fé de Goiás",2,"2015","Dezembro","Todas","Goiás"
"8","Santo Antônio de Goiás",1,"2015","Dezembro","Todas","Goiás"
"9","Santo Antônio do Descoberto",17,"2015","Dezembro","Todas","Goiás"
"10","Serranópolis",2,"2015","Dezembro","Todas","Goiás"
"11","São Francisco de Goiás",4,"2015","Dezembro","Todas","Goiás"
"12","Trombas",1,"2015","Dezembro","Todas","Goiás"
"13","Uruaçu",16,"2015","Dezembro","Todas","Goiás"
"14","Valparaíso de Goiás",34,"2015","Dezembro","Todas","Goiás"
"15","Varjão",1,"2015","Dezembro","Todas","Goiás"
"16","Vianópolis",1,"2015","Dezembro","Todas","Goiás"
"17","Vicentinópolis",1,"2015","Dezembro","Todas","Goiás"
"18","Vila Propício",1,"2015","Dezembro","Todas","Goiás"
"19","Águas Lindas de Goiás",32,"2015","Dezembro","Todas","Goiás"
"20","Córrego do Ouro",1,"2015","Dezembro","Todas","Goiás"
"21","Firminópolis",1,"2015","Dezembro","Todas","Goiás"
"22","Formosa",61,"2015","Dezembro","Todas","Goiás"
"23","Formoso",1,"2015","Dezembro","Todas","Goiás"
"24","Goianira",11,"2015","Dezembro","Todas","Goiás"
"25","Goianésia",32,"2015","Dezembro","Todas","Goiás"
"26","Goiânia",1074,"2015","Dezembro","Todas","Goiás"
"27","Inhumas",14,"2015","Dezembro","Todas","Goiás"
"28","Ipiranga de Goiás",1,"2015","Dezembro","Todas","Goiás"
"29","Itaguaru",2,"2015","Dezembro","Todas","Goiás"
"30","Itapirapuã",2,"2015","Dezembro","Todas","Goiás"
"31","Itumbiara",18,"2015","Dezembro","Todas","Goiás"
"32","Jaraguá",18,"2015","Dezembro","Todas","Goiás"
"33","Maurilândia",4,"2015","Dezembro","Todas","Goiás"
"34","Mineiros",2,"2015","Dezembro","Todas","Goiás"
"35","Nazário",6,"2015","Dezembro","Todas","Goiás"
"36","Niquelandia",8,"2015","Dezembro","Todas","Goiás"
"37","Nova Gloria",3,"2015","Dezembro","Todas","Goiás"
"38","Nova Roma",2,"2015","Dezembro","Todas","Goiás"
"39","Novo Gama",13,"2015","Dezembro","Todas","Goiás"
"40","Abadiânia",7,"2015","Dezembro","Todas","Goiás"
"41","Alexania",9,"2015","Dezembro","Todas","Goiás"
"42","Aloândia",1,"2015","Dezembro","Todas","Goiás"
"43","Anapolis",139,"2015","Dezembro","Todas","Goiás"
"44","Aparecida de Goiania",101,"2015","Dezembro","Todas","Goiás"
"45","Aporé",1,"2015","Dezembro","Todas","Goiás"
"46","Aragoiânia",3,"2015","Dezembro","Todas","Goiás"
"47","Buriti Alegre",7,"2015","Dezembro","Todas","Goiás"
"48","Cachoeira Dourada",1,"2015","Dezembro","Todas","Goiás"
"49","Caldas Novas",6,"2015","Dezembro","Todas","Goiás"
"50","Campinaçu",3,"2015","Dezembro","Todas","Goiás"
"51","Campo Alegre de Goiás",1,"2015","Dezembro","Todas","Goiás"
"52","Campo Limpo de Goiás",4,"2015","Dezembro","Todas","Goiás"
"53","Castelândia",1,"2015","Dezembro","Todas","Goiás"
"54","Cezarina",5,"2015","Dezembro","Todas","Goiás"
"55","Cidade Ocidental",5,"2015","Dezembro","Todas","Goiás"
"56","Cocalzinho de Goias",9,"2015","Dezembro","Todas","Goiás"
"57","Corumbá de Goiás",3,"2015","Dezembro","Todas","Goiás"
"58","Cristalina",19,"2015","Dezembro","Todas","Goiás"
"59","Cristianópolis",2,"2015","Dezembro","Todas","Goiás"
