"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Triunfo",10,"2015","Novembro","Todas","Rio Grande do Sul"
"2","Três Cachoeiras",1,"2015","Novembro","Todas","Rio Grande do Sul"
"3","Três Coroas",11,"2015","Novembro","Todas","Rio Grande do Sul"
"4","Três Passos",16,"2015","Novembro","Todas","Rio Grande do Sul"
"5","Três de Maio",17,"2015","Novembro","Todas","Rio Grande do Sul"
"6","Tunas",2,"2015","Novembro","Todas","Rio Grande do Sul"
"7","Tupanciretã",9,"2015","Novembro","Todas","Rio Grande do Sul"
"8","Tuparendi",8,"2015","Novembro","Todas","Rio Grande do Sul"
"9","Uruguaiana",2,"2015","Novembro","Todas","Rio Grande do Sul"
"10","Vacaria",46,"2015","Novembro","Todas","Rio Grande do Sul"
"11","Vale do Sol",11,"2015","Novembro","Todas","Rio Grande do Sul"
"12","Venâncio Aires",3,"2015","Novembro","Todas","Rio Grande do Sul"
"13","Vera Cruz",15,"2015","Novembro","Todas","Rio Grande do Sul"
"14","Viamao",1,"2015","Novembro","Todas","Rio Grande do Sul"
"15","Vicente Dutra",2,"2015","Novembro","Todas","Rio Grande do Sul"
"16","Victor Graeff",3,"2015","Novembro","Todas","Rio Grande do Sul"
"17","Vila Maria",4,"2015","Novembro","Todas","Rio Grande do Sul"
"18","Água Santa",1,"2015","Novembro","Todas","Rio Grande do Sul"
"19","São Jorge",3,"2015","Novembro","Todas","Rio Grande do Sul"
"20","São José do Norte",12,"2015","Novembro","Todas","Rio Grande do Sul"
"21","São José do Ouro",2,"2015","Novembro","Todas","Rio Grande do Sul"
"22","São Leopoldo",16,"2015","Novembro","Todas","Rio Grande do Sul"
"23","São Lourenço do Sul",5,"2015","Novembro","Todas","Rio Grande do Sul"
"24","São Luiz Gonzaga",34,"2015","Novembro","Todas","Rio Grande do Sul"
"25","São Martinho",2,"2015","Novembro","Todas","Rio Grande do Sul"
"26","São Nicolau",2,"2015","Novembro","Todas","Rio Grande do Sul"
"27","São Pedro do Butiá",1,"2015","Novembro","Todas","Rio Grande do Sul"
"28","São Pedro do Sul",10,"2015","Novembro","Todas","Rio Grande do Sul"
"29","São Sebastião do Caí",11,"2015","Novembro","Todas","Rio Grande do Sul"
"30","São Sepé",17,"2015","Novembro","Todas","Rio Grande do Sul"
"31","São Valentim",5,"2015","Novembro","Todas","Rio Grande do Sul"
"32","São Vicente do Sul",5,"2015","Novembro","Todas","Rio Grande do Sul"
"33","Tapejara",15,"2015","Novembro","Todas","Rio Grande do Sul"
"34","Taquara",1,"2015","Novembro","Todas","Rio Grande do Sul"
"35","Tenente Portela",13,"2015","Novembro","Todas","Rio Grande do Sul"
"36","Terra de Areia",2,"2015","Novembro","Todas","Rio Grande do Sul"
"37","Teutônia",19,"2015","Novembro","Todas","Rio Grande do Sul"
"38","Tramandaí",44,"2015","Novembro","Todas","Rio Grande do Sul"
"39","Santana do Livramento",43,"2015","Novembro","Todas","Rio Grande do Sul"
"40","Santo Angelo",63,"2015","Novembro","Todas","Rio Grande do Sul"
"41","Santo Antônio da Patrulha",21,"2015","Novembro","Todas","Rio Grande do Sul"
"42","Santo Antônio das Missões",2,"2015","Novembro","Todas","Rio Grande do Sul"
"43","Santo Cristo",8,"2015","Novembro","Todas","Rio Grande do Sul"
"44","Sao Jeronimo",20,"2015","Novembro","Todas","Rio Grande do Sul"
"45","Sao Marcos",1,"2015","Novembro","Todas","Rio Grande do Sul"
"46","Sapiranga",40,"2015","Novembro","Todas","Rio Grande do Sul"
"47","Sapucaia do Sul",48,"2015","Novembro","Todas","Rio Grande do Sul"
"48","Sarandi",7,"2015","Novembro","Todas","Rio Grande do Sul"
"49","Seberi",7,"2015","Novembro","Todas","Rio Grande do Sul"
"50","Selbach",4,"2015","Novembro","Todas","Rio Grande do Sul"
"51","Serafina Correa",2,"2015","Novembro","Todas","Rio Grande do Sul"
"52","Sertão Santana",4,"2015","Novembro","Todas","Rio Grande do Sul"
"53","Severiano de Almeida",2,"2015","Novembro","Todas","Rio Grande do Sul"
"54","Sinimbu",7,"2015","Novembro","Todas","Rio Grande do Sul"
"55","Sobradinho",13,"2015","Novembro","Todas","Rio Grande do Sul"
"56","Soledade",20,"2015","Novembro","Todas","Rio Grande do Sul"
"57","São Borja",36,"2015","Novembro","Todas","Rio Grande do Sul"
"58","São Gabriel",39,"2015","Novembro","Todas","Rio Grande do Sul"
"59","Porto Alegre",131,"2015","Novembro","Todas","Rio Grande do Sul"
"60","Porto Xavier",8,"2015","Novembro","Todas","Rio Grande do Sul"
"61","Portão",13,"2015","Novembro","Todas","Rio Grande do Sul"
"62","Poço das Antas",1,"2015","Novembro","Todas","Rio Grande do Sul"
"63","Restinga Seca",4,"2015","Novembro","Todas","Rio Grande do Sul"
"64","Rio Grande",112,"2015","Novembro","Todas","Rio Grande do Sul"
"65","Rio Pardo",17,"2015","Novembro","Todas","Rio Grande do Sul"
"66","Rodeio Bonito",7,"2015","Novembro","Todas","Rio Grande do Sul"
"67","Rolante",11,"2015","Novembro","Todas","Rio Grande do Sul"
"68","Ronda Alta",10,"2015","Novembro","Todas","Rio Grande do Sul"
"69","Rosário do Sul",8,"2015","Novembro","Todas","Rio Grande do Sul"
"70","Salvador do Sul",4,"2015","Novembro","Todas","Rio Grande do Sul"
"71","Sananduva",1,"2015","Novembro","Todas","Rio Grande do Sul"
"72","Santa Bárbara do Sul",4,"2015","Novembro","Todas","Rio Grande do Sul"
"73","Santa Clara do Sul",1,"2015","Novembro","Todas","Rio Grande do Sul"
"74","Santa Cruz do Sul",6,"2015","Novembro","Todas","Rio Grande do Sul"
"75","Santa Maria",191,"2015","Novembro","Todas","Rio Grande do Sul"
"76","Santa Rosa",59,"2015","Novembro","Todas","Rio Grande do Sul"
"77","Santa Tereza",1,"2015","Novembro","Todas","Rio Grande do Sul"
"78","Santa Vitória do Palmar",19,"2015","Novembro","Todas","Rio Grande do Sul"
"79","Novo Hamburgo",147,"2015","Novembro","Todas","Rio Grande do Sul"
"80","Não-Me-Toque",10,"2015","Novembro","Todas","Rio Grande do Sul"
"81","Osorio",24,"2015","Novembro","Todas","Rio Grande do Sul"
"82","Paim Filho",1,"2015","Novembro","Todas","Rio Grande do Sul"
"83","Palmares do Sul",11,"2015","Novembro","Todas","Rio Grande do Sul"
"84","Palmeira das Missões",22,"2015","Novembro","Todas","Rio Grande do Sul"
"85","Palmitinho",6,"2015","Novembro","Todas","Rio Grande do Sul"
"86","Panambi",18,"2015","Novembro","Todas","Rio Grande do Sul"
"87","Pantano Grande",2,"2015","Novembro","Todas","Rio Grande do Sul"
"88","Paraí",4,"2015","Novembro","Todas","Rio Grande do Sul"
"89","Parobé",22,"2015","Novembro","Todas","Rio Grande do Sul"
"90","Passo Fundo",209,"2015","Novembro","Todas","Rio Grande do Sul"
"91","Passo do Sobrado",1,"2015","Novembro","Todas","Rio Grande do Sul"
"92","Paverama",2,"2015","Novembro","Todas","Rio Grande do Sul"
"93","Pedro Osório",9,"2015","Novembro","Todas","Rio Grande do Sul"
"94","Pelotas",14,"2015","Novembro","Todas","Rio Grande do Sul"
"95","Picada Cafe",2,"2015","Novembro","Todas","Rio Grande do Sul"
"96","Pinheiro Machado",13,"2015","Novembro","Todas","Rio Grande do Sul"
"97","Piratini",15,"2015","Novembro","Todas","Rio Grande do Sul"
