"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Rio Claro",13,"2015","Julho","Todas","Rio de Janeiro"
"2","Rio de Janeiro",4,"2015","Julho","Todas","Rio de Janeiro"
"3","Saquarema",7,"2015","Julho","Todas","Rio de Janeiro"
"4","São João de Meriti",128,"2015","Julho","Todas","Rio de Janeiro"
"5","Tanguá",11,"2015","Julho","Todas","Rio de Janeiro"
"6","Três Rios",40,"2015","Julho","Todas","Rio de Janeiro"
"7","Volta Redonda",65,"2015","Julho","Todas","Rio de Janeiro"
"8","Angra dos Reis",2,"2015","Julho","Todas","Rio de Janeiro"
"9","Araruama",72,"2015","Julho","Todas","Rio de Janeiro"
"10","Armação dos Búzios",10,"2015","Julho","Todas","Rio de Janeiro"
"11","Bom Jardim",19,"2015","Julho","Todas","Rio de Janeiro"
"12","Campos dos Goytacazes",271,"2015","Julho","Todas","Rio de Janeiro"
"13","Cantagalo",5,"2015","Julho","Todas","Rio de Janeiro"
"14","Cordeiro",1,"2015","Julho","Todas","Rio de Janeiro"
"15","Duas Barras",8,"2015","Julho","Todas","Rio de Janeiro"
"16","Duque de Caxias",2,"2015","Julho","Todas","Rio de Janeiro"
"17","Itaborai",1,"2015","Julho","Todas","Rio de Janeiro"
"18","Japeri",25,"2015","Julho","Todas","Rio de Janeiro"
"19","Macae",6,"2015","Julho","Todas","Rio de Janeiro"
"20","Mangaratiba",22,"2015","Julho","Todas","Rio de Janeiro"
"21","Maricá",42,"2015","Julho","Todas","Rio de Janeiro"
"22","Miguel Pereira",26,"2015","Julho","Todas","Rio de Janeiro"
"23","Nova Friburgo",7,"2015","Julho","Todas","Rio de Janeiro"
"24","Paraiba do Sul",13,"2015","Julho","Todas","Rio de Janeiro"
"25","Paty do Alferes",4,"2015","Julho","Todas","Rio de Janeiro"
"26","Petropolis",5,"2015","Julho","Todas","Rio de Janeiro"
"27","Resende",34,"2015","Julho","Todas","Rio de Janeiro"
