"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tuparetama",5,"2016","Setembro","Todas","Pernambuco"
"2","Venturosa",7,"2016","Setembro","Todas","Pernambuco"
"3","Verdejante",4,"2016","Setembro","Todas","Pernambuco"
"4","Vertente do Lério",4,"2016","Setembro","Todas","Pernambuco"
"5","Vertentes",8,"2016","Setembro","Todas","Pernambuco"
"6","Vicência",3,"2016","Setembro","Todas","Pernambuco"
"7","Vitória de Santo Antão",53,"2016","Setembro","Todas","Pernambuco"
"8","Xexéu",4,"2016","Setembro","Todas","Pernambuco"
"9","Água Preta",6,"2016","Setembro","Todas","Pernambuco"
"10","Águas Belas",12,"2016","Setembro","Todas","Pernambuco"
"11","São Benedito do Sul",4,"2016","Setembro","Todas","Pernambuco"
"12","São Bento do Una",12,"2016","Setembro","Todas","Pernambuco"
"13","São Caitano",9,"2016","Setembro","Todas","Pernambuco"
"14","São Joaquim do Monte",1,"2016","Setembro","Todas","Pernambuco"
"15","São José da Coroa Grande",8,"2016","Setembro","Todas","Pernambuco"
"16","São José do Belmonte",15,"2016","Setembro","Todas","Pernambuco"
"17","São José do Egito",10,"2016","Setembro","Todas","Pernambuco"
"18","São João",12,"2016","Setembro","Todas","Pernambuco"
"19","São Lourenço da Mata",54,"2016","Setembro","Todas","Pernambuco"
"20","São Vicente Ferrer",1,"2016","Setembro","Todas","Pernambuco"
"21","Tabira",12,"2016","Setembro","Todas","Pernambuco"
"22","Tacaratu",8,"2016","Setembro","Todas","Pernambuco"
"23","Tamandaré",4,"2016","Setembro","Todas","Pernambuco"
"24","Taquaritinga do Norte",13,"2016","Setembro","Todas","Pernambuco"
"25","Terezinha",1,"2016","Setembro","Todas","Pernambuco"
"26","Terra Nova",4,"2016","Setembro","Todas","Pernambuco"
"27","Timbaúba",19,"2016","Setembro","Todas","Pernambuco"
"28","Tracunhaém",5,"2016","Setembro","Todas","Pernambuco"
"29","Triunfo",8,"2016","Setembro","Todas","Pernambuco"
"30","Tupanatinga",8,"2016","Setembro","Todas","Pernambuco"
"31","Quixaba",4,"2016","Setembro","Todas","Pernambuco"
"32","Recife",1663,"2016","Setembro","Todas","Pernambuco"
