"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Brasília",352,"2015","Agosto","Todas","Distrito Federal"
"2","Brazlândia",23,"2015","Agosto","Todas","Distrito Federal"
"3","Ceilandia",146,"2015","Agosto","Todas","Distrito Federal"
"4","Gama",113,"2015","Agosto","Todas","Distrito Federal"
"5","Guará",221,"2015","Agosto","Todas","Distrito Federal"
"6","Núcleo Bandeirantes",7,"2015","Agosto","Todas","Distrito Federal"
"7","Paranoá",34,"2015","Agosto","Todas","Distrito Federal"
"8","Planaltina",54,"2015","Agosto","Todas","Distrito Federal"
"9","Samambaia",39,"2015","Agosto","Todas","Distrito Federal"
"10","Sobradinho",49,"2015","Agosto","Todas","Distrito Federal"
"11","Taguatinga",120,"2015","Agosto","Todas","Distrito Federal"
