"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vitorino",1,"2016","Março","Todas","Paraná"
"2","Wenceslau Braz",10,"2016","Março","Todas","Paraná"
"3","Xambrê",3,"2016","Março","Todas","Paraná"
"4","Terra Boa",5,"2016","Março","Todas","Paraná"
"5","Terra Rica",7,"2016","Março","Todas","Paraná"
"6","Terra Roxa",6,"2016","Março","Todas","Paraná"
"7","Tibagi",12,"2016","Março","Todas","Paraná"
"8","Tijucas do Sul",5,"2016","Março","Todas","Paraná"
"9","Toledo",62,"2016","Março","Todas","Paraná"
"10","Tomazina",7,"2016","Março","Todas","Paraná"
"11","Três Barras do Paraná",8,"2016","Março","Todas","Paraná"
"12","Tunas do Paraná",2,"2016","Março","Todas","Paraná"
"13","Tuneiras do Oeste",8,"2016","Março","Todas","Paraná"
"14","Tupãssi",2,"2016","Março","Todas","Paraná"
"15","Turvo",5,"2016","Março","Todas","Paraná"
"16","Ubiratã",14,"2016","Março","Todas","Paraná"
"17","Umuarama",102,"2016","Março","Todas","Paraná"
"18","União da Vitória",39,"2016","Março","Todas","Paraná"
"19","Uraí",3,"2016","Março","Todas","Paraná"
"20","Ventania",7,"2016","Março","Todas","Paraná"
"21","Vera Cruz do Oeste",4,"2016","Março","Todas","Paraná"
"22","Verê",3,"2016","Março","Todas","Paraná"
"23","Virmond",2,"2016","Março","Todas","Paraná"
"24","São Jorge do Ivaí",4,"2016","Março","Todas","Paraná"
"25","São Jorge do Patrocínio",2,"2016","Março","Todas","Paraná"
"26","São José da Boa Vista",2,"2016","Março","Todas","Paraná"
"27","São José dos Pinhais",87,"2016","Março","Todas","Paraná"
"28","São João",3,"2016","Março","Todas","Paraná"
"29","São João do Caiuá",1,"2016","Março","Todas","Paraná"
"30","São João do Ivaí",9,"2016","Março","Todas","Paraná"
"31","São João do Triunfo",4,"2016","Março","Todas","Paraná"
"32","São Mateus do Sul",8,"2016","Março","Todas","Paraná"
"33","São Miguel do Iguaçu",11,"2016","Março","Todas","Paraná"
"34","São Pedro do Iguaçu",1,"2016","Março","Todas","Paraná"
"35","São Pedro do Ivaí",2,"2016","Março","Todas","Paraná"
"36","São Sebastião da Amoreira",3,"2016","Março","Todas","Paraná"
"37","São Tomé",2,"2016","Março","Todas","Paraná"
"38","Tamarana",3,"2016","Março","Todas","Paraná"
"39","Tamboara",4,"2016","Março","Todas","Paraná"
"40","Tapejara",2,"2016","Março","Todas","Paraná"
"41","Tapira",2,"2016","Março","Todas","Paraná"
"42","Teixeira Soares",2,"2016","Março","Todas","Paraná"
"43","Telemaco Borba",39,"2016","Março","Todas","Paraná"
"44","Santa Isabel do Ivaí",4,"2016","Março","Todas","Paraná"
"45","Santa Izabel do Oeste",6,"2016","Março","Todas","Paraná"
"46","Santa Maria do Oeste",2,"2016","Março","Todas","Paraná"
"47","Santa Mariana",5,"2016","Março","Todas","Paraná"
"48","Santa Tereza do Oeste",2,"2016","Março","Todas","Paraná"
"49","Santa Terezinha de Itaipu",4,"2016","Março","Todas","Paraná"
"50","Santo Antônio da Platina",34,"2016","Março","Todas","Paraná"
"51","Santo Antônio do Caiuá",3,"2016","Março","Todas","Paraná"
"52","Santo Antônio do Paraíso",2,"2016","Março","Todas","Paraná"
"53","Santo Antônio do Sudoeste",9,"2016","Março","Todas","Paraná"
"54","Santo Inácio",1,"2016","Março","Todas","Paraná"
"55","Sapopema",2,"2016","Março","Todas","Paraná"
"56","Sarandi",51,"2016","Março","Todas","Paraná"
"57","Sengés",4,"2016","Março","Todas","Paraná"
"58","Sertaneja",1,"2016","Março","Todas","Paraná"
"59","Sertanópolis",3,"2016","Março","Todas","Paraná"
"60","Siqueira Campos",6,"2016","Março","Todas","Paraná"
"61","São Carlos do Ivaí",2,"2016","Março","Todas","Paraná"
"62","São Jerônimo da Serra",4,"2016","Março","Todas","Paraná"
"63","São Jorge D'oeste",3,"2016","Março","Todas","Paraná"
"64","Renascença",2,"2016","Março","Todas","Paraná"
"65","Reserva",11,"2016","Março","Todas","Paraná"
"66","Reserva do Iguaçu",1,"2016","Março","Todas","Paraná"
"67","Ribeirão Claro",3,"2016","Março","Todas","Paraná"
"68","Ribeirão do Pinhal",9,"2016","Março","Todas","Paraná"
"69","Rio Azul",8,"2016","Março","Todas","Paraná"
"70","Rio Bom",1,"2016","Março","Todas","Paraná"
"71","Rio Bonito do Iguaçu",2,"2016","Março","Todas","Paraná"
