"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Rio Claro",9,"2018","Fevereiro","Todas","Rio de Janeiro"
"2","Rio das Ostras",44,"2018","Fevereiro","Todas","Rio de Janeiro"
"3","Rio de Janeiro",1357,"2018","Fevereiro","Todas","Rio de Janeiro"
"4","Santo Antônio de Pádua",23,"2018","Fevereiro","Todas","Rio de Janeiro"
"5","Sapucaia",6,"2018","Fevereiro","Todas","Rio de Janeiro"
"6","Saquarema",54,"2018","Fevereiro","Todas","Rio de Janeiro"
"7","Seropedica",45,"2018","Fevereiro","Todas","Rio de Janeiro"
"8","São José do Vale do Rio Preto",15,"2018","Fevereiro","Todas","Rio de Janeiro"
"9","São João da Barra",23,"2018","Fevereiro","Todas","Rio de Janeiro"
"10","São João de Meriti",52,"2018","Fevereiro","Todas","Rio de Janeiro"
"11","São Pedro da Aldeia",2,"2018","Fevereiro","Todas","Rio de Janeiro"
"12","São Sebastião do Alto",9,"2018","Fevereiro","Todas","Rio de Janeiro"
"13","Tanguá",17,"2018","Fevereiro","Todas","Rio de Janeiro"
"14","Teresopolis",2,"2018","Fevereiro","Todas","Rio de Janeiro"
"15","Valença",52,"2018","Fevereiro","Todas","Rio de Janeiro"
"16","Varre-Sai",3,"2018","Fevereiro","Todas","Rio de Janeiro"
"17","Vassouras",45,"2018","Fevereiro","Todas","Rio de Janeiro"
"18","Volta Redonda",47,"2018","Fevereiro","Todas","Rio de Janeiro"
"19","Macae",106,"2018","Fevereiro","Todas","Rio de Janeiro"
"20","Mage",4,"2018","Fevereiro","Todas","Rio de Janeiro"
"21","Mangaratiba",28,"2018","Fevereiro","Todas","Rio de Janeiro"
"22","Maricá",40,"2018","Fevereiro","Todas","Rio de Janeiro"
"23","Miguel Pereira",20,"2018","Fevereiro","Todas","Rio de Janeiro"
"24","Miracema",10,"2018","Fevereiro","Todas","Rio de Janeiro"
"25","Natividade",8,"2018","Fevereiro","Todas","Rio de Janeiro"
"26","Nilópolis",9,"2018","Fevereiro","Todas","Rio de Janeiro"
"27","Niteroi",61,"2018","Fevereiro","Todas","Rio de Janeiro"
"28","Nova Friburgo",8,"2018","Fevereiro","Todas","Rio de Janeiro"
"29","Nova Iguaçu",25,"2018","Fevereiro","Todas","Rio de Janeiro"
"30","Paraiba do Sul",18,"2018","Fevereiro","Todas","Rio de Janeiro"
"31","Paty do Alferes",11,"2018","Fevereiro","Todas","Rio de Janeiro"
"32","Petropolis",12,"2018","Fevereiro","Todas","Rio de Janeiro"
"33","Pinheiral",4,"2018","Fevereiro","Todas","Rio de Janeiro"
"34","Pirai",5,"2018","Fevereiro","Todas","Rio de Janeiro"
"35","Porciúncula",5,"2018","Fevereiro","Todas","Rio de Janeiro"
"36","Quatis",7,"2018","Fevereiro","Todas","Rio de Janeiro"
"37","Quissamã",11,"2018","Fevereiro","Todas","Rio de Janeiro"
"38","Resende",1,"2018","Fevereiro","Todas","Rio de Janeiro"
"39","Angra dos Reis",81,"2018","Fevereiro","Todas","Rio de Janeiro"
"40","Aperibé",9,"2018","Fevereiro","Todas","Rio de Janeiro"
"41","Araruama",13,"2018","Fevereiro","Todas","Rio de Janeiro"
"42","Armação dos Búzios",2,"2018","Fevereiro","Todas","Rio de Janeiro"
"43","Barra Mansa",38,"2018","Fevereiro","Todas","Rio de Janeiro"
"44","Belford Roxo",137,"2018","Fevereiro","Todas","Rio de Janeiro"
"45","Bom Jardim",14,"2018","Fevereiro","Todas","Rio de Janeiro"
"46","Bom Jesus do Itabapoana",16,"2018","Fevereiro","Todas","Rio de Janeiro"
"47","Cachoeiras de Macacu",38,"2018","Fevereiro","Todas","Rio de Janeiro"
"48","Campos dos Goytacazes",24,"2018","Fevereiro","Todas","Rio de Janeiro"
"49","Carmo",9,"2018","Fevereiro","Todas","Rio de Janeiro"
"50","Casimiro de Abreu",7,"2018","Fevereiro","Todas","Rio de Janeiro"
"51","Cordeiro",1,"2018","Fevereiro","Todas","Rio de Janeiro"
"52","Duas Barras",9,"2018","Fevereiro","Todas","Rio de Janeiro"
"53","Duque de Caxias",33,"2018","Fevereiro","Todas","Rio de Janeiro"
"54","Engenheiro Paulo de Frontin",8,"2018","Fevereiro","Todas","Rio de Janeiro"
"55","Itaborai",95,"2018","Fevereiro","Todas","Rio de Janeiro"
"56","Itaguai",70,"2018","Fevereiro","Todas","Rio de Janeiro"
"57","Itatiaia",10,"2018","Fevereiro","Todas","Rio de Janeiro"
"58","Japeri",33,"2018","Fevereiro","Todas","Rio de Janeiro"
