"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sidrolândia",17,"2018","Abril","Todas","Mato Grosso do Sul"
"2","Sonora",1,"2018","Abril","Todas","Mato Grosso do Sul"
"3","São Gabriel do Oeste",6,"2018","Abril","Todas","Mato Grosso do Sul"
"4","Taquarussu",4,"2018","Abril","Todas","Mato Grosso do Sul"
"5","Terenos",7,"2018","Abril","Todas","Mato Grosso do Sul"
"6","Três Lagoas",63,"2018","Abril","Todas","Mato Grosso do Sul"
"7","Água Clara",7,"2018","Abril","Todas","Mato Grosso do Sul"
"8","Jateí",1,"2018","Abril","Todas","Mato Grosso do Sul"
"9","Juti",4,"2018","Abril","Todas","Mato Grosso do Sul"
"10","Ladario",8,"2018","Abril","Todas","Mato Grosso do Sul"
"11","Laguna Carapã",1,"2018","Abril","Todas","Mato Grosso do Sul"
"12","Miranda",8,"2018","Abril","Todas","Mato Grosso do Sul"
"13","Mundo Novo",6,"2018","Abril","Todas","Mato Grosso do Sul"
"14","Naviraí",18,"2018","Abril","Todas","Mato Grosso do Sul"
"15","Nioaque",4,"2018","Abril","Todas","Mato Grosso do Sul"
"16","Nova Alvorada do Sul",10,"2018","Abril","Todas","Mato Grosso do Sul"
"17","Novo Horizonte do Sul",1,"2018","Abril","Todas","Mato Grosso do Sul"
"18","Paranaiba",23,"2018","Abril","Todas","Mato Grosso do Sul"
"19","Paraíso das Águas",2,"2018","Abril","Todas","Mato Grosso do Sul"
"20","Pedro Gomes",3,"2018","Abril","Todas","Mato Grosso do Sul"
"21","Ponta Porã",41,"2018","Abril","Todas","Mato Grosso do Sul"
"22","Ribas do Rio Pardo",10,"2018","Abril","Todas","Mato Grosso do Sul"
"23","Rio Brilhante",15,"2018","Abril","Todas","Mato Grosso do Sul"
"24","Rio Negro",6,"2018","Abril","Todas","Mato Grosso do Sul"
"25","Rochedo",1,"2018","Abril","Todas","Mato Grosso do Sul"
"26","Santa Rita do Pardo",3,"2018","Abril","Todas","Mato Grosso do Sul"
"27","Selvíria",6,"2018","Abril","Todas","Mato Grosso do Sul"
"28","Corguinho",2,"2018","Abril","Todas","Mato Grosso do Sul"
"29","Coronel Sapucaia",8,"2018","Abril","Todas","Mato Grosso do Sul"
"30","Corumba",62,"2018","Abril","Todas","Mato Grosso do Sul"
"31","Costa Rica",13,"2018","Abril","Todas","Mato Grosso do Sul"
"32","Coxim",13,"2018","Abril","Todas","Mato Grosso do Sul"
"33","Deodápolis",10,"2018","Abril","Todas","Mato Grosso do Sul"
"34","Dois Irmãos do Buriti",5,"2018","Abril","Todas","Mato Grosso do Sul"
"35","Douradina",1,"2018","Abril","Todas","Mato Grosso do Sul"
"36","Dourados",115,"2018","Abril","Todas","Mato Grosso do Sul"
"37","Eldorado",10,"2018","Abril","Todas","Mato Grosso do Sul"
"38","Figueirão",1,"2018","Abril","Todas","Mato Grosso do Sul"
"39","Fátima do Sul",14,"2018","Abril","Todas","Mato Grosso do Sul"
"40","Glória de Dourados",4,"2018","Abril","Todas","Mato Grosso do Sul"
"41","Guia Lopes da Laguna",13,"2018","Abril","Todas","Mato Grosso do Sul"
"42","Iguatemi",3,"2018","Abril","Todas","Mato Grosso do Sul"
"43","Itaporã",13,"2018","Abril","Todas","Mato Grosso do Sul"
"44","Itaquiraí",10,"2018","Abril","Todas","Mato Grosso do Sul"
"45","Ivinhema",18,"2018","Abril","Todas","Mato Grosso do Sul"
"46","Japorã",4,"2018","Abril","Todas","Mato Grosso do Sul"
"47","Jardim",17,"2018","Abril","Todas","Mato Grosso do Sul"
"48","Alcinópolis",2,"2018","Abril","Todas","Mato Grosso do Sul"
"49","Amambaí",19,"2018","Abril","Todas","Mato Grosso do Sul"
"50","Anastácio",17,"2018","Abril","Todas","Mato Grosso do Sul"
"51","Anaurilândia",4,"2018","Abril","Todas","Mato Grosso do Sul"
"52","Angélica",4,"2018","Abril","Todas","Mato Grosso do Sul"
"53","Antônio João",2,"2018","Abril","Todas","Mato Grosso do Sul"
"54","Aparecida do Taboado",15,"2018","Abril","Todas","Mato Grosso do Sul"
"55","Aquidauana",36,"2018","Abril","Todas","Mato Grosso do Sul"
"56","Aral Moreira",4,"2018","Abril","Todas","Mato Grosso do Sul"
"57","Bataguassu",11,"2018","Abril","Todas","Mato Grosso do Sul"
"58","Batayporã",3,"2018","Abril","Todas","Mato Grosso do Sul"
"59","Bela Vista",13,"2018","Abril","Todas","Mato Grosso do Sul"
"60","Bodoquena",2,"2018","Abril","Todas","Mato Grosso do Sul"
"61","Bonito",11,"2018","Abril","Todas","Mato Grosso do Sul"
"62","Brasilândia",2,"2018","Abril","Todas","Mato Grosso do Sul"
"63","Caarapo",10,"2018","Abril","Todas","Mato Grosso do Sul"
"64","Camapuã",9,"2018","Abril","Todas","Mato Grosso do Sul"
"65","Campo Grande",490,"2018","Abril","Todas","Mato Grosso do Sul"
"66","Cassilândia",11,"2018","Abril","Todas","Mato Grosso do Sul"
"67","Chapadão do Sul",6,"2018","Abril","Todas","Mato Grosso do Sul"
