"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vera Cruz do Oeste",5,"2019","Novembro","Todas","Paraná"
"2","Verê",1,"2019","Novembro","Todas","Paraná"
"3","Virmond",2,"2019","Novembro","Todas","Paraná"
"4","Vitorino",5,"2019","Novembro","Todas","Paraná"
"5","Wenceslau Braz",9,"2019","Novembro","Todas","Paraná"
"6","Xambrê",4,"2019","Novembro","Todas","Paraná"
"7","Ângulo",2,"2019","Novembro","Todas","Paraná"
"8","Tamarana",7,"2019","Novembro","Todas","Paraná"
"9","Tamboara",2,"2019","Novembro","Todas","Paraná"
"10","Tapejara",8,"2019","Novembro","Todas","Paraná"
"11","Tapira",5,"2019","Novembro","Todas","Paraná"
"12","Teixeira Soares",4,"2019","Novembro","Todas","Paraná"
"13","Telemaco Borba",34,"2019","Novembro","Todas","Paraná"
"14","Terra Boa",7,"2019","Novembro","Todas","Paraná"
"15","Terra Rica",10,"2019","Novembro","Todas","Paraná"
"16","Terra Roxa",11,"2019","Novembro","Todas","Paraná"
"17","Tijucas do Sul",7,"2019","Novembro","Todas","Paraná"
"18","Toledo",56,"2019","Novembro","Todas","Paraná"
"19","Tomazina",5,"2019","Novembro","Todas","Paraná"
"20","Três Barras do Paraná",11,"2019","Novembro","Todas","Paraná"
"21","Tuneiras do Oeste",5,"2019","Novembro","Todas","Paraná"
"22","Tupãssi",7,"2019","Novembro","Todas","Paraná"
"23","Turvo",4,"2019","Novembro","Todas","Paraná"
"24","Ubiratã",12,"2019","Novembro","Todas","Paraná"
"25","Umuarama",66,"2019","Novembro","Todas","Paraná"
"26","União da Vitória",34,"2019","Novembro","Todas","Paraná"
"27","Uraí",9,"2019","Novembro","Todas","Paraná"
"28","Sapopema",4,"2019","Novembro","Todas","Paraná"
"29","Sarandi",59,"2019","Novembro","Todas","Paraná"
"30","Saudade do Iguaçu",3,"2019","Novembro","Todas","Paraná"
"31","Sengés",9,"2019","Novembro","Todas","Paraná"
"32","Sertaneja",4,"2019","Novembro","Todas","Paraná"
"33","Siqueira Campos",13,"2019","Novembro","Todas","Paraná"
"34","Sulina",1,"2019","Novembro","Todas","Paraná"
"35","São Jerônimo da Serra",3,"2019","Novembro","Todas","Paraná"
"36","São Jorge D'oeste",4,"2019","Novembro","Todas","Paraná"
"37","São Jorge do Ivaí",4,"2019","Novembro","Todas","Paraná"
"38","São José da Boa Vista",2,"2019","Novembro","Todas","Paraná"
"39","São José das Palmeiras",4,"2019","Novembro","Todas","Paraná"
"40","São José dos Pinhais",111,"2019","Novembro","Todas","Paraná"
"41","São João",13,"2019","Novembro","Todas","Paraná"
"42","São João do Ivaí",11,"2019","Novembro","Todas","Paraná"
"43","São João do Triunfo",9,"2019","Novembro","Todas","Paraná"
"44","São Pedro do Ivaí",1,"2019","Novembro","Todas","Paraná"
"45","São Pedro do Paraná",3,"2019","Novembro","Todas","Paraná"
