"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Novo Horizonte do Oeste",1,"2016","Janeiro","Todas","Rondônia"
"2","Ouro Preto do Oeste",26,"2016","Janeiro","Todas","Rondônia"
"3","Parecis",2,"2016","Janeiro","Todas","Rondônia"
"4","Pimenta Bueno",9,"2016","Janeiro","Todas","Rondônia"
"5","Pimenteiras do Oeste",2,"2016","Janeiro","Todas","Rondônia"
"6","Porto Velho",274,"2016","Janeiro","Todas","Rondônia"
"7","Presidente Médici",5,"2016","Janeiro","Todas","Rondônia"
"8","Santa Luzia D'oeste",1,"2016","Janeiro","Todas","Rondônia"
"9","Seringueiras",4,"2016","Janeiro","Todas","Rondônia"
"10","São Felipe D'oeste",1,"2016","Janeiro","Todas","Rondônia"
"11","São Francisco do Guaporé",3,"2016","Janeiro","Todas","Rondônia"
"12","São Miguel do Guaporé",3,"2016","Janeiro","Todas","Rondônia"
"13","Teixeirópolis",1,"2016","Janeiro","Todas","Rondônia"
"14","Theobroma",1,"2016","Janeiro","Todas","Rondônia"
"15","Urupá",4,"2016","Janeiro","Todas","Rondônia"
"16","Vale do Anari",2,"2016","Janeiro","Todas","Rondônia"
"17","Vilhena",36,"2016","Janeiro","Todas","Rondônia"
"18","Alta Floresta D'oeste",3,"2016","Janeiro","Todas","Rondônia"
"19","Alto Alegre dos Parecis",3,"2016","Janeiro","Todas","Rondônia"
"20","Ariquemes",47,"2016","Janeiro","Todas","Rondônia"
"21","Buritis",15,"2016","Janeiro","Todas","Rondônia"
"22","Cacaulândia",2,"2016","Janeiro","Todas","Rondônia"
"23","Cacoal",86,"2016","Janeiro","Todas","Rondônia"
"24","Campo Novo de Rondônia",1,"2016","Janeiro","Todas","Rondônia"
"25","Candeias do Jamari",3,"2016","Janeiro","Todas","Rondônia"
"26","Cerejeiras",4,"2016","Janeiro","Todas","Rondônia"
"27","Chupinguaia",1,"2016","Janeiro","Todas","Rondônia"
"28","Colorado do Oeste",4,"2016","Janeiro","Todas","Rondônia"
"29","Corumbiara",3,"2016","Janeiro","Todas","Rondônia"
"30","Espigão do Oeste",6,"2016","Janeiro","Todas","Rondônia"
"31","Governador Jorge Teixeira",1,"2016","Janeiro","Todas","Rondônia"
"32","Guajara-Mirim",8,"2016","Janeiro","Todas","Rondônia"
"33","Jaru",14,"2016","Janeiro","Todas","Rondônia"
"34","Ji-Paraná",37,"2016","Janeiro","Todas","Rondônia"
"35","Machadinho D'oeste",9,"2016","Janeiro","Todas","Rondônia"
"36","Ministro Andreazza",1,"2016","Janeiro","Todas","Rondônia"
"37","Mirante da Serra",2,"2016","Janeiro","Todas","Rondônia"
