"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vitória de Santo Antão",57,"2015","Novembro","Todas","Pernambuco"
"2","São José do Belmonte",17,"2015","Novembro","Todas","Pernambuco"
"3","São José do Egito",19,"2015","Novembro","Todas","Pernambuco"
"4","São João",8,"2015","Novembro","Todas","Pernambuco"
"5","São Lourenço da Mata",3,"2015","Novembro","Todas","Pernambuco"
"6","Tabira",14,"2015","Novembro","Todas","Pernambuco"
"7","Tacaratu",6,"2015","Novembro","Todas","Pernambuco"
"8","Tamandaré",9,"2015","Novembro","Todas","Pernambuco"
"9","Taquaritinga do Norte",16,"2015","Novembro","Todas","Pernambuco"
"10","Terezinha",2,"2015","Novembro","Todas","Pernambuco"
"11","Terra Nova",5,"2015","Novembro","Todas","Pernambuco"
"12","Timbaúba",22,"2015","Novembro","Todas","Pernambuco"
"13","Toritama",8,"2015","Novembro","Todas","Pernambuco"
"14","Tracunhaém",5,"2015","Novembro","Todas","Pernambuco"
"15","Trindade",6,"2015","Novembro","Todas","Pernambuco"
"16","Triunfo",11,"2015","Novembro","Todas","Pernambuco"
"17","Tuparetama",6,"2015","Novembro","Todas","Pernambuco"
"18","Venturosa",8,"2015","Novembro","Todas","Pernambuco"
"19","Verdejante",1,"2015","Novembro","Todas","Pernambuco"
"20","Vertente do Lério",2,"2015","Novembro","Todas","Pernambuco"
"21","Vertentes",14,"2015","Novembro","Todas","Pernambuco"
"22","Quipapá",6,"2015","Novembro","Todas","Pernambuco"
"23","Quixaba",1,"2015","Novembro","Todas","Pernambuco"
"24","Recife",879,"2015","Novembro","Todas","Pernambuco"
"25","Riacho das Almas",7,"2015","Novembro","Todas","Pernambuco"
"26","Salgueiro",3,"2015","Novembro","Todas","Pernambuco"
"27","Saloá",3,"2015","Novembro","Todas","Pernambuco"
"28","Sanharó",9,"2015","Novembro","Todas","Pernambuco"
"29","Santa Cruz",3,"2015","Novembro","Todas","Pernambuco"
"30","Santa Cruz do Capibaribe",1,"2015","Novembro","Todas","Pernambuco"
"31","Santa Filomena",4,"2015","Novembro","Todas","Pernambuco"
"32","Santa Terezinha",6,"2015","Novembro","Todas","Pernambuco"
"33","Serra Talhada",32,"2015","Novembro","Todas","Pernambuco"
"34","Serrita",5,"2015","Novembro","Todas","Pernambuco"
"35","Sertania",15,"2015","Novembro","Todas","Pernambuco"
"36","Sirinhaém",3,"2015","Novembro","Todas","Pernambuco"
"37","Surubim",20,"2015","Novembro","Todas","Pernambuco"
"38","São Bento do Una",17,"2015","Novembro","Todas","Pernambuco"
