"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José dos Ramos",3,"2019","Janeiro","Todas","Paraíba"
"2","São João do Cariri",4,"2019","Janeiro","Todas","Paraíba"
"3","São João do Rio do Peixe",6,"2019","Janeiro","Todas","Paraíba"
"4","São João do Tigre",2,"2019","Janeiro","Todas","Paraíba"
"5","São Mamede",2,"2019","Janeiro","Todas","Paraíba"
"6","São Miguel de Taipu",5,"2019","Janeiro","Todas","Paraíba"
"7","São Sebastião de Lagoa de Roça",8,"2019","Janeiro","Todas","Paraíba"
"8","São Sebastião do Umbuzeiro",5,"2019","Janeiro","Todas","Paraíba"
"9","Taperoá",8,"2019","Janeiro","Todas","Paraíba"
"10","Tavares",4,"2019","Janeiro","Todas","Paraíba"
"11","Teixeira",7,"2019","Janeiro","Todas","Paraíba"
"12","Tenório",1,"2019","Janeiro","Todas","Paraíba"
"13","Triunfo",9,"2019","Janeiro","Todas","Paraíba"
"14","Umbuzeiro",1,"2019","Janeiro","Todas","Paraíba"
"15","Vieirópolis",6,"2019","Janeiro","Todas","Paraíba"
"16","Vista Serrana",3,"2019","Janeiro","Todas","Paraíba"
"17","Várzea",3,"2019","Janeiro","Todas","Paraíba"
"18","Zabelê",2,"2019","Janeiro","Todas","Paraíba"
"19","Água Branca",5,"2019","Janeiro","Todas","Paraíba"
"20","Serraria",4,"2019","Janeiro","Todas","Paraíba"
"21","Sertãozinho",6,"2019","Janeiro","Todas","Paraíba"
"22","Sobrado",1,"2019","Janeiro","Todas","Paraíba"
"23","Soledade",7,"2019","Janeiro","Todas","Paraíba"
"24","Solânea",24,"2019","Janeiro","Todas","Paraíba"
"25","Sossêgo",1,"2019","Janeiro","Todas","Paraíba"
"26","Sousa",50,"2019","Janeiro","Todas","Paraíba"
"27","Sumé",8,"2019","Janeiro","Todas","Paraíba"
"28","São Bentinho",4,"2019","Janeiro","Todas","Paraíba"
"29","São Bento",17,"2019","Janeiro","Todas","Paraíba"
"30","São Domingos",1,"2019","Janeiro","Todas","Paraíba"
"31","São Domingos do Cariri",2,"2019","Janeiro","Todas","Paraíba"
"32","São Francisco",1,"2019","Janeiro","Todas","Paraíba"
"33","São José da Lagoa Tapada",3,"2019","Janeiro","Todas","Paraíba"
"34","São José de Caiana",1,"2019","Janeiro","Todas","Paraíba"
"35","São José de Espinharas",3,"2019","Janeiro","Todas","Paraíba"
"36","São José de Piranhas",19,"2019","Janeiro","Todas","Paraíba"
"37","São José do Bonfim",1,"2019","Janeiro","Todas","Paraíba"
"38","São José do Sabugi",2,"2019","Janeiro","Todas","Paraíba"
