"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vertentes",15,"2015","Abril","Todas","Pernambuco"
"2","Vicência",5,"2015","Abril","Todas","Pernambuco"
"3","Vitória de Santo Antão",65,"2015","Abril","Todas","Pernambuco"
"4","Xexéu",3,"2015","Abril","Todas","Pernambuco"
"5","São José do Belmonte",12,"2015","Abril","Todas","Pernambuco"
"6","São José do Egito",19,"2015","Abril","Todas","Pernambuco"
"7","São João",6,"2015","Abril","Todas","Pernambuco"
"8","São Lourenço da Mata",34,"2015","Abril","Todas","Pernambuco"
"9","São Vicente Ferrer",1,"2015","Abril","Todas","Pernambuco"
"10","Tabira",1,"2015","Abril","Todas","Pernambuco"
"11","Tacaimbó",4,"2015","Abril","Todas","Pernambuco"
"12","Tacaratu",3,"2015","Abril","Todas","Pernambuco"
"13","Tamandaré",8,"2015","Abril","Todas","Pernambuco"
"14","Taquaritinga do Norte",11,"2015","Abril","Todas","Pernambuco"
"15","Terezinha",1,"2015","Abril","Todas","Pernambuco"
"16","Terra Nova",2,"2015","Abril","Todas","Pernambuco"
"17","Timbaúba",27,"2015","Abril","Todas","Pernambuco"
"18","Toritama",9,"2015","Abril","Todas","Pernambuco"
"19","Tracunhaém",5,"2015","Abril","Todas","Pernambuco"
"20","Trindade",4,"2015","Abril","Todas","Pernambuco"
"21","Triunfo",7,"2015","Abril","Todas","Pernambuco"
"22","Tupanatinga",10,"2015","Abril","Todas","Pernambuco"
"23","Tuparetama",12,"2015","Abril","Todas","Pernambuco"
"24","Venturosa",5,"2015","Abril","Todas","Pernambuco"
"25","Salgueiro",31,"2015","Abril","Todas","Pernambuco"
"26","Saloá",3,"2015","Abril","Todas","Pernambuco"
"27","Sanharó",8,"2015","Abril","Todas","Pernambuco"
"28","Santa Cruz",4,"2015","Abril","Todas","Pernambuco"
"29","Santa Cruz da Baixa Verde",1,"2015","Abril","Todas","Pernambuco"
"30","Santa Cruz do Capibaribe",28,"2015","Abril","Todas","Pernambuco"
"31","Santa Filomena",4,"2015","Abril","Todas","Pernambuco"
"32","Santa Maria da Boa Vista",8,"2015","Abril","Todas","Pernambuco"
"33","Santa Terezinha",3,"2015","Abril","Todas","Pernambuco"
"34","Serra Talhada",57,"2015","Abril","Todas","Pernambuco"
"35","Serrita",8,"2015","Abril","Todas","Pernambuco"
"36","Sertania",11,"2015","Abril","Todas","Pernambuco"
"37","Sirinhaém",6,"2015","Abril","Todas","Pernambuco"
"38","Solidão",1,"2015","Abril","Todas","Pernambuco"
"39","Surubim",36,"2015","Abril","Todas","Pernambuco"
"40","São Benedito do Sul",4,"2015","Abril","Todas","Pernambuco"
"41","São Bento do Una",34,"2015","Abril","Todas","Pernambuco"
"42","São Caitano",7,"2015","Abril","Todas","Pernambuco"
"43","São Joaquim do Monte",12,"2015","Abril","Todas","Pernambuco"
"44","São José da Coroa Grande",5,"2015","Abril","Todas","Pernambuco"
"45","Ouricuri",54,"2015","Abril","Todas","Pernambuco"
"46","Palmares",73,"2015","Abril","Todas","Pernambuco"
"47","Palmeirina",2,"2015","Abril","Todas","Pernambuco"
"48","Panelas",9,"2015","Abril","Todas","Pernambuco"
"49","Paranatama",7,"2015","Abril","Todas","Pernambuco"
"50","Passira",4,"2015","Abril","Todas","Pernambuco"
"51","Paudalho",15,"2015","Abril","Todas","Pernambuco"
"52","Paulista",191,"2015","Abril","Todas","Pernambuco"
"53","Pedra",7,"2015","Abril","Todas","Pernambuco"
"54","Pesqueira",28,"2015","Abril","Todas","Pernambuco"
"55","Petrolina",57,"2015","Abril","Todas","Pernambuco"
"56","Petrolândia",15,"2015","Abril","Todas","Pernambuco"
"57","Pombos",1,"2015","Abril","Todas","Pernambuco"
"58","Poção",3,"2015","Abril","Todas","Pernambuco"
"59","Recife",1861,"2015","Abril","Todas","Pernambuco"
"60","Riacho das Almas",4,"2015","Abril","Todas","Pernambuco"
"61","Ribeirão",10,"2015","Abril","Todas","Pernambuco"
"62","Rio Formoso",9,"2015","Abril","Todas","Pernambuco"
"63","Sairé",3,"2015","Abril","Todas","Pernambuco"
"64","Salgadinho",1,"2015","Abril","Todas","Pernambuco"
"65","Jucati",3,"2015","Abril","Todas","Pernambuco"
"66","Jupi",8,"2015","Abril","Todas","Pernambuco"
"67","Jurema",5,"2015","Abril","Todas","Pernambuco"
"68","Lagoa Grande",1,"2015","Abril","Todas","Pernambuco"
"69","Lagoa do Carro",5,"2015","Abril","Todas","Pernambuco"
"70","Lagoa do Itaenga",3,"2015","Abril","Todas","Pernambuco"
"71","Lagoa do Ouro",8,"2015","Abril","Todas","Pernambuco"
"72","Lagoa dos Gatos",5,"2015","Abril","Todas","Pernambuco"
"73","Lajedo",16,"2015","Abril","Todas","Pernambuco"
"74","Limoeiro",6,"2015","Abril","Todas","Pernambuco"
"75","Macaparana",5,"2015","Abril","Todas","Pernambuco"
"76","Machados",3,"2015","Abril","Todas","Pernambuco"
"77","Manari",4,"2015","Abril","Todas","Pernambuco"
"78","Maraial",4,"2015","Abril","Todas","Pernambuco"
"79","Moreilândia",2,"2015","Abril","Todas","Pernambuco"
"80","Moreno",11,"2015","Abril","Todas","Pernambuco"
"81","Nazaré da Mata",15,"2015","Abril","Todas","Pernambuco"
"82","Olinda",167,"2015","Abril","Todas","Pernambuco"
"83","Orobó",16,"2015","Abril","Todas","Pernambuco"
"84","Orocó",4,"2015","Abril","Todas","Pernambuco"
"85","Goiana",23,"2015","Abril","Todas","Pernambuco"
"86","Granito",1,"2015","Abril","Todas","Pernambuco"
"87","Gravatá",36,"2015","Abril","Todas","Pernambuco"
"88","Iati",4,"2015","Abril","Todas","Pernambuco"
"89","Ibimirim",7,"2015","Abril","Todas","Pernambuco"
"90","Ibirajuba",7,"2015","Abril","Todas","Pernambuco"
"91","Iguaraci",3,"2015","Abril","Todas","Pernambuco"
"92","Ilha de Itamaracá",2,"2015","Abril","Todas","Pernambuco"
"93","Inajá",10,"2015","Abril","Todas","Pernambuco"
"94","Ingazeira",1,"2015","Abril","Todas","Pernambuco"
"95","Ipojuca",16,"2015","Abril","Todas","Pernambuco"
"96","Ipubi",12,"2015","Abril","Todas","Pernambuco"
"97","Itambé",12,"2015","Abril","Todas","Pernambuco"
"98","Itapetim",3,"2015","Abril","Todas","Pernambuco"
"99","Itaquitinga",7,"2015","Abril","Todas","Pernambuco"
"100","Jaboatao dos Guararapes",171,"2015","Abril","Todas","Pernambuco"
"101","Jaqueira",1,"2015","Abril","Todas","Pernambuco"
"102","Jataúba",15,"2015","Abril","Todas","Pernambuco"
"103","Joaquim Nabuco",3,"2015","Abril","Todas","Pernambuco"
"104","João Alfredo",7,"2015","Abril","Todas","Pernambuco"
"105","Casinhas",9,"2015","Abril","Todas","Pernambuco"
"106","Catende",10,"2015","Abril","Todas","Pernambuco"
"107","Cedro",8,"2015","Abril","Todas","Pernambuco"
"108","Cha Grande",9,"2015","Abril","Todas","Pernambuco"
"109","Chã de Alegria",3,"2015","Abril","Todas","Pernambuco"
"110","Condado",8,"2015","Abril","Todas","Pernambuco"
"111","Cortês",5,"2015","Abril","Todas","Pernambuco"
"112","Cumaru",7,"2015","Abril","Todas","Pernambuco"
"113","Cupira",11,"2015","Abril","Todas","Pernambuco"
"114","Custódia",23,"2015","Abril","Todas","Pernambuco"
"115","Dormentes",6,"2015","Abril","Todas","Pernambuco"
"116","Escada",26,"2015","Abril","Todas","Pernambuco"
"117","Exu",7,"2015","Abril","Todas","Pernambuco"
"118","Feira Nova",8,"2015","Abril","Todas","Pernambuco"
"119","Ferreiros",2,"2015","Abril","Todas","Pernambuco"
"120","Flores",14,"2015","Abril","Todas","Pernambuco"
"121","Floresta",14,"2015","Abril","Todas","Pernambuco"
"122","Frei Miguelinho",3,"2015","Abril","Todas","Pernambuco"
"123","Garanhuns",113,"2015","Abril","Todas","Pernambuco"
"124","Glória do Goitá",7,"2015","Abril","Todas","Pernambuco"
"125","Bonito",5,"2015","Abril","Todas","Pernambuco"
"126","Brejo da Madre de Deus",15,"2015","Abril","Todas","Pernambuco"
"127","Brejão",5,"2015","Abril","Todas","Pernambuco"
"128","Buenos Aires",2,"2015","Abril","Todas","Pernambuco"
"129","Buíque",3,"2015","Abril","Todas","Pernambuco"
"130","Cabo de Santo Agostinho",130,"2015","Abril","Todas","Pernambuco"
"131","Cabrobó",6,"2015","Abril","Todas","Pernambuco"
"132","Cachoeirinha",7,"2015","Abril","Todas","Pernambuco"
"133","Caetés",10,"2015","Abril","Todas","Pernambuco"
"134","Calumbi",3,"2015","Abril","Todas","Pernambuco"
"135","Calçado",3,"2015","Abril","Todas","Pernambuco"
"136","Camaragibe",22,"2015","Abril","Todas","Pernambuco"
"137","Camocim de São Félix",7,"2015","Abril","Todas","Pernambuco"
"138","Camutanga",6,"2015","Abril","Todas","Pernambuco"
"139","Canhotinho",6,"2015","Abril","Todas","Pernambuco"
"140","Capoeiras",7,"2015","Abril","Todas","Pernambuco"
"141","Carnaubeira da Penha",2,"2015","Abril","Todas","Pernambuco"
"142","Carnaíba",7,"2015","Abril","Todas","Pernambuco"
"143","Carpina",1,"2015","Abril","Todas","Pernambuco"
"144","Caruaru",309,"2015","Abril","Todas","Pernambuco"
"145","Abreu e Lima",11,"2015","Abril","Todas","Pernambuco"
"146","Afogados da Ingazeira",26,"2015","Abril","Todas","Pernambuco"
"147","Afrânio",2,"2015","Abril","Todas","Pernambuco"
"148","Agrestina",14,"2015","Abril","Todas","Pernambuco"
"149","Alagoinha",5,"2015","Abril","Todas","Pernambuco"
"150","Altinho",8,"2015","Abril","Todas","Pernambuco"
"151","Angelim",5,"2015","Abril","Todas","Pernambuco"
"152","Araripina",4,"2015","Abril","Todas","Pernambuco"
"153","Araçoiaba",11,"2015","Abril","Todas","Pernambuco"
"154","Arcoverde",42,"2015","Abril","Todas","Pernambuco"
"155","Barra de Guabiraba",9,"2015","Abril","Todas","Pernambuco"
"156","Barreiros",21,"2015","Abril","Todas","Pernambuco"
"157","Belo Jardim",37,"2015","Abril","Todas","Pernambuco"
"158","Belém de Maria",4,"2015","Abril","Todas","Pernambuco"
"159","Belém do São Francisco",6,"2015","Abril","Todas","Pernambuco"
"160","Betânia",4,"2015","Abril","Todas","Pernambuco"
"161","Bezerros",38,"2015","Abril","Todas","Pernambuco"
"162","Bodocó",13,"2015","Abril","Todas","Pernambuco"
"163","Bom Conselho",16,"2015","Abril","Todas","Pernambuco"
"164","Bom Jardim",16,"2015","Abril","Todas","Pernambuco"
